period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS A. Wiggins 15' pullup Shot,[],Wiggins,0,0,Missed,True,False,203952,,,rebound,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,102.0,113.0,1610612748.0,22500187
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,S. Sharpe REBOUND (Off:0 Def:1),[],Sharpe,0,0,,False,False,1631101,,2pt missed,turnover,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1630166|1631101|1641739|1642270|201950,1626181|1630558|1641796|1642276|203952,,,1610612757.0,22500187
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,turnover,S. Sharpe bad pass TURNOVER (1 TO),[],Sharpe,0,0,,False,False,1631101,,rebound,steal,,1626181.0,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1630166|1631101|1641739|1642270|201950,1626181|1630558|1641796|1642276|203952,,,1610612757.0,22500187
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,steal,N. Powell STEAL (1 STL),[],Powell,0,0,,False,False,1626181,,turnover,2pt missed,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,,,1610612748.0,22500187
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,11,2pt,MISS A. Wiggins alley-oop DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Wiggins,0,0,Missed,True,False,203952,,steal,rebound,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,33.0,-13.0,1610612748.0,22500187
1,PT11M27.00S,11:27,Q1 11:27,46.55,12,rebound,D. Avdija REBOUND (Off:0 Def:1),[],Avdija,0,0,,False,False,1630166,,2pt missed,3pt missed,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1630166|1631101|1641739|1642270|201950,1626181|1630558|1641796|1642276|203952,,,1610612757.0,22500187
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,13,3pt,MISS T. Camara running pullup 3PT,['fastbreak'],Camara,0,0,Missed,True,False,1641739,,rebound,rebound,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1630166|1631101|1641739|1642270|201950,1626181|1630558|1641796|1642276|203952,223.0,81.0,1610612757.0,22500187
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,14,rebound,D. Mitchell REBOUND (Off:0 Def:1),[],Mitchell,0,0,,False,False,1630558,,3pt missed,2pt missed,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,,,1610612748.0,22500187
1,PT11M15.00S,11:15,Q1 11:15,46.75,15,2pt,MISS D. Mitchell running Layup,"['fastbreak', 'pointsinthepaint']",Mitchell,0,0,Missed,True,False,1630558,,rebound,rebound,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,-11.0,15.0,1610612748.0,22500187
1,PT11M12.00S,11:12,Q1 11:12,46.8,16,rebound,D. Avdija REBOUND (Off:0 Def:2),[],Avdija,0,0,,False,False,1630166,,2pt missed,2pt made,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1630166|1631101|1641739|1642270|201950,1626181|1630558|1641796|1642276|203952,,,1610612757.0,22500187
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,17,2pt,D. Avdija driving floating Jump Shot (2 PTS),"['fastbreak', 'pointsinthepaint']",Avdija,0,2,Made,True,False,1630166,,rebound,3pt missed,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1630166|1631101|1641739|1642270|201950,1626181|1630558|1641796|1642276|203952,-1.0,41.0,1610612757.0,22500187
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,18,3pt,MISS N. Powell 25' pullup 3PT,[],Powell,0,2,Missed,True,False,1626181,,2pt made,rebound,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,-154.0,201.0,1610612748.0,22500187
1,PT11M03.00S,11:03,Q1 11:03,46.95,19,rebound,K. Ware REBOUND (Off:1 Def:0),[],Ware,0,2,,False,False,1642276,,3pt missed,2pt missed,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,,,1610612748.0,22500187
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,20,2pt,MISS K. Ware floating Shot,"['pointsinthepaint', '2ndchance']",Ware,0,2,Missed,True,False,1642276,,rebound,rebound,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,48.0,17.0,1610612748.0,22500187
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,21,rebound,K. Ware REBOUND (Off:2 Def:0),[],Ware,0,2,,False,False,1642276,,2pt missed,3pt made,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,,,1610612748.0,22500187
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,22,3pt,D. Mitchell 24' 3PT  (3 PTS) (N. Powell 1 AST),['2ndchance'],Mitchell,3,2,Made,True,True,1630558,1626181.0,rebound,2pt made,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,-174.0,178.0,1610612748.0,22500187
1,PT10M30.00S,10:30,Q1 10:30,45.5,23,2pt,D. Avdija driving Layup (4 PTS),['pointsinthepaint'],Avdija,3,4,Made,True,False,1630166,,3pt made,2pt missed,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1630166|1631101|1641739|1642270|201950,1626181|1630558|1641796|1642276|203952,15.0,7.0,1610612757.0,22500187
1,PT10M18.00S,10:18,Q1 10:18,45.7,24,2pt,MISS N. Powell driving floating bank Shot,['pointsinthepaint'],Powell,3,4,Missed,True,False,1626181,,2pt made,rebound,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,-39.0,40.0,1610612748.0,22500187
1,PT10M15.00S,10:15,Q1 10:15,45.75,25,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,3,4,,False,False,1642270,,2pt missed,turnover,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1630166|1631101|1641739|1642270|201950,1626181|1630558|1641796|1642276|203952,,,1610612757.0,22500187
1,PT10M12.00S,10:12,Q1 10:12,45.8,26,turnover,S. Sharpe bad pass TURNOVER (2 TO),[],Sharpe,3,4,,False,False,1631101,,rebound,steal,,1630558.0,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1630166|1631101|1641739|1642270|201950,1626181|1630558|1641796|1642276|203952,,,1610612757.0,22500187
1,PT10M12.00S,10:12,Q1 10:12,45.8,27,steal,D. Mitchell STEAL (1 STL),[],Mitchell,3,4,,False,False,1630558,,turnover,3pt missed,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,,,1610612748.0,22500187
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,28,3pt,MISS P. Larsson 24' 3PT,['fromturnover'],Larsson,3,4,Missed,True,False,1641796,,steal,rebound,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,-221.0,111.0,1610612748.0,22500187
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,29,rebound,TEAM offensive REBOUND,['team'],,3,4,,False,False,0,,3pt missed,foul,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,,,1610612748.0,22500187
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,30,foul,D. Clingan loose ball personal FOUL (1 PF),[],Clingan,3,4,,False,False,1642270,,rebound,2pt missed,1642276.0,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1630166|1631101|1641739|1642270|201950,1626181|1630558|1641796|1642276|203952,,,1610612757.0,22500187
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,32,2pt,MISS N. Powell 8' floating Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",Powell,3,4,Missed,True,False,1626181,,foul,rebound,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,-2.0,89.0,1610612748.0,22500187
1,PT09M54.00S,09:54,Q1 09:54,44.1,33,rebound,K. Ware REBOUND (Off:3 Def:0),[],Ware,3,4,,False,False,1642276,,2pt missed,2pt missed,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,,,1610612748.0,22500187
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,34,2pt,MISS K. Ware 6' Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",Ware,3,4,Missed,True,False,1642276,,rebound,rebound,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,-58.0,24.0,1610612748.0,22500187
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,35,rebound,T. Camara REBOUND (Off:0 Def:1),[],Camara,3,4,,False,False,1641739,,2pt missed,3pt made,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1630166|1631101|1641739|1642270|201950,1626181|1630558|1641796|1642276|203952,,,1610612757.0,22500187
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,36,3pt,S. Sharpe 26' 3PT  (3 PTS) (D. Avdija 1 AST),[],Sharpe,3,7,Made,True,True,1631101,1630166.0,rebound,3pt missed,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1630166|1631101|1641739|1642270|201950,1626181|1630558|1641796|1642276|203952,-80.0,256.0,1610612757.0,22500187
1,PT09M21.00S,09:21,Q1 09:21,44.65,38,3pt,MISS P. Larsson 26' 3PT,[],Larsson,3,7,Missed,True,False,1641796,,3pt made,rebound,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1626181|1630558|1641796|1642276|203952,1630166|1631101|1641739|1642270|201950,-224.0,134.0,1610612748.0,22500187
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,39,rebound,T. Camara REBOUND (Off:0 Def:2),[],Camara,3,7,,False,False,1641739,,3pt missed,2pt missed,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1630166|1631101|1641739|1642270|201950,1626181|1630558|1641796|1642276|203952,,,1610612757.0,22500187
1,PT09M09.00S,09:09,Q1 09:09,44.85,40,2pt,MISS J. Holiday floating Shot,['pointsinthepaint'],Holiday,3,7,Missed,True,False,201950,,rebound,rebound,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1630166|1631101|1641739|1642270|201950,1626181|1630558|1641796|1642276|203952,-15.0,41.0,1610612757.0,22500187
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,41,rebound,D. Clingan REBOUND (Off:1 Def:1),[],Clingan,3,7,,False,False,1642270,,2pt missed,3pt missed,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1630166|1631101|1641739|1642270|201950,1626181|1630558|1641796|1642276|203952,,,1610612757.0,22500187
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,42,3pt,MISS S. Sharpe 25' 3PT,['2ndchance'],Sharpe,3,7,Missed,True,False,1631101,,rebound,rebound,,,,1626181|1630166|1630558|1631101|1641739|1641796|1642270|1642276|201950|203952,1630166|1631101|1641739|1642270|201950,1626181|1630558|1641796|1642276|203952,217.0,135.0,1610612757.0,22500187
