period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,7,2pt,MISS A. Nembhard 19' step back Shot,[],Nembhard,0,0,Missed,True,False,1629614,,,rebound,,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1627783|1629614|1630174|1630643|1642277,1626162|1630178|1631230|1642845|203954,85.0,172.0,1610612754.0,22500609
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,rebound,J. Embiid REBOUND (Off:0 Def:1),[],Embiid,0,0,,False,False,203954,,2pt missed,2pt made,,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1626162|1630178|1631230|1642845|203954,1627783|1629614|1630174|1630643|1642277,,,1610612755.0,22500609
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,2pt,K. Oubre Jr. driving finger roll Layup (2 PTS) (T. Maxey 1 AST),['pointsinthepaint'],Oubre Jr.,2,0,Made,True,True,1626162,1630178.0,rebound,turnover,,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1626162|1630178|1631230|1642845|203954,1627783|1629614|1630174|1630643|1642277,1.0,15.0,1610612755.0,22500609
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,11,turnover,A. Nesmith lost ball TURNOVER (1 TO),[],Nesmith,2,0,,False,False,1630174,,2pt made,steal,,1630178.0,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1627783|1629614|1630174|1630643|1642277,1626162|1630178|1631230|1642845|203954,,,1610612754.0,22500609
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,12,steal,T. Maxey STEAL (1 STL),[],Maxey,2,0,,False,False,1630178,,turnover,2pt made,,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1626162|1630178|1631230|1642845|203954,1627783|1629614|1630174|1630643|1642277,,,1610612755.0,22500609
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,13,2pt,K. Oubre Jr. driving finger roll Layup (4 PTS) (J. Embiid 1 AST),"['pointsinthepaint', 'fromturnover']",Oubre Jr.,4,0,Made,True,True,1626162,203954.0,steal,3pt made,,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1626162|1630178|1631230|1642845|203954,1627783|1629614|1630174|1630643|1642277,-17.0,6.0,1610612755.0,22500609
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,15,3pt,J. Furphy 3PT  (3 PTS) (J. Huff 1 AST),[],Furphy,4,3,Made,True,True,1642277,1630643.0,2pt made,2pt missed,,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1627783|1629614|1630174|1630643|1642277,1626162|1630178|1631230|1642845|203954,-229.0,14.0,1610612754.0,22500609
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,17,2pt,MISS V. Edgecombe 15' step back Shot,[],Edgecombe,4,3,Missed,True,False,1642845,,3pt made,rebound,,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1626162|1630178|1631230|1642845|203954,1627783|1629614|1630174|1630643|1642277,-126.0,91.0,1610612755.0,22500609
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,18,rebound,D. Barlow REBOUND (Off:1 Def:0),[],Barlow,4,3,,False,False,1631230,,2pt missed,2pt made,,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1626162|1630178|1631230|1642845|203954,1627783|1629614|1630174|1630643|1642277,,,1610612755.0,22500609
1,PT10M06.00S,10:06,Q1 10:06,45.9,19,2pt,J. Embiid 18' pullup Jump Shot (2 PTS) (V. Edgecombe 1 AST),['2ndchance'],Embiid,6,3,Made,True,True,203954,1642845.0,rebound,3pt missed,,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1626162|1630178|1631230|1642845|203954,1627783|1629614|1630174|1630643|1642277,-39.0,181.0,1610612755.0,22500609
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,21,3pt,MISS J. Huff 26' 3PT,[],Huff,6,3,Missed,True,False,1630643,,2pt made,rebound,,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1627783|1629614|1630174|1630643|1642277,1626162|1630178|1631230|1642845|203954,123.0,234.0,1610612754.0,22500609
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,22,rebound,A. Nesmith REBOUND (Off:1 Def:0),[],Nesmith,6,3,,False,False,1630174,,3pt missed,3pt made,,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1627783|1629614|1630174|1630643|1642277,1626162|1630178|1631230|1642845|203954,,,1610612754.0,22500609
1,PT09M45.00S,09:45,Q1 09:45,44.25,23,3pt,A. Nembhard 27' 3PT  (3 PTS) (P. Siakam 1 AST),['2ndchance'],Nembhard,6,6,Made,True,True,1629614,1627783.0,rebound,2pt missed,,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1627783|1629614|1630174|1630643|1642277,1626162|1630178|1631230|1642845|203954,40.0,273.0,1610612754.0,22500609
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,25,2pt,MISS D. Barlow driving reverse Layup,['pointsinthepaint'],Barlow,6,6,Missed,True,False,1631230,,3pt made,rebound,,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1626162|1630178|1631230|1642845|203954,1627783|1629614|1630174|1630643|1642277,15.0,7.0,1610612755.0,22500609
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,26,rebound,D. Barlow REBOUND (Off:2 Def:0),[],Barlow,6,6,,False,False,1631230,,2pt missed,2pt made,,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1626162|1630178|1631230|1642845|203954,1627783|1629614|1630174|1630643|1642277,,,1610612755.0,22500609
1,PT09M27.00S,09:27,Q1 09:27,44.55,27,2pt,D. Barlow fadeaway bank Jump Shot (2 PTS),"['pointsinthepaint', '2ndchance']",Barlow,8,6,Made,True,False,1631230,,rebound,foul,,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1626162|1630178|1631230|1642845|203954,1627783|1629614|1630174|1630643|1642277,-23.0,4.0,1610612755.0,22500609
1,PT09M27.00S,09:27,Q1 09:27,44.55,28,foul,A. Nesmith shooting personal FOUL (1 PF) (Barlow 1 FT),['1freethrow'],Nesmith,8,6,,False,False,1630174,,2pt made,freethrow,1631230.0,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1627783|1629614|1630174|1630643|1642277,1626162|1630178|1631230|1642845|203954,,,1610612754.0,22500609
1,PT09M27.00S,09:27,Q1 09:27,44.55,30,freethrow,MISS D. Barlow Free Throw 1 of 1,['2ndchance'],Barlow,8,6,Missed,False,False,1631230,,foul,rebound,,,,1626162|1627783|1629614|1630174|1630178|1630643|1631230|1642277|1642845|203954,1626162|1630178|1631230|1642845|203954,1627783|1629614|1630174|1630643|1642277,,,1610612755.0,22500609
