period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,J. Champagnie driving Layup (2 PTS) (S. Castle 1 AST),['pointsinthepaint'],Champagnie,2,0,Made,True,True,1630577,1642264.0,,2pt made,,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628368|1630170|1630577|1641705|1642264,1628970|1630163|1631217|1641706|1642851,24.0,-4.0,1610612759.0,22500973
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,2pt,M. Diabaté driving DUNK (2 PTS),['pointsinthepaint'],Diabaté,2,2,Made,True,False,1631217,,2pt made,2pt missed,,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628970|1630163|1631217|1641706|1642851,1628368|1630170|1630577|1641705|1642264,2.0,16.0,1610612766.0,22500973
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,2pt,MISS S. Castle driving reverse Layup,['pointsinthepaint'],Castle,2,2,Missed,True,False,1642264,,2pt made,rebound,,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628368|1630170|1630577|1641705|1642264,1628970|1630163|1631217|1641706|1642851,-18.0,4.0,1610612759.0,22500973
1,PT11M18.00S,11:18,Q1 11:18,46.7,11,rebound,M. Diabaté REBOUND (Off:0 Def:1),[],Diabaté,2,2,,False,False,1631217,,2pt missed,turnover,,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628970|1630163|1631217|1641706|1642851,1628368|1630170|1630577|1641705|1642264,,,1610612766.0,22500973
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,12,turnover,L. Ball bad pass TURNOVER (1 TO),[],Ball,2,2,,False,False,1630163,,rebound,steal,,1630577.0,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628970|1630163|1631217|1641706|1642851,1628368|1630170|1630577|1641705|1642264,,,1610612766.0,22500973
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,13,steal,J. Champagnie STEAL (1 STL),[],Champagnie,2,2,,False,False,1630577,,turnover,2pt made,,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628368|1630170|1630577|1641705|1642264,1628970|1630163|1631217|1641706|1642851,,,1610612759.0,22500973
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,14,2pt,D. Fox running finger roll Layup (2 PTS) (J. Champagnie 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Fox,4,2,Made,True,True,1628368,1630577.0,steal,foul,,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628368|1630170|1630577|1641705|1642264,1628970|1630163|1631217|1641706|1642851,-12.0,0.0,1610612759.0,22500973
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,16,foul,L. Ball shooting personal FOUL (1 PF) (Fox 1 FT),['1freethrow'],Ball,4,2,,False,False,1630163,,2pt made,freethrow,1628368.0,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628970|1630163|1631217|1641706|1642851,1628368|1630170|1630577|1641705|1642264,,,1610612766.0,22500973
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,18,freethrow,D. Fox Free Throw 1 of 1 (3 PTS),"['fromturnover', 'fastbreak']",Fox,5,2,Made,False,False,1628368,,foul,2pt made,,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628368|1630170|1630577|1641705|1642264,1628970|1630163|1631217|1641706|1642851,,,1610612759.0,22500973
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,19,2pt,L. Ball 13' driving floating Jump Shot (2 PTS) (M. Diabaté 1 AST),['pointsinthepaint'],Ball,5,4,Made,True,True,1630163,1631217.0,freethrow,foul,,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628970|1630163|1631217|1641706|1642851,1628368|1630170|1630577|1641705|1642264,58.0,120.0,1610612766.0,22500973
