period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,3pt,D. DiVincenzo 25' 3PT  (3 PTS) (J. Randle 1 AST),[],DiVincenzo,0,3,Made,True,True,1628978,203944.0,,2pt missed,,,,1627739|1627884|1628978|1630162|1630183|1631097|201572|201587|203497|203944,1628978|1630162|1630183|203497|203944,1627739|1627884|1631097|201572|201587,194.0,160.0,1610612750.0,22500857
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,9,2pt,MISS B. Lopez 17' turnaround fadeaway Shot,[],Lopez,0,3,Missed,True,False,201572,,3pt made,rebound,,,,1627739|1627884|1628978|1630162|1630183|1631097|201572|201587|203497|203944,1627739|1627884|1631097|201572|201587,1628978|1630162|1630183|203497|203944,114.0,130.0,1610612746.0,22500857
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,0,3,,False,False,203497,,2pt missed,foul,,,,1627739|1627884|1628978|1630162|1630183|1631097|201572|201587|203497|203944,1628978|1630162|1630183|203497|203944,1627739|1627884|1631097|201572|201587,,,1610612750.0,22500857
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,foul,K. Dunn shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Dunn,0,3,,False,False,1627739,,rebound,freethrow,203497.0,,,1627739|1627884|1628978|1630162|1630183|1631097|201572|201587|203497|203944,1627739|1627884|1631097|201572|201587,1628978|1630162|1630183|203497|203944,,,1610612746.0,22500857
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,freethrow,MISS R. Gobert Free Throw 1 of 2,[],Gobert,0,3,Missed,False,False,203497,,foul,rebound,,,,1627739|1627884|1628978|1630162|1630183|1631097|201572|201587|203497|203944,1628978|1630162|1630183|203497|203944,1627739|1627884|1631097|201572|201587,,,1610612750.0,22500857
1,PT11M06.00S,11:06,Q1 11:06,46.9,15,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,0,3,,False,False,0,,freethrow,freethrow,,,,1627739|1627884|1628978|1630162|1630183|1631097|201572|201587|203497|203944,1628978|1630162|1630183|203497|203944,1627739|1627884|1631097|201572|201587,,,1610612750.0,22500857
1,PT11M06.00S,11:06,Q1 11:06,46.9,16,freethrow,MISS R. Gobert Free Throw 2 of 2,[],Gobert,0,3,Missed,False,False,203497,,rebound,rebound,,,,1627739|1627884|1628978|1630162|1630183|1631097|201572|201587|203497|203944,1628978|1630162|1630183|203497|203944,1627739|1627884|1631097|201572|201587,,,1610612750.0,22500857
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,17,rebound,B. Mathurin REBOUND (Off:0 Def:1),[],Mathurin,0,3,,False,False,1631097,,freethrow,2pt missed,,,,1627739|1627884|1628978|1630162|1630183|1631097|201572|201587|203497|203944,1627739|1627884|1631097|201572|201587,1628978|1630162|1630183|203497|203944,,,1610612746.0,22500857
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,18,2pt,MISS B. Lopez 7' floating Shot - blocked,['pointsinthepaint'],Lopez,0,3,Missed,True,False,201572,,rebound,block,,,203497.0,1627739|1627884|1628978|1630162|1630183|1631097|201572|201587|203497|203944,1627739|1627884|1631097|201572|201587,1628978|1630162|1630183|203497|203944,-20.0,74.0,1610612746.0,22500857
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,19,block,R. Gobert BLOCK (1 BLK),[],Gobert,0,3,,False,False,203497,,2pt missed,rebound,,,,1627739|1627884|1628978|1630162|1630183|1631097|201572|201587|203497|203944,1628978|1630162|1630183|203497|203944,1627739|1627884|1631097|201572|201587,,,1610612750.0,22500857
