period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:44 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101161|200794|201143|201952|201973|202323|202738|203109|203145|2594,200794|201143|201952|203145|2594,101161|201973|202323|202738|203109,,,1610612737.0,41500135,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,2pt,MISS Johnson 1' Alley Oop Layup,['pointsinthepaint'],Johnson,0,0,Missed,True,False,101161.0,,period,rebound,,,,101161|200794|201143|201952|201973|202323|202738|203109|203145|2594,101161|201973|202323|202738|203109,200794|201143|201952|203145|2594,-7.0,0.0,1610612738.0,41500135,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,3,rebound,Johnson REBOUND (Off:1 Def:0),[],Johnson,0,0,,False,False,101161.0,,2pt missed,2pt made,,,,101161|200794|201143|201952|201973|202323|202738|203109|203145|2594,101161|201973|202323|202738|203109,200794|201143|201952|203145|2594,,,1610612738.0,41500135,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,4,2pt,Johnson 3' Hook Shot (2 PTS),['pointsinthepaint'],Johnson,0,2,Made,True,False,101161.0,,rebound,2pt missed,,,,101161|200794|201143|201952|201973|202323|202738|203109|203145|2594,101161|201973|202323|202738|203109,200794|201143|201952|203145|2594,2.0,28.0,1610612738.0,41500135,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,5,2pt,MISS Bazemore 21' Step Back Jump Shot,[],Bazemore,0,0,Missed,True,False,203145.0,,2pt made,rebound,,,,101161|200794|201143|201952|201973|202323|202738|203109|203145|2594,200794|201143|201952|203145|2594,101161|201973|202323|202738|203109,107.0,175.0,1610612737.0,41500135,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,6,rebound,Jerebko REBOUND (Off:0 Def:1),[],Jerebko,0,0,,False,False,201973.0,,2pt missed,3pt missed,,,,101161|200794|201143|201952|201973|202323|202738|203109|203145|2594,101161|201973|202323|202738|203109,200794|201143|201952|203145|2594,,,1610612738.0,41500135,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,8,3pt,MISS Thomas 25' 3PT Pullup Jump Shot,[],Thomas,0,0,Missed,True,False,202738.0,,rebound,rebound,,,,101161|200794|201143|201952|201973|202323|202738|203109|203145|2594,101161|201973|202323|202738|203109,200794|201143|201952|203145|2594,195.0,149.0,1610612738.0,41500135,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,9,rebound,Millsap REBOUND (Off:0 Def:1),[],Millsap,0,0,,False,False,200794.0,,3pt missed,2pt missed,,,,101161|200794|201143|201952|201973|202323|202738|203109|203145|2594,200794|201143|201952|203145|2594,101161|201973|202323|202738|203109,,,1610612737.0,41500135,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,11,2pt,MISS Horford 2' Layup,['pointsinthepaint'],Horford,0,0,Missed,True,False,201143.0,,rebound,rebound,,,,101161|200794|201143|201952|201973|202323|202738|203109|203145|2594,200794|201143|201952|203145|2594,101161|201973|202323|202738|203109,17.0,8.0,1610612737.0,41500135,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,12,rebound,Johnson REBOUND (Off:1 Def:1),[],Johnson,0,0,,False,False,101161.0,,2pt missed,3pt missed,,,,101161|200794|201143|201952|201973|202323|202738|203109|203145|2594,101161|201973|202323|202738|203109,200794|201143|201952|203145|2594,,,1610612738.0,41500135,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,13,3pt,MISS Crowder  3PT Jump Shot,[],Crowder,0,0,Missed,True,False,203109.0,,rebound,rebound,,,,101161|200794|201143|201952|201973|202323|202738|203109|203145|2594,101161|201973|202323|202738|203109,200794|201143|201952|203145|2594,232.0,23.0,1610612738.0,41500135,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,14,rebound,Jerebko REBOUND (Off:1 Def:1),[],Jerebko,0,0,,False,False,201973.0,,3pt missed,2pt made,,,,101161|200794|201143|201952|201973|202323|202738|203109|203145|2594,101161|201973|202323|202738|203109,200794|201143|201952|203145|2594,,,1610612738.0,41500135,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,15,2pt,Turner 16' Pullup Jump Shot (2 PTS) (Thomas 1 AST),[],Turner,0,4,Made,True,True,202323.0,202738.0,rebound,foul,,,,101161|200794|201143|201952|201973|202323|202738|203109|203145|2594,101161|201973|202323|202738|203109,200794|201143|201952|203145|2594,-9.0,156.0,1610612738.0,41500135,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,17,foul,Johnson P.FOUL (P1.T1) (J.Goble),[],Johnson,0,0,,False,False,101161.0,,2pt made,3pt missed,201952.0,,,101161|200794|201143|201952|201973|202323|202738|203109|203145|2594,101161|201973|202323|202738|203109,200794|201143|201952|203145|2594,,,1610612738.0,41500135,True
