period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,101107|201579|201945|202362|202388|202689|203142|203524|2449|2744,201579|202388|203142|203524|2449,101107|201945|202362|202689|2744,,,1610612754.0,21400160,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,turnover,Hibbert 3 Second Violation Turnover (P1.T1),[],Hibbert,0,0,,False,False,201579.0,,period,2pt missed,,,,101107|201579|201945|202362|202388|202689|203142|203524|2449|2744,201579|202388|203142|203524|2449,101107|201945|202362|202689|2744,,,1610612754.0,21400160,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,3,2pt,MISS Williams 15' Jump Shot,[],Williams,0,0,Missed,True,False,101107.0,,turnover,rebound,,,,101107|201579|201945|202362|202388|202689|203142|203524|2449|2744,101107|201945|202362|202689|2744,201579|202388|203142|203524|2449,-152.0,-3.0,1610612766.0,21400160,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,4,rebound,S. Hill REBOUND (Off:0 Def:1),[],Hill,0,0,,False,False,203524.0,,2pt missed,2pt made,,,,101107|201579|201945|202362|202388|202689|203142|203524|2449|2744,201579|202388|203142|203524|2449,101107|201945|202362|202689|2744,,,1610612754.0,21400160,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,5,2pt,Hibbert 7' Jump Hook Shot (2 PTS),['pointsinthepaint'],Hibbert,2,0,Made,True,False,201579.0,,rebound,2pt missed,,,,101107|201579|201945|202362|202388|202689|203142|203524|2449|2744,201579|202388|203142|203524|2449,101107|201945|202362|202689|2744,-24.0,63.0,1610612754.0,21400160,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,6,2pt,MISS Jefferson 2' Layup,['pointsinthepaint'],Jefferson,0,0,Missed,True,False,2744.0,,2pt made,rebound,,,,101107|201579|201945|202362|202388|202689|203142|203524|2449|2744,101107|201945|202362|202689|2744,201579|202388|203142|203524|2449,18.0,7.0,1610612766.0,21400160,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,7,rebound,Hibbert REBOUND (Off:0 Def:1),[],Hibbert,0,0,,False,False,201579.0,,2pt missed,2pt made,,,,101107|201579|201945|202362|202388|202689|203142|203524|2449|2744,201579|202388|203142|203524|2449,101107|201945|202362|202689|2744,,,1610612754.0,21400160,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,8,2pt,Copeland 3' Driving Layup (2 PTS),['pointsinthepaint'],Copeland,4,0,Made,True,False,203142.0,,rebound,2pt made,,,,101107|201579|201945|202362|202388|202689|203142|203524|2449|2744,201579|202388|203142|203524|2449,101107|201945|202362|202689|2744,32.0,7.0,1610612754.0,21400160,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,9,2pt,Jefferson 1' Layup (2 PTS),['pointsinthepaint'],Jefferson,4,2,Made,True,False,2744.0,,2pt made,foul,,,,101107|201579|201945|202362|202388|202689|203142|203524|2449|2744,101107|201945|202362|202689|2744,201579|202388|203142|203524|2449,-2.0,7.0,1610612766.0,21400160,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,10,foul,Jefferson S.FOUL (P1.T1),[],Jefferson,0,0,,False,False,2744.0,,2pt made,freethrow,201579.0,,,101107|201579|201945|202362|202388|202689|203142|203524|2449|2744,101107|201945|202362|202689|2744,201579|202388|203142|203524|2449,,,1610612766.0,21400160,True
