period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,3pt,N. Penda 3PT  (3 PTS) (A. Black 1 AST),[],Penda,3,0,Made,True,True,1642869,1641710.0,,turnover,,,,1629048|1629627|1630217|1630530|1631094|1631121|1641710|1642847|1642852|1642869,1629048|1630217|1631094|1641710|1642869,1629627|1630530|1631121|1642847|1642852,229.0,16.0,1610612753.0,22500548
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,27,turnover,NOP shot clock Team TURNOVER,['team'],,3,0,,False,False,0,,3pt made,2pt made,,,,1629048|1629627|1630217|1630530|1631094|1631121|1641710|1642847|1642852|1642869,1629627|1630530|1631121|1642847|1642852,1629048|1630217|1631094|1641710|1642869,,,1610612740.0,22500548
1,PT10M54.00S,10:54,Q1 10:54,45.1,11,2pt,D. Bane driving Layup (2 PTS) (G. Bitadze 1 AST),"['pointsinthepaint', 'fromturnover']",Bane,5,0,Made,True,True,1630217,1629048.0,turnover,3pt missed,,,,1629048|1629627|1630217|1630530|1631094|1631121|1641710|1642847|1642852|1642869,1629048|1630217|1631094|1641710|1642869,1629627|1630530|1631121|1642847|1642852,31.0,32.0,1610612753.0,22500548
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,13,3pt,MISS J. Fears 26' 3PT,[],Fears,5,0,Missed,True,False,1642847,,2pt made,rebound,,,,1629048|1629627|1630217|1630530|1631094|1631121|1641710|1642847|1642852|1642869,1629627|1630530|1631121|1642847|1642852,1629048|1630217|1631094|1641710|1642869,-211.0,154.0,1610612740.0,22500548
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,14,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,5,0,,False,False,1631094,,3pt missed,2pt made,,,,1629048|1629627|1630217|1630530|1631094|1631121|1641710|1642847|1642852|1642869,1629048|1630217|1631094|1641710|1642869,1629627|1630530|1631121|1642847|1642852,,,1610612753.0,22500548
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,15,2pt,G. Bitadze turnaround Hook (2 PTS) (P. Banchero 1 AST),['pointsinthepaint'],Bitadze,7,0,Made,True,True,1629048,1631094.0,rebound,2pt missed,,,,1629048|1629627|1630217|1630530|1631094|1631121|1641710|1642847|1642852|1642869,1629048|1630217|1631094|1641710|1642869,1629627|1630530|1631121|1642847|1642852,-1.0,25.0,1610612753.0,22500548
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,17,2pt,MISS Z. Williamson turnaround Shot - blocked,['pointsinthepaint'],Williamson,7,0,Missed,True,False,1629627,,2pt made,block,,,1629048.0,1629048|1629627|1630217|1630530|1631094|1631121|1641710|1642847|1642852|1642869,1629627|1630530|1631121|1642847|1642852,1629048|1630217|1631094|1641710|1642869,-2.0,58.0,1610612740.0,22500548
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,18,block,G. Bitadze BLOCK (1 BLK),[],Bitadze,7,0,,False,False,1629048,,2pt missed,rebound,,,,1629048|1629627|1630217|1630530|1631094|1631121|1641710|1642847|1642852|1642869,1629048|1630217|1631094|1641710|1642869,1629627|1630530|1631121|1642847|1642852,,,1610612753.0,22500548
1,PT10M00.00S,10:00,Q1 10:00,46.0,19,rebound,A. Black REBOUND (Off:0 Def:1),[],Black,7,0,,False,False,1641710,,block,3pt made,,,,1629048|1629627|1630217|1630530|1631094|1631121|1641710|1642847|1642852|1642869,1629048|1630217|1631094|1641710|1642869,1629627|1630530|1631121|1642847|1642852,,,1610612753.0,22500548
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,20,3pt,D. Bane 25' 3PT running (5 PTS) (A. Black 2 AST),['fastbreak'],Bane,10,0,Made,True,True,1630217,1641710.0,rebound,timeout,,,,1629048|1629627|1630217|1630530|1631094|1631121|1641710|1642847|1642852|1642869,1629048|1630217|1631094|1641710|1642869,1629627|1630530|1631121|1642847|1642852,-141.0,218.0,1610612753.0,22500548
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,22,timeout,NOP Timeout,"['team', 'mandatory']",,10,0,,False,False,0,,3pt made,2pt missed,,,,1629048|1629627|1630217|1630530|1631094|1631121|1641710|1642847|1642852|1642869,1629627|1630530|1631121|1642847|1642852,1629048|1630217|1631094|1641710|1642869,,,1610612740.0,22500548
