period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,W. Carter Jr. driving DUNK (2 PTS) (P. Banchero 1 AST),['pointsinthepaint'],Carter Jr.,0,2,Made,True,True,1628976,1631094.0,,3pt missed,,,,1628976|1629008|1630217|1630533|1630549|1631094|1641710|1641730|1641783|1642856,1628976|1630217|1631094|1641710|1641783,1629008|1630533|1630549|1641730|1642856,2.0,-7.0,1610612753.0,22500521
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,3pt,MISS M. Porter Jr. 3PT,[],Porter Jr.,0,2,Missed,True,False,1629008,,2pt made,rebound,,,,1628976|1629008|1630217|1630533|1630549|1631094|1641710|1641730|1641783|1642856,1629008|1630533|1630549|1641730|1642856,1628976|1630217|1631094|1641710|1641783,233.0,-22.0,1610612751.0,22500521
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,10,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,0,2,,False,False,1631094,,3pt missed,foul,,,,1628976|1629008|1630217|1630533|1630549|1631094|1641710|1641730|1641783|1642856,1628976|1630217|1631094|1641710|1641783,1629008|1630533|1630549|1641730|1642856,,,1610612753.0,22500521
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,foul,Z. Williams personal FOUL (1 PF),[],Williams,0,2,,False,False,1630533,,rebound,foul,1631094.0,,,1628976|1629008|1630217|1630533|1630549|1631094|1641710|1641730|1641783|1642856,1629008|1630533|1630549|1641730|1642856,1628976|1630217|1631094|1641710|1641783,,,1610612751.0,22500521
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,13,foul,Z. Williams personal FOUL (2 PF),[],Williams,0,2,,False,False,1630533,,foul,2pt made,1628976.0,,,1628976|1629008|1630217|1630533|1630549|1631094|1641710|1641730|1641783|1642856,1629008|1630533|1630549|1641730|1642856,1628976|1630217|1631094|1641710|1641783,,,1610612751.0,22500521
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,15,2pt,T. da Silva driving floating Jump Shot (2 PTS) (D. Bane 1 AST),['pointsinthepaint'],da Silva,0,4,Made,True,True,1641783,1630217.0,foul,2pt made,,,,1628976|1629008|1630217|1630533|1630549|1631094|1641710|1641730|1641783|1642856,1628976|1630217|1631094|1641710|1641783,1629008|1630533|1630549|1641730|1642856,-28.0,52.0,1610612753.0,22500521
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,17,2pt,M. Porter Jr. driving Layup (2 PTS) (E. Dëmin 1 AST),['pointsinthepaint'],Porter Jr.,2,4,Made,True,True,1629008,1642856.0,2pt made,turnover,,,,1628976|1629008|1630217|1630533|1630549|1631094|1641710|1641730|1641783|1642856,1629008|1630533|1630549|1641730|1642856,1628976|1630217|1631094|1641710|1641783,-17.0,27.0,1610612751.0,22500521
1,PT10M24.00S,10:24,Q1 10:24,45.6,19,turnover,P. Banchero lost ball out-of-bounds TURNOVER (1 TO),[],Banchero,2,4,,False,False,1631094,,2pt made,3pt missed,,,,1628976|1629008|1630217|1630533|1630549|1631094|1641710|1641730|1641783|1642856,1628976|1630217|1631094|1641710|1641783,1629008|1630533|1630549|1641730|1642856,,,1610612753.0,22500521
1,PT10M12.00S,10:12,Q1 10:12,45.8,20,3pt,MISS N. Clowney 26' 3PT,['fromturnover'],Clowney,2,4,Missed,True,False,1641730,,turnover,rebound,,,,1628976|1629008|1630217|1630533|1630549|1631094|1641710|1641730|1641783|1642856,1629008|1630533|1630549|1641730|1642856,1628976|1630217|1631094|1641710|1641783,-25.0,259.0,1610612751.0,22500521
1,PT10M09.00S,10:09,Q1 10:09,45.85,21,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,2,4,,False,False,1628976,,3pt missed,2pt made,,,,1628976|1629008|1630217|1630533|1630549|1631094|1641710|1641730|1641783|1642856,1628976|1630217|1631094|1641710|1641783,1629008|1630533|1630549|1641730|1642856,,,1610612753.0,22500521
