period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1627734|201566|203500|203506|203518,1626144|201568|201589|203115|203994,,,1610612760.0,21600555,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,turnover,Westbrook Bad Pass Turnover (P1.T1),[],Westbrook,0,0,,False,False,201566.0,,period,steal,,,,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1627734|201566|203500|203506|203518,1626144|201568|201589|203115|203994,,,1610612760.0,21600555,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,steal,Nurkic STEAL (1 STL),[],Nurkic,0,0,,False,False,203994.0,,turnover,3pt missed,,203994.0,,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1626144|201568|201589|203115|203994,1627734|201566|203500|203506|203518,,,1610612743.0,21600555,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,3,3pt,MISS Gallinari 25' 3PT Jump Shot,[],Gallinari,0,0,Missed,True,False,201568.0,,steal,rebound,,,,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1626144|201568|201589|203115|203994,1627734|201566|203500|203506|203518,125.0,219.0,1610612743.0,21600555,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,4,rebound,Adams REBOUND (Off:0 Def:1),[],Adams,0,0,,False,False,203500.0,,3pt missed,3pt missed,,,,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1627734|201566|203500|203506|203518,1626144|201568|201589|203115|203994,,,1610612760.0,21600555,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,5,3pt,MISS Oladipo  3PT Jump Shot,[],Oladipo,0,0,Missed,True,False,203506.0,,rebound,rebound,,,,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1627734|201566|203500|203506|203518,1626144|201568|201589|203115|203994,227.0,51.0,1610612760.0,21600555,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,6,rebound,Barton REBOUND (Off:0 Def:1),[],Barton,0,0,,False,False,203115.0,,3pt missed,foul,,,,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1626144|201568|201589|203115|203994,1627734|201566|203500|203506|203518,,,1610612743.0,21600555,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,7,foul,Adams P.FOUL (P1.T1) (P.Fraher),[],Adams,0,0,,False,False,203500.0,,rebound,2pt missed,201568.0,,,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1627734|201566|203500|203506|203518,1626144|201568|201589|203115|203994,,,1610612760.0,21600555,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,8,2pt,MISS Gallinari 12' Jump Shot,[],Gallinari,0,0,Missed,True,False,201568.0,,foul,2pt missed,,,,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1626144|201568|201589|203115|203994,1627734|201566|203500|203506|203518,-122.0,3.0,1610612743.0,21600555,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,9,2pt,MISS Nurkic 2' Tip Layup Shot,['pointsinthepaint'],Nurkic,0,0,Missed,True,False,203994.0,,2pt missed,rebound,,,,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1626144|201568|201589|203115|203994,1627734|201566|203500|203506|203518,0.0,16.0,1610612743.0,21600555,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,10,rebound,Nurkic REBOUND (Off:1 Def:0),[],Nurkic,0,0,,False,False,203994.0,,2pt missed,2pt made,,,,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1626144|201568|201589|203115|203994,1627734|201566|203500|203506|203518,,,1610612743.0,21600555,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,11,2pt,Nurkic 1' Tip Layup Shot (2 PTS),['pointsinthepaint'],Nurkic,0,2,Made,True,False,203994.0,,rebound,rebound,,,,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1626144|201568|201589|203115|203994,1627734|201566|203500|203506|203518,9.0,11.0,1610612743.0,21600555,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,12,rebound,Nurkic REBOUND (Off:2 Def:0),[],Nurkic,0,0,,False,False,203994.0,,2pt made,2pt made,,,,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1626144|201568|201589|203115|203994,1627734|201566|203500|203506|203518,,,1610612743.0,21600555,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,13,2pt,Adams 1' Reverse Layup (2 PTS) (Oladipo 1 AST),['pointsinthepaint'],Adams,2,2,Made,True,True,203500.0,203506.0,rebound,2pt missed,,,,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1627734|201566|203500|203506|203518,1626144|201568|201589|203115|203994,-9.0,-1.0,1610612760.0,21600555,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,15,2pt,MISS Mudiay 8' Jump Shot,[],Mudiay,0,0,Missed,True,False,1626144.0,,2pt made,block,,,,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1626144|201568|201589|203115|203994,1627734|201566|203500|203506|203518,82.0,-1.0,1610612743.0,21600555,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,15,block,Adams BLOCK (1 BLK),[],Adams,0,0,,False,False,203500.0,,2pt missed,rebound,,,203500.0,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1627734|201566|203500|203506|203518,1626144|201568|201589|203115|203994,,,1610612760.0,21600555,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,16,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,block,2pt missed,,,,1626144|1627734|201566|201568|201589|203115|203500|203506|203518|203994,1626144|201568|201589|203115|203994,1627734|201566|203500|203506|203518,,,1610612743.0,21600555,True
