period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,J. Williams 8' fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Williams,0,2,Made,True,False,1631114,,,3pt made,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,1630541|1641764|1642954|202710|203110,-65.0,50.0,1610612760.0,22500323
1,PT11M30.00S,11:30,Q1 11:30,46.5,8,3pt,M. Moody 26' 3PT  (3 PTS) (J. Butler III 1 AST),[],Moody,3,2,Made,True,True,1630541,202710.0,2pt made,3pt missed,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1630541|1641764|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,-199.0,172.0,1610612744.0,22500323
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,3pt,MISS C. Wallace 26' 3PT,[],Wallace,3,2,Missed,True,False,1641717,,3pt made,rebound,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,1630541|1641764|1642954|202710|203110,162.0,206.0,1610612760.0,22500323
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,3,2,,False,False,203110,,3pt missed,2pt missed,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1630541|1641764|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,,,1610612744.0,22500323
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,2pt,MISS D. Green 9' driving floating Shot,"['pointsinthepaint', 'fastbreak']",Green,3,2,Missed,True,False,203110,,rebound,rebound,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1630541|1641764|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,-65.0,67.0,1610612744.0,22500323
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,13,rebound,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[],Gilgeous-Alexander,3,2,,False,False,1628983,,2pt missed,3pt missed,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,1630541|1641764|1642954|202710|203110,,,1610612760.0,22500323
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,14,3pt,MISS A. Mitchell 25' 3PT,[],Mitchell,3,2,Missed,True,False,1642349,,rebound,rebound,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,1630541|1641764|1642954|202710|203110,-250.0,-17.0,1610612760.0,22500323
1,PT10M51.00S,10:51,Q1 10:51,45.15,15,rebound,D. Green REBOUND (Off:0 Def:2),[],Green,3,2,,False,False,203110,,3pt missed,3pt missed,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1630541|1641764|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,,,1610612744.0,22500323
1,PT10M45.00S,10:45,Q1 10:45,45.25,16,3pt,MISS W. Richard 27' 3PT,[],Richard,3,2,Missed,True,False,1642954,,rebound,rebound,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1630541|1641764|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,5.0,277.0,1610612744.0,22500323
1,PT10M42.00S,10:42,Q1 10:42,45.3,17,rebound,M. Moody REBOUND (Off:1 Def:0),[],Moody,3,2,,False,False,1630541,,3pt missed,turnover,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1630541|1641764|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,,,1610612744.0,22500323
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,19,turnover,GSW shot clock Team TURNOVER,['team'],,3,2,,False,False,0,,rebound,3pt missed,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1630541|1641764|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,,,1610612744.0,22500323
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,20,3pt,MISS J. Williams 25' step back 3PT,['fromturnover'],Williams,3,2,Missed,True,False,1631114,,turnover,rebound,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,1630541|1641764|1642954|202710|203110,0.0,254.0,1610612760.0,22500323
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,21,rebound,J. Butler III REBOUND (Off:0 Def:1),[],Butler III,3,2,,False,False,202710,,3pt missed,3pt made,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1630541|1641764|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,,,1610612744.0,22500323
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,22,3pt,B. Podziemski 28' 3PT  (3 PTS) (W. Richard 1 AST),[],Podziemski,6,2,Made,True,True,1641764,1642954.0,rebound,3pt made,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1630541|1641764|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,50.0,284.0,1610612744.0,22500323
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,24,3pt,S. Gilgeous-Alexander 26' 3PT step back (3 PTS),[],Gilgeous-Alexander,6,5,Made,True,False,1628983,,3pt made,3pt missed,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,1630541|1641764|1642954|202710|203110,131.0,226.0,1610612760.0,22500323
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,25,3pt,MISS B. Podziemski 27' pullup 3PT,[],Podziemski,6,5,Missed,True,False,1641764,,3pt made,rebound,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1630541|1641764|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,-54.0,271.0,1610612744.0,22500323
1,PT09M36.00S,09:36,Q1 09:36,44.4,26,rebound,C. Holmgren REBOUND (Off:0 Def:1),[],Holmgren,6,5,,False,False,1631096,,3pt missed,2pt made,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,1630541|1641764|1642954|202710|203110,,,1610612760.0,22500323
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,27,2pt,C. Holmgren floating Jump Shot (2 PTS) (S. Gilgeous-Alexander 1 AST),['pointsinthepaint'],Holmgren,6,7,Made,True,True,1631096,1628983.0,rebound,foul,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,1630541|1641764|1642954|202710|203110,2.0,59.0,1610612760.0,22500323
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,29,foul,B. Podziemski shooting personal FOUL (1 PF) (Holmgren 1 FT),['1freethrow'],Podziemski,6,7,,False,False,1641764,,2pt made,freethrow,1631096.0,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1630541|1641764|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,,,1610612744.0,22500323
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,31,freethrow,C. Holmgren Free Throw 1 of 1 (3 PTS),[],Holmgren,6,8,Made,False,False,1631096,,foul,2pt made,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,1630541|1641764|1642954|202710|203110,,,1610612760.0,22500323
1,PT09M12.00S,09:12,Q1 09:12,44.8,32,2pt,B. Podziemski 11' driving floating Jump Shot (5 PTS) (W. Richard 2 AST),['pointsinthepaint'],Podziemski,8,8,Made,True,True,1641764,1642954.0,freethrow,3pt made,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1630541|1641764|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,25.0,109.0,1610612744.0,22500323
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,34,3pt,A. Mitchell 3PT  (3 PTS) (C. Holmgren 1 AST),[],Mitchell,8,11,Made,True,True,1642349,1631096.0,2pt made,turnover,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,1630541|1641764|1642954|202710|203110,225.0,12.0,1610612760.0,22500323
1,PT08M45.00S,08:45,Q1 08:45,43.25,36,turnover,D. Green bad pass TURNOVER (1 TO),[],Green,8,11,,False,False,203110,,3pt made,steal,,1641717.0,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1630541|1641764|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,,,1610612744.0,22500323
1,PT08M45.00S,08:45,Q1 08:45,43.25,37,steal,C. Wallace STEAL (1 STL),[],Wallace,8,11,,False,False,1641717,,turnover,2pt made,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,1630541|1641764|1642954|202710|203110,,,1610612760.0,22500323
1,PT08M42.00S,08:42,Q1 08:42,43.3,38,2pt,C. Wallace running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Wallace,8,13,Made,True,False,1641717,,steal,timeout,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,1630541|1641764|1642954|202710|203110,13.0,6.0,1610612760.0,22500323
1,PT08M42.00S,08:42,Q1 08:42,43.3,39,timeout,GSW Timeout,"['team', 'mandatory']",,8,13,,False,False,0,,2pt made,2pt missed,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1630541|1641764|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,,,1610612744.0,22500323
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,43,2pt,MISS J. Butler III 8' driving floating Shot,['pointsinthepaint'],Butler III,8,13,Missed,True,False,202710,,timeout,rebound,,,,1628983|1630541|1631096|1631114|1641717|1641764|1642349|1642954|202710|203110,1630541|1641764|1642954|202710|203110,1628983|1631096|1631114|1641717|1642349,5.0,84.0,1610612744.0,22500323
