period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,3pt,MISS M. Bridges 3PT,[],Bridges,0,0,Missed,True,False,1628969,,,rebound,,,,1628384|1628969|1628973|1629638|1630168|1630540|1630552|1630574|1630700|1642258,1628384|1628969|1628973|1630540|1630574,1629638|1630168|1630552|1630700|1642258,225.0,55.0,1610612752.0,22500479
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,A. Hukporti REBOUND (Off:1 Def:0),[],Hukporti,0,0,,False,False,1630574,,3pt missed,3pt made,,,,1628384|1628969|1628973|1629638|1630168|1630540|1630552|1630574|1630700|1642258,1628384|1628969|1628973|1630540|1630574,1629638|1630168|1630552|1630700|1642258,,,1610612752.0,22500479
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,3pt,M. McBride 25' 3PT  (3 PTS) (O. Anunoby 1 AST),['2ndchance'],McBride,3,0,Made,True,True,1630540,1628384.0,rebound,2pt made,,,,1628384|1628969|1628973|1629638|1630168|1630540|1630552|1630574|1630700|1642258,1628384|1628969|1628973|1630540|1630574,1629638|1630168|1630552|1630700|1642258,-196.0,162.0,1610612752.0,22500479
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,2pt,N. Alexander-Walker driving Layup (2 PTS) (J. Johnson 1 AST),['pointsinthepaint'],Alexander-Walker,3,2,Made,True,True,1629638,1630552.0,3pt made,2pt made,,,,1628384|1628969|1628973|1629638|1630168|1630540|1630552|1630574|1630700|1642258,1629638|1630168|1630552|1630700|1642258,1628384|1628969|1628973|1630540|1630574,-20.0,-2.0,1610612737.0,22500479
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,13,2pt,A. Hukporti alley-oop DUNK (2 PTS) (M. Bridges 1 AST),['pointsinthepaint'],Hukporti,5,2,Made,True,True,1630574,1628969.0,2pt made,3pt missed,,,,1628384|1628969|1628973|1629638|1630168|1630540|1630552|1630574|1630700|1642258,1628384|1628969|1628973|1630540|1630574,1629638|1630168|1630552|1630700|1642258,-7.0,2.0,1610612752.0,22500479
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,15,3pt,MISS N. Alexander-Walker 25' 3PT,[],Alexander-Walker,5,2,Missed,True,False,1629638,,2pt made,rebound,,,,1628384|1628969|1628973|1629638|1630168|1630540|1630552|1630574|1630700|1642258,1629638|1630168|1630552|1630700|1642258,1628384|1628969|1628973|1630540|1630574,-181.0,176.0,1610612737.0,22500479
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,16,rebound,Z. Risacher REBOUND (Off:1 Def:0),[],Risacher,5,2,,False,False,1642258,,3pt missed,foul,,,,1628384|1628969|1628973|1629638|1630168|1630540|1630552|1630574|1630700|1642258,1629638|1630168|1630552|1630700|1642258,1628384|1628969|1628973|1630540|1630574,,,1610612737.0,22500479
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,foul,M. Bridges shooting personal FOUL (1 PF) (Risacher 2 FT),['2freethrow'],Bridges,5,2,,False,False,1628969,,rebound,freethrow,1642258.0,,,1628384|1628969|1628973|1629638|1630168|1630540|1630552|1630574|1630700|1642258,1628384|1628969|1628973|1630540|1630574,1629638|1630168|1630552|1630700|1642258,,,1610612752.0,22500479
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,19,freethrow,MISS Z. Risacher Free Throw 1 of 2,['2ndchance'],Risacher,5,2,Missed,False,False,1642258,,foul,rebound,,,,1628384|1628969|1628973|1629638|1630168|1630540|1630552|1630574|1630700|1642258,1629638|1630168|1630552|1630700|1642258,1628384|1628969|1628973|1630540|1630574,,,1610612737.0,22500479
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,20,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,5,2,,False,False,0,,freethrow,freethrow,,,,1628384|1628969|1628973|1629638|1630168|1630540|1630552|1630574|1630700|1642258,1629638|1630168|1630552|1630700|1642258,1628384|1628969|1628973|1630540|1630574,,,1610612737.0,22500479
