period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101162|201177|201945|202322|202344|202689|203077|203078|2744|2772,201177|201945|202689|203077|2744,101162|202322|202344|203078|2772,,,1610612766.0,21301101,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,2pt,MISS Gortat 6' Hook Shot,['pointsinthepaint'],Gortat,0,0,Missed,True,False,101162.0,,period,rebound,,,,101162|201177|201945|202322|202344|202689|203077|203078|2744|2772,101162|202322|202344|203078|2772,201177|201945|202689|203077|2744,9.0,61.0,1610612764.0,21301101,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,3,rebound,Jefferson REBOUND (Off:0 Def:1),[],Jefferson,0,0,,False,False,2744.0,,2pt missed,2pt missed,,,,101162|201177|201945|202322|202344|202689|203077|203078|2744|2772,201177|201945|202689|203077|2744,101162|202322|202344|203078|2772,,,1610612766.0,21301101,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,4,2pt,MISS Kidd-Gilchrist 2' Layup,['pointsinthepaint'],Kidd-Gilchrist,0,0,Missed,True,False,203077.0,,rebound,rebound,,,,101162|201177|201945|202322|202344|202689|203077|203078|2744|2772,201177|201945|202689|203077|2744,101162|202322|202344|203078|2772,18.0,0.0,1610612766.0,21301101,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,5,rebound,Ariza REBOUND (Off:0 Def:1),[],Ariza,0,0,,False,False,2772.0,,2pt missed,3pt missed,,,,101162|201177|201945|202322|202344|202689|203077|203078|2744|2772,101162|202322|202344|203078|2772,201177|201945|202689|203077|2744,,,1610612764.0,21301101,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,6,3pt,MISS Ariza 26' 3PT Jump Shot,[],Ariza,0,0,Missed,True,False,2772.0,,rebound,rebound,,,,101162|201177|201945|202322|202344|202689|203077|203078|2744|2772,101162|202322|202344|203078|2772,201177|201945|202689|203077|2744,129.0,227.0,1610612764.0,21301101,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,7,rebound,Gortat REBOUND (Off:1 Def:0),[],Gortat,0,0,,False,False,101162.0,,3pt missed,2pt made,,,,101162|201177|201945|202322|202344|202689|203077|203078|2744|2772,101162|202322|202344|203078|2772,201177|201945|202689|203077|2744,,,1610612764.0,21301101,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,8,2pt,Gortat 1' Layup (2 PTS),['pointsinthepaint'],Gortat,0,2,Made,True,False,101162.0,,rebound,2pt missed,,,,101162|201177|201945|202322|202344|202689|203077|203078|2744|2772,101162|202322|202344|203078|2772,201177|201945|202689|203077|2744,12.0,4.0,1610612764.0,21301101,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,9,2pt,MISS Henderson 8' Jump Shot,['pointsinthepaint'],Henderson,0,0,Missed,True,False,201945.0,,2pt made,rebound,,,,101162|201177|201945|202322|202344|202689|203077|203078|2744|2772,201177|201945|202689|203077|2744,101162|202322|202344|203078|2772,-75.0,17.0,1610612766.0,21301101,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,10,rebound,Gortat REBOUND (Off:1 Def:1),[],Gortat,0,0,,False,False,101162.0,,2pt missed,2pt made,,,,101162|201177|201945|202322|202344|202689|203077|203078|2744|2772,101162|202322|202344|203078|2772,201177|201945|202689|203077|2744,,,1610612764.0,21301101,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,11,2pt,Gortat 8' Turnaround Jump Shot (4 PTS) (Beal 1 AST),['pointsinthepaint'],Gortat,0,4,Made,True,True,101162.0,203078.0,rebound,3pt missed,,,,101162|201177|201945|202322|202344|202689|203077|203078|2744|2772,101162|202322|202344|203078|2772,201177|201945|202689|203077|2744,-4.0,83.0,1610612764.0,21301101,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,12,3pt,MISS Walker 25' 3PT Jump Shot,[],Walker,0,0,Missed,True,False,202689.0,,2pt made,rebound,,,,101162|201177|201945|202322|202344|202689|203077|203078|2744|2772,201177|201945|202689|203077|2744,101162|202322|202344|203078|2772,89.0,236.0,1610612766.0,21301101,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,13,rebound,Booker REBOUND (Off:0 Def:1),[],Booker,0,0,,False,False,202344.0,,3pt missed,2pt missed,,,,101162|201177|201945|202322|202344|202689|203077|203078|2744|2772,101162|202322|202344|203078|2772,201177|201945|202689|203077|2744,,,1610612764.0,21301101,True
1,PT09M55.00S,09:55,Q1 09:55,45.916666666666664,14,2pt,MISS Wall 19' Jump Shot,[],Wall,0,0,Missed,True,False,202322.0,,rebound,rebound,,,,101162|201177|201945|202322|202344|202689|203077|203078|2744|2772,101162|202322|202344|203078|2772,201177|201945|202689|203077|2744,18.0,189.0,1610612764.0,21301101,True
