period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,3pt,MISS J. Morant 25' 3PT,[],Morant,0,0,Missed,True,False,1629630,,,rebound,,,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1628991|1629111|1629630|1642377|203484,1629006|1630578|1631095|1641708|201142,-163.0,202.0,1610612763.0,22500176
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,2pt made,,,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1628991|1629111|1629630|1642377|203484,1629006|1630578|1631095|1641708|201142,,,1610612763.0,22500176
1,PT11M36.00S,11:36,Q1 11:36,46.4,10,2pt,J. Wells 14' pullup Jump Shot (2 PTS) (K. Caldwell-Pope 1 AST),"['pointsinthepaint', '2ndchance']",Wells,2,0,Made,True,True,1642377,203484.0,rebound,2pt missed,,,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1628991|1629111|1629630|1642377|203484,1629006|1630578|1631095|1641708|201142,62.0,134.0,1610612763.0,22500176
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,12,2pt,MISS K. Durant 11' fadeaway Shot,['pointsinthepaint'],Durant,2,0,Missed,True,False,201142,,2pt made,rebound,,,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1629006|1630578|1631095|1641708|201142,1628991|1629111|1629630|1642377|203484,-9.0,116.0,1610612745.0,22500176
1,PT11M12.00S,11:12,Q1 11:12,46.8,13,rebound,J. Morant REBOUND (Off:0 Def:1),[],Morant,2,0,,False,False,1629630,,2pt missed,turnover,,,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1628991|1629111|1629630|1642377|203484,1629006|1630578|1631095|1641708|201142,,,1610612763.0,22500176
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,turnover,J. Morant bad pass TURNOVER (1 TO),[],Morant,2,0,,False,False,1629630,,rebound,steal,,1629006.0,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1628991|1629111|1629630|1642377|203484,1629006|1630578|1631095|1641708|201142,,,1610612763.0,22500176
1,PT11M00.00S,11:00,Q1 11:00,47.0,15,steal,J. Okogie STEAL (1 STL),[],Okogie,2,0,,False,False,1629006,,turnover,2pt made,,,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1629006|1630578|1631095|1641708|201142,1628991|1629111|1629630|1642377|203484,,,1610612745.0,22500176
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,2pt,J. Okogie driving Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Okogie,2,2,Made,True,False,1629006,,steal,2pt missed,,,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1629006|1630578|1631095|1641708|201142,1628991|1629111|1629630|1642377|203484,-15.0,10.0,1610612745.0,22500176
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,2pt,MISS J. Morant driving finger roll Layup,['pointsinthepaint'],Morant,2,2,Missed,True,False,1629630,,2pt made,rebound,,,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1628991|1629111|1629630|1642377|203484,1629006|1630578|1631095|1641708|201142,32.0,38.0,1610612763.0,22500176
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,18,rebound,A. Thompson REBOUND (Off:0 Def:1),[],Thompson,2,2,,False,False,1641708,,2pt missed,2pt made,,,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1629006|1630578|1631095|1641708|201142,1628991|1629111|1629630|1642377|203484,,,1610612745.0,22500176
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,19,2pt,A. Sengun 16' pullup Jump Shot (2 PTS),[],Sengun,2,4,Made,True,False,1630578,,rebound,3pt missed,,,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1629006|1630578|1631095|1641708|201142,1628991|1629111|1629630|1642377|203484,45.0,155.0,1610612745.0,22500176
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,20,3pt,MISS J. Landale 25' 3PT,[],Landale,2,4,Missed,True,False,1629111,,2pt made,rebound,,,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1628991|1629111|1629630|1642377|203484,1629006|1630578|1631095|1641708|201142,71.0,244.0,1610612763.0,22500176
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,21,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,2,4,,False,False,1630578,,3pt missed,2pt missed,,,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1629006|1630578|1631095|1641708|201142,1628991|1629111|1629630|1642377|203484,,,1610612745.0,22500176
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,22,2pt,MISS A. Thompson driving Layup - blocked,['pointsinthepaint'],Thompson,2,4,Missed,True,False,1641708,,rebound,block,,,1628991.0,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1629006|1630578|1631095|1641708|201142,1628991|1629111|1629630|1642377|203484,15.0,27.0,1610612745.0,22500176
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,23,block,J. Jackson Jr. BLOCK (1 BLK),[],Jackson Jr.,2,4,,False,False,1628991,,2pt missed,rebound,,,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1628991|1629111|1629630|1642377|203484,1629006|1630578|1631095|1641708|201142,,,1610612763.0,22500176
1,PT10M03.00S,10:03,Q1 10:03,45.95,24,rebound,A. Sengun REBOUND (Off:1 Def:1),[],Sengun,2,4,,False,False,1630578,,block,2pt made,,,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1629006|1630578|1631095|1641708|201142,1628991|1629111|1629630|1642377|203484,,,1610612745.0,22500176
1,PT10M03.00S,10:03,Q1 10:03,45.95,25,2pt,A. Sengun putback DUNK (4 PTS),"['pointsinthepaint', '2ndchance']",Sengun,2,6,Made,True,False,1630578,,rebound,turnover,,,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1629006|1630578|1631095|1641708|201142,1628991|1629111|1629630|1642377|203484,0.0,0.0,1610612745.0,22500176
1,PT09M57.00S,09:57,Q1 09:57,44.05,26,turnover,K. Caldwell-Pope lost ball out-of-bounds TURNOVER (1 TO),[],Caldwell-Pope,2,6,,False,False,203484,,2pt made,foul,,,,1628991|1629006|1629111|1629630|1630578|1631095|1641708|1642377|201142|203484,1628991|1629111|1629630|1642377|203484,1629006|1630578|1631095|1641708|201142,,,1610612763.0,22500176
