period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101107|101162|201587|202689|202693|203077|203078|203107|203490|2730,101162|202693|203078|203107|203490,101107|201587|202689|203077|2730,,,1610612764.0,21700875,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,7,2pt,MISS Morris 19' Pullup Jump Shot,[],Morris,0,0,Missed,True,False,202693.0,,period,rebound,,,,101107|101162|201587|202689|202693|203077|203078|203107|203490|2730,101162|202693|203078|203107|203490,101107|201587|202689|203077|2730,100.0,157.0,1610612764.0,21700875,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,8,rebound,Kidd-Gilchrist REBOUND (Off:0 Def:1),[],Kidd-Gilchrist,0,0,,False,False,203077.0,,2pt missed,2pt missed,,,,101107|101162|201587|202689|202693|203077|203078|203107|203490|2730,101107|201587|202689|203077|2730,101162|202693|203078|203107|203490,,,1610612766.0,21700875,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,9,2pt,MISS Kidd-Gilchrist 20' Pullup Jump Shot,[],Kidd-Gilchrist,0,0,Missed,True,False,203077.0,,rebound,rebound,,,,101107|101162|201587|202689|202693|203077|203078|203107|203490|2730,101107|201587|202689|203077|2730,101162|202693|203078|203107|203490,-117.0,156.0,1610612766.0,21700875,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,10,rebound,Gortat REBOUND (Off:0 Def:1),[],Gortat,0,0,,False,False,101162.0,,2pt missed,2pt missed,,,,101107|101162|201587|202689|202693|203077|203078|203107|203490|2730,101162|202693|203078|203107|203490,101107|201587|202689|203077|2730,,,1610612764.0,21700875,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,11,2pt,MISS Gortat 1' Cutting Layup Shot,['pointsinthepaint'],Gortat,0,0,Missed,True,False,101162.0,,rebound,block,,,,101107|101162|201587|202689|202693|203077|203078|203107|203490|2730,101162|202693|203078|203107|203490,101107|201587|202689|203077|2730,2.0,-8.0,1610612764.0,21700875,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,11,block,Howard BLOCK (1 BLK),[],Howard,0,0,,False,False,2730.0,,2pt missed,rebound,,,2730.0,101107|101162|201587|202689|202693|203077|203078|203107|203490|2730,101107|201587|202689|203077|2730,101162|202693|203078|203107|203490,,,1610612766.0,21700875,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,13,rebound,Walker REBOUND (Off:0 Def:1),[],Walker,0,0,,False,False,202689.0,,block,3pt made,,,,101107|101162|201587|202689|202693|203077|203078|203107|203490|2730,101107|201587|202689|203077|2730,101162|202693|203078|203107|203490,,,1610612766.0,21700875,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,14,3pt,Williams 26' 3PT Jump Shot (3 PTS) (Batum 1 AST),[],Williams,0,3,Made,True,True,101107.0,201587.0,rebound,2pt missed,,,,101107|101162|201587|202689|202693|203077|203078|203107|203490|2730,101107|201587|202689|203077|2730,101162|202693|203078|203107|203490,117.0,231.0,1610612766.0,21700875,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,16,2pt,MISS Satoransky 3' Driving Layup,['pointsinthepaint'],Satoransky,0,3,Missed,True,False,203107.0,,3pt made,block,,,,101107|101162|201587|202689|202693|203077|203078|203107|203490|2730,101162|202693|203078|203107|203490,101107|201587|202689|203077|2730,33.0,5.0,1610612764.0,21700875,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,16,block,Howard BLOCK (2 BLK),[],Howard,0,3,,False,False,2730.0,,2pt missed,rebound,,,2730.0,101107|101162|201587|202689|202693|203077|203078|203107|203490|2730,101107|201587|202689|203077|2730,101162|202693|203078|203107|203490,,,1610612766.0,21700875,True
