period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:10 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,,,1610612750.0,21600804,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,turnover,Holiday Bad Pass Turnover (P1.T1),[],Holiday,0,0,,False,False,201950.0,,period,steal,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1627741|201950|201967|203076|203524,1626157|201575|201937|203476|203952,,,1610612740.0,21600804,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,steal,Dieng STEAL (1 STL),[],Dieng,0,0,,False,False,203476.0,,turnover,2pt missed,,203476.0,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,,,1610612750.0,21600804,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,3,2pt,MISS Towns 19' Jump Shot,[],Towns,0,0,Missed,True,False,1626157.0,,steal,rebound,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,-181.0,51.0,1610612750.0,21600804,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,4,rebound,Hield REBOUND (Off:0 Def:1),[],Hield,0,0,,False,False,1627741.0,,2pt missed,3pt made,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1627741|201950|201967|203076|203524,1626157|201575|201937|203476|203952,,,1610612740.0,21600804,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,5,3pt,S. Hill  3PT Jump Shot (3 PTS) (Holiday 1 AST),[],Hill,0,3,Made,True,True,203524.0,201950.0,rebound,3pt missed,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1627741|201950|201967|203076|203524,1626157|201575|201937|203476|203952,-228.0,36.0,1610612740.0,21600804,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,6,3pt,MISS Rush 25' 3PT Jump Shot,[],Rush,0,0,Missed,True,False,201575.0,,3pt made,rebound,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,130.0,213.0,1610612750.0,21600804,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,7,rebound,Wiggins REBOUND (Off:1 Def:0),[],Wiggins,0,0,,False,False,203952.0,,3pt missed,3pt missed,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,,,1610612750.0,21600804,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,8,3pt,MISS Rubio 25' 3PT Jump Shot,[],Rubio,0,0,Missed,True,False,201937.0,,rebound,rebound,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,-122.0,213.0,1610612750.0,21600804,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,9,rebound,S. Hill REBOUND (Off:0 Def:1),[],Hill,0,0,,False,False,203524.0,,3pt missed,turnover,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1627741|201950|201967|203076|203524,1626157|201575|201937|203476|203952,,,1610612740.0,21600804,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,10,turnover,Cunningham Traveling Turnover (P1.T2),[],Cunningham,0,0,,False,False,201967.0,,rebound,3pt made,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1627741|201950|201967|203076|203524,1626157|201575|201937|203476|203952,,,1610612740.0,21600804,True
1,PT10M21.00S,10:21,Q1 10:21,46.35,11,3pt,Dieng  3PT Jump Shot (3 PTS) (Rush 1 AST),[],Dieng,3,3,Made,True,True,203476.0,201575.0,turnover,2pt made,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,230.0,-11.0,1610612750.0,21600804,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,12,2pt,Hield 1' Cutting Layup Shot (2 PTS) (S. Hill 1 AST),['pointsinthepaint'],Hield,3,5,Made,True,True,1627741.0,203524.0,3pt made,foul,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1627741|201950|201967|203076|203524,1626157|201575|201937|203476|203952,-9.0,2.0,1610612740.0,21600804,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,13,foul,Rush S.FOUL (P1.T1) (B.Barnaky),[],Rush,0,0,,False,False,201575.0,,2pt made,freethrow,1627741.0,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,,,1610612750.0,21600804,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,14,freethrow,Hield Free Throw 1 of 1 (3 PTS),[],Hield,3,6,Made,False,False,1627741.0,,foul,2pt made,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1627741|201950|201967|203076|203524,1626157|201575|201937|203476|203952,,,1610612740.0,21600804,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,16,2pt,Rush  Dunk (2 PTS) (Rubio 1 AST),['pointsinthepaint'],Rush,5,6,Made,True,True,201575.0,201937.0,freethrow,2pt made,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,0.0,1.0,1610612750.0,21600804,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,17,2pt,Davis  Cutting Dunk Shot (2 PTS) (Hield 1 AST),['pointsinthepaint'],Davis,5,8,Made,True,True,203076.0,1627741.0,2pt made,2pt made,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1627741|201950|201967|203076|203524,1626157|201575|201937|203476|203952,0.0,1.0,1610612740.0,21600804,True
1,PT09M25.00S,09:25,Q1 09:25,45.416666666666664,18,2pt,Rubio 1' Driving Layup (2 PTS),['pointsinthepaint'],Rubio,7,8,Made,True,False,201937.0,,2pt made,3pt missed,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,0.0,11.0,1610612750.0,21600804,True
1,PT09M17.00S,09:17,Q1 09:17,45.28333333333333,19,3pt,MISS Hield 25' 3PT Step Back Jump Shot,[],Hield,0,0,Missed,True,False,1627741.0,,2pt made,rebound,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1627741|201950|201967|203076|203524,1626157|201575|201937|203476|203952,-212.0,129.0,1610612740.0,21600804,True
1,PT09M16.00S,09:16,Q1 09:16,45.266666666666666,20,rebound,Towns REBOUND (Off:0 Def:1),[],Towns,0,0,,False,False,1626157.0,,3pt missed,foul,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,,,1610612750.0,21600804,True
1,PT09M14.00S,09:14,Q1 09:14,45.233333333333334,21,foul,Hield S.FOUL (P1.T1) (K.Fitzgerald),[],Hield,0,0,,False,False,1627741.0,,rebound,freethrow,201575.0,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1627741|201950|201967|203076|203524,1626157|201575|201937|203476|203952,,,1610612740.0,21600804,True
1,PT09M14.00S,09:14,Q1 09:14,45.233333333333334,22,freethrow,Rush Free Throw 1 of 2 (3 PTS),[],Rush,8,8,Made,False,False,201575.0,,foul,freethrow,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,,,1610612750.0,21600804,True
1,PT09M14.00S,09:14,Q1 09:14,45.233333333333334,24,freethrow,MISS Rush Free Throw 2 of 2,[],Rush,0,0,Missed,False,False,201575.0,,freethrow,rebound,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,,,1610612750.0,21600804,True
1,PT09M14.00S,09:14,Q1 09:14,45.233333333333334,26,rebound,Davis REBOUND (Off:0 Def:1),[],Davis,0,0,,False,False,203076.0,,freethrow,turnover,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1627741|201950|201967|203076|203524,1626157|201575|201937|203476|203952,,,1610612740.0,21600804,True
1,PT09M05.00S,09:05,Q1 09:05,45.083333333333336,27,turnover,Holiday Backcourt Turnover (P2.T3),[],Holiday,0,0,,False,False,201950.0,,rebound,timeout,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1627741|201950|201967|203076|203524,1626157|201575|201937|203476|203952,,,1610612740.0,21600804,True
1,PT09M05.00S,09:05,Q1 09:05,45.083333333333336,28,timeout,Pelicans Timeout: Regular (Reg.1 Short 0),[],,0,0,,False,False,0.0,,turnover,2pt made,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1627741|201950|201967|203076|203524,1626157|201575|201937|203476|203952,,,1610612740.0,21600804,True
1,PT08M54.00S,08:54,Q1 08:54,44.9,30,2pt,Wiggins  Driving Layup (2 PTS),['pointsinthepaint'],Wiggins,10,8,Made,True,False,203952.0,,timeout,turnover,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,0.0,2.0,1610612750.0,21600804,True
1,PT08M34.00S,08:34,Q1 08:34,44.56666666666666,31,turnover,Holiday Lost Ball Turnover (P3.T4),[],Holiday,0,0,,False,False,201950.0,,2pt made,steal,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1627741|201950|201967|203076|203524,1626157|201575|201937|203476|203952,,,1610612740.0,21600804,True
1,PT08M34.00S,08:34,Q1 08:34,44.56666666666666,31,steal,Dieng STEAL (2 STL),[],Dieng,0,0,,False,False,203476.0,,turnover,foul,,203476.0,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,,,1610612750.0,21600804,True
1,PT08M24.00S,08:24,Q1 08:24,44.4,32,foul,Davis S.FOUL (P1.T2) (K.Fitzgerald),[],Davis,0,0,,False,False,203076.0,,steal,freethrow,201937.0,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1627741|201950|201967|203076|203524,1626157|201575|201937|203476|203952,,,1610612740.0,21600804,True
1,PT08M24.00S,08:24,Q1 08:24,44.4,33,freethrow,Rubio Free Throw 1 of 2 (3 PTS),[],Rubio,11,8,Made,False,False,201937.0,,foul,freethrow,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,,,1610612750.0,21600804,True
1,PT08M24.00S,08:24,Q1 08:24,44.4,35,freethrow,MISS Rubio Free Throw 2 of 2,[],Rubio,0,0,Missed,False,False,201937.0,,freethrow,rebound,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,,,1610612750.0,21600804,True
1,PT08M24.00S,08:24,Q1 08:24,44.4,37,rebound,Cunningham REBOUND (Off:0 Def:1),[],Cunningham,0,0,,False,False,201967.0,,freethrow,foul,,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1627741|201950|201967|203076|203524,1626157|201575|201937|203476|203952,,,1610612740.0,21600804,True
1,PT08M04.00S,08:04,Q1 08:04,44.06666666666666,38,foul,Towns S.FOUL (P1.T2) (K.Fitzgerald),[],Towns,0,0,,False,False,1626157.0,,rebound,freethrow,203076.0,,,1626157|1627741|201575|201937|201950|201967|203076|203476|203524|203952,1626157|201575|201937|203476|203952,1627741|201950|201967|203076|203524,,,1610612750.0,21600804,True
