period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626246|1628371|201568|201571|201976|202340|202696|202699|203095|203932,1628371|201571|202696|203095|203932,1626246|201568|201976|202340|202699,,,1610612753.0,21800117,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,7,2pt,Gordon 19' Fadeaway Jumper (2 PTS) (Vucevic 1 AST),[],Gordon,2,0,Made,True,True,203932.0,202696.0,period,2pt missed,,,,1626246|1628371|201568|201571|201976|202340|202696|202699|203095|203932,1628371|201571|202696|203095|203932,1626246|201568|201976|202340|202699,78.0,174.0,1610612753.0,21800117,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,9,2pt,MISS Bradley 9' Floating Jump Shot,['pointsinthepaint'],Bradley,2,0,Missed,True,False,202340.0,,2pt made,rebound,,,,1626246|1628371|201568|201571|201976|202340|202696|202699|203095|203932,1626246|201568|201976|202340|202699,1628371|201571|202696|203095|203932,-1.0,86.0,1610612746.0,21800117,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,10,rebound,Vucevic REBOUND (Off:0 Def:1),[],Vucevic,2,0,,False,False,202696.0,,2pt missed,2pt missed,,,,1626246|1628371|201568|201571|201976|202340|202696|202699|203095|203932,1628371|201571|202696|203095|203932,1626246|201568|201976|202340|202699,,,1610612753.0,21800117,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,11,2pt,MISS Fournier 22' Jump Shot,[],Fournier,2,0,Missed,True,False,203095.0,,rebound,rebound,,,,1626246|1628371|201568|201571|201976|202340|202696|202699|203095|203932,1628371|201571|202696|203095|203932,1626246|201568|201976|202340|202699,23.0,221.0,1610612753.0,21800117,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,12,rebound,Marjanovic REBOUND (Off:0 Def:1),[],Marjanovic,2,0,,False,False,1626246.0,,2pt missed,foul,,,,1626246|1628371|201568|201571|201976|202340|202696|202699|203095|203932,1626246|201568|201976|202340|202699,1628371|201571|202696|203095|203932,,,1610612746.0,21800117,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,13,foul,Fournier P.FOUL (P1.T1) (S.Corbin),[],Fournier,2,0,,False,False,203095.0,,rebound,2pt made,201568.0,,,1626246|1628371|201568|201571|201976|202340|202696|202699|203095|203932,1628371|201571|202696|203095|203932,1626246|201568|201976|202340|202699,,,1610612753.0,21800117,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,15,2pt,Gallinari 8' Driving Floating Jump Shot (2 PTS),['pointsinthepaint'],Gallinari,2,2,Made,True,False,201568.0,,foul,foul,,,,1626246|1628371|201568|201571|201976|202340|202696|202699|203095|203932,1626246|201568|201976|202340|202699,1628371|201571|202696|203095|203932,-50.0,67.0,1610612746.0,21800117,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,16,foul,Harris P.FOUL (P1.T1) (M.Ayotte),[],Harris,2,2,,False,False,202699.0,,2pt made,2pt made,201571.0,,,1626246|1628371|201568|201571|201976|202340|202696|202699|203095|203932,1626246|201568|201976|202340|202699,1628371|201571|202696|203095|203932,,,1610612746.0,21800117,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,18,2pt,Augustin 17' Pullup Jump Shot (2 PTS),[],Augustin,4,2,Made,True,False,201571.0,,foul,2pt made,,,,1626246|1628371|201568|201571|201976|202340|202696|202699|203095|203932,1628371|201571|202696|203095|203932,1626246|201568|201976|202340|202699,-69.0,156.0,1610612753.0,21800117,True
