period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS J. Collins 27' 3PT,[],Collins,0,0,Missed,True,False,1628381,,,rebound,,,,1627739|1627750|1627826|1627884|1628381|1629661|1631128|201935|203932|203999,1627739|1627826|1627884|1628381|201935,1627750|1629661|1631128|203932|203999,-207.0,185.0,1610612746.0,22500224
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,C. Johnson REBOUND (Off:0 Def:1),[],Johnson,0,0,,False,False,1629661,,3pt missed,2pt missed,,,,1627739|1627750|1627826|1627884|1628381|1629661|1631128|201935|203932|203999,1627750|1629661|1631128|203932|203999,1627739|1627826|1627884|1628381|201935,,,1610612743.0,22500224
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,2pt,MISS N. Jokić cutting Layup - blocked,['pointsinthepaint'],Jokić,0,0,Missed,True,False,203999,,rebound,block,,,1628381.0,1627739|1627750|1627826|1627884|1628381|1629661|1631128|201935|203932|203999,1627750|1629661|1631128|203932|203999,1627739|1627826|1627884|1628381|201935,-7.0,34.0,1610612743.0,22500224
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,block,J. Collins BLOCK (1 BLK),[],Collins,0,0,,False,False,1628381,,2pt missed,rebound,,,,1627739|1627750|1627826|1627884|1628381|1629661|1631128|201935|203932|203999,1627739|1627826|1627884|1628381|201935,1627750|1629661|1631128|203932|203999,,,1610612746.0,22500224
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,11,rebound,A. Gordon REBOUND (Off:1 Def:0),[],Gordon,0,0,,False,False,203932,,block,3pt missed,,,,1627739|1627750|1627826|1627884|1628381|1629661|1631128|201935|203932|203999,1627750|1629661|1631128|203932|203999,1627739|1627826|1627884|1628381|201935,,,1610612743.0,22500224
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,12,3pt,MISS J. Murray 26' step back 3PT,['2ndchance'],Murray,0,0,Missed,True,False,1627750,,rebound,rebound,,,,1627739|1627750|1627826|1627884|1628381|1629661|1631128|201935|203932|203999,1627750|1629661|1631128|203932|203999,1627739|1627826|1627884|1628381|201935,93.0,247.0,1610612743.0,22500224
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,13,rebound,N. Jokić REBOUND (Off:1 Def:0),[],Jokić,0,0,,False,False,203999,,3pt missed,2pt missed,,,,1627739|1627750|1627826|1627884|1628381|1629661|1631128|201935|203932|203999,1627750|1629661|1631128|203932|203999,1627739|1627826|1627884|1628381|201935,,,1610612743.0,22500224
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,14,2pt,MISS N. Jokić 6' turnaround Hook,"['pointsinthepaint', '2ndchance']",Jokić,0,0,Missed,True,False,203999,,rebound,rebound,,,,1627739|1627750|1627826|1627884|1628381|1629661|1631128|201935|203932|203999,1627750|1629661|1631128|203932|203999,1627739|1627826|1627884|1628381|201935,9.0,62.0,1610612743.0,22500224
1,PT11M21.00S,11:21,Q1 11:21,46.65,15,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,0,0,,False,False,1627826,,2pt missed,2pt made,,,,1627739|1627750|1627826|1627884|1628381|1629661|1631128|201935|203932|203999,1627739|1627826|1627884|1628381|201935,1627750|1629661|1631128|203932|203999,,,1610612746.0,22500224
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,16,2pt,I. Zubac driving bank Hook (2 PTS),['pointsinthepaint'],Zubac,2,0,Made,True,False,1627826,,rebound,3pt missed,,,,1627739|1627750|1627826|1627884|1628381|1629661|1631128|201935|203932|203999,1627739|1627826|1627884|1628381|201935,1627750|1629661|1631128|203932|203999,-12.0,17.0,1610612746.0,22500224
