period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M54.00S,11:54,Q1 11:54,46.1,7,2pt,MISS C. Johnson 13' Jump Shot,[],Johnson,0,0,Missed,True,False,1629661,,,rebound,,,,1627750|1629638|1629661|1630168|1630552|1630700|1631212|1642258|1642461|203999,1627750|1629661|1631212|1642461|203999,1629638|1630168|1630552|1630700|1642258,135.0,7.0,1610612743.0,22500340
1,PT11M49.00S,11:49,Q1 11:49,46.18333333333333,8,rebound,O. Okongwu REBOUND (Off:0 Def:1),[],Okongwu,0,0,,False,False,1630168,,2pt missed,2pt made,,,,1627750|1629638|1629661|1630168|1630552|1630700|1631212|1642258|1642461|203999,1629638|1630168|1630552|1630700|1642258,1627750|1629661|1631212|1642461|203999,,,1610612737.0,22500340
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,2pt,D. Daniels driving floating Jump Shot (2 PTS) (O. Okongwu 1 AST),['pointsinthepaint'],Daniels,2,0,Made,True,True,1630700,1630168.0,rebound,3pt missed,,,,1627750|1629638|1629661|1630168|1630552|1630700|1631212|1642258|1642461|203999,1629638|1630168|1630552|1630700|1642258,1627750|1629661|1631212|1642461|203999,15.0,22.0,1610612737.0,22500340
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,3pt,MISS C. Johnson 26' pullup 3PT,[],Johnson,2,0,Missed,True,False,1629661,,2pt made,rebound,,,,1627750|1629638|1629661|1630168|1630552|1630700|1631212|1642258|1642461|203999,1627750|1629661|1631212|1642461|203999,1629638|1630168|1630552|1630700|1642258,-59.0,259.0,1610612743.0,22500340
1,PT11M18.00S,11:18,Q1 11:18,46.7,12,rebound,O. Okongwu REBOUND (Off:0 Def:2),[],Okongwu,2,0,,False,False,1630168,,3pt missed,3pt made,,,,1627750|1629638|1629661|1630168|1630552|1630700|1631212|1642258|1642461|203999,1629638|1630168|1630552|1630700|1642258,1627750|1629661|1631212|1642461|203999,,,1610612737.0,22500340
1,PT11M12.00S,11:12,Q1 11:12,46.8,13,3pt,O. Okongwu 24' 3PT  (3 PTS) (J. Johnson 1 AST),[],Okongwu,5,0,Made,True,True,1630168,1630552.0,rebound,2pt missed,,,,1627750|1629638|1629661|1630168|1630552|1630700|1631212|1642258|1642461|203999,1629638|1630168|1630552|1630700|1642258,1627750|1629661|1631212|1642461|203999,77.0,229.0,1610612737.0,22500340
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,15,2pt,MISS P. Watson 13' pullup Shot,[],Watson,5,0,Missed,True,False,1631212,,3pt made,rebound,,,,1627750|1629638|1629661|1630168|1630552|1630700|1631212|1642258|1642461|203999,1627750|1629661|1631212|1642461|203999,1629638|1630168|1630552|1630700|1642258,-94.0,100.0,1610612743.0,22500340
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,16,rebound,N. Alexander-Walker REBOUND (Off:0 Def:1),[],Alexander-Walker,5,0,,False,False,1629638,,2pt missed,turnover,,,,1627750|1629638|1629661|1630168|1630552|1630700|1631212|1642258|1642461|203999,1629638|1630168|1630552|1630700|1642258,1627750|1629661|1631212|1642461|203999,,,1610612737.0,22500340
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,18,turnover,ATL shot clock Team TURNOVER,['team'],,5,0,,False,False,0,,rebound,2pt missed,,,,1627750|1629638|1629661|1630168|1630552|1630700|1631212|1642258|1642461|203999,1629638|1630168|1630552|1630700|1642258,1627750|1629661|1631212|1642461|203999,,,1610612737.0,22500340
1,PT10M12.00S,10:12,Q1 10:12,45.8,19,2pt,MISS N. Jokić 11' turnaround Hook,"['pointsinthepaint', 'fromturnover']",Jokić,5,0,Missed,True,False,203999,,turnover,rebound,,,,1627750|1629638|1629661|1630168|1630552|1630700|1631212|1642258|1642461|203999,1627750|1629661|1631212|1642461|203999,1629638|1630168|1630552|1630700|1642258,2.0,116.0,1610612743.0,22500340
