period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,324,turnover,J. Williams lost ball TURNOVER (1 TO),[],Williams,0,0,,False,False,1631114,,,steal,,1629638.0,,1628983|1629638|1629652|1630168|1630249|1630700|1631096|1631114|1641717|1642258,1628983|1629652|1631096|1631114|1641717,1629638|1630168|1630249|1630700|1642258,,,1610612760.0,22500455
1,PT11M48.00S,11:48,Q1 11:48,46.2,325,steal,N. Alexander-Walker STEAL (1 STL),[],Alexander-Walker,0,0,,False,False,1629638,,turnover,3pt missed,,,,1628983|1629638|1629652|1630168|1630249|1630700|1631096|1631114|1641717|1642258,1629638|1630168|1630249|1630700|1642258,1628983|1629652|1631096|1631114|1641717,,,1610612737.0,22500455
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,11,3pt,MISS V. Krejčí running 3PT,"['fastbreak', 'fromturnover']",Krejčí,0,0,Missed,True,False,1630249,,steal,rebound,,,,1628983|1629638|1629652|1630168|1630249|1630700|1631096|1631114|1641717|1642258,1629638|1630168|1630249|1630700|1642258,1628983|1629652|1631096|1631114|1641717,229.0,65.0,1610612737.0,22500455
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,12,rebound,D. Daniels REBOUND (Off:1 Def:0),[],Daniels,0,0,,False,False,1630700,,3pt missed,2pt made,,,,1628983|1629638|1629652|1630168|1630249|1630700|1631096|1631114|1641717|1642258,1629638|1630168|1630249|1630700|1642258,1628983|1629652|1631096|1631114|1641717,,,1610612737.0,22500455
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,13,2pt,D. Daniels tip Layup (2 PTS),"['pointsinthepaint', '2ndchance', 'fromturnover']",Daniels,0,2,Made,True,False,1630700,,rebound,2pt missed,,,,1628983|1629638|1629652|1630168|1630249|1630700|1631096|1631114|1641717|1642258,1629638|1630168|1630249|1630700|1642258,1628983|1629652|1631096|1631114|1641717,0.0,0.0,1610612737.0,22500455
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,14,2pt,MISS C. Holmgren driving floating Shot - blocked,['pointsinthepaint'],Holmgren,0,2,Missed,True,False,1631096,,2pt made,block,,,1630700.0,1628983|1629638|1629652|1630168|1630249|1630700|1631096|1631114|1641717|1642258,1628983|1629652|1631096|1631114|1641717,1629638|1630168|1630249|1630700|1642258,-12.0,42.0,1610612760.0,22500455
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,15,block,D. Daniels BLOCK (1 BLK),[],Daniels,0,2,,False,False,1630700,,2pt missed,rebound,,,,1628983|1629638|1629652|1630168|1630249|1630700|1631096|1631114|1641717|1642258,1629638|1630168|1630249|1630700|1642258,1628983|1629652|1631096|1631114|1641717,,,1610612737.0,22500455
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,16,rebound,C. Holmgren REBOUND (Off:1 Def:0),[],Holmgren,0,2,,False,False,1631096,,block,2pt made,,,,1628983|1629638|1629652|1630168|1630249|1630700|1631096|1631114|1641717|1642258,1628983|1629652|1631096|1631114|1641717,1629638|1630168|1630249|1630700|1642258,,,1610612760.0,22500455
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,17,2pt,S. Gilgeous-Alexander 13' Jump Shot (2 PTS) (C. Holmgren 1 AST),['2ndchance'],Gilgeous-Alexander,2,2,Made,True,True,1628983,1631096.0,rebound,3pt made,,,,1628983|1629638|1629652|1630168|1630249|1630700|1631096|1631114|1641717|1642258,1628983|1629652|1631096|1631114|1641717,1629638|1630168|1630249|1630700|1642258,-127.0,51.0,1610612760.0,22500455
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,19,3pt,V. Krejčí 28' 3PT  (3 PTS) (N. Alexander-Walker 1 AST),[],Krejčí,2,5,Made,True,True,1630249,1629638.0,2pt made,2pt made,,,,1628983|1629638|1629652|1630168|1630249|1630700|1631096|1631114|1641717|1642258,1629638|1630168|1630249|1630700|1642258,1628983|1629652|1631096|1631114|1641717,38.0,280.0,1610612737.0,22500455
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,21,2pt,S. Gilgeous-Alexander driving Layup (4 PTS),['pointsinthepaint'],Gilgeous-Alexander,4,5,Made,True,False,1628983,,3pt made,3pt missed,,,,1628983|1629638|1629652|1630168|1630249|1630700|1631096|1631114|1641717|1642258,1628983|1629652|1631096|1631114|1641717,1629638|1630168|1630249|1630700|1642258,42.0,9.0,1610612760.0,22500455
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,22,3pt,MISS N. Alexander-Walker 26' pullup 3PT,[],Alexander-Walker,4,5,Missed,True,False,1629638,,2pt made,rebound,,,,1628983|1629638|1629652|1630168|1630249|1630700|1631096|1631114|1641717|1642258,1629638|1630168|1630249|1630700|1642258,1628983|1629652|1631096|1631114|1641717,28.0,265.0,1610612737.0,22500455
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,23,rebound,S. Gilgeous-Alexander REBOUND (Off:0 Def:1),[],Gilgeous-Alexander,4,5,,False,False,1628983,,3pt missed,foul,,,,1628983|1629638|1629652|1630168|1630249|1630700|1631096|1631114|1641717|1642258,1628983|1629652|1631096|1631114|1641717,1629638|1630168|1630249|1630700|1642258,,,1610612760.0,22500455
1,PT10M30.00S,10:30,Q1 10:30,45.5,24,foul,V. Krejčí personal FOUL (1 PF),[],Krejčí,4,5,,False,False,1630249,,rebound,2pt missed,1628983.0,,,1628983|1629638|1629652|1630168|1630249|1630700|1631096|1631114|1641717|1642258,1629638|1630168|1630249|1630700|1642258,1628983|1629652|1631096|1631114|1641717,,,1610612737.0,22500455
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,26,2pt,MISS J. Williams 11' fadeaway Shot,['pointsinthepaint'],Williams,4,5,Missed,True,False,1631114,,foul,rebound,,,,1628983|1629638|1629652|1630168|1630249|1630700|1631096|1631114|1641717|1642258,1628983|1629652|1631096|1631114|1641717,1629638|1630168|1630249|1630700|1642258,75.0,90.0,1610612760.0,22500455
1,PT10M18.00S,10:18,Q1 10:18,45.7,27,rebound,Z. Risacher REBOUND (Off:0 Def:1),[],Risacher,4,5,,False,False,1642258,,2pt missed,2pt missed,,,,1628983|1629638|1629652|1630168|1630249|1630700|1631096|1631114|1641717|1642258,1629638|1630168|1630249|1630700|1642258,1628983|1629652|1631096|1631114|1641717,,,1610612737.0,22500455
