period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,3pt,MISS J. Collins 3PT,[],Collins,0,0,Missed,True,False,1628381,,,rebound,,,,1626181|1627739|1627826|1628381|1628389|1629639|1630558|201935|202695|203952,1627739|1627826|1628381|201935|202695,1626181|1628389|1629639|1630558|203952,-234.0,8.0,1610612746.0,22500313
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,rebound,B. Adebayo REBOUND (Off:0 Def:1),[],Adebayo,0,0,,False,False,1628389,,3pt missed,3pt made,,,,1626181|1627739|1627826|1628381|1628389|1629639|1630558|201935|202695|203952,1626181|1628389|1629639|1630558|203952,1627739|1627826|1628381|201935|202695,,,1610612748.0,22500313
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,3pt,B. Adebayo 27' 3PT running (3 PTS) (D. Mitchell 1 AST),['fastbreak'],Adebayo,3,0,Made,True,True,1628389,1630558.0,rebound,foul,,,,1626181|1627739|1627826|1628381|1628389|1629639|1630558|201935|202695|203952,1626181|1628389|1629639|1630558|203952,1627739|1627826|1628381|201935|202695,-141.0,233.0,1610612748.0,22500313
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,foul,J. Harden offensive FOUL (1 PF),[],Harden,3,0,,False,False,201935,,3pt made,turnover,1630558.0,,,1626181|1627739|1627826|1628381|1628389|1629639|1630558|201935|202695|203952,1627739|1627826|1628381|201935|202695,1626181|1628389|1629639|1630558|203952,,,1610612746.0,22500313
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,13,turnover,J. Harden offensive foul TURNOVER (1 TO),[],Harden,3,0,,False,False,201935,,foul,2pt missed,,,,1626181|1627739|1627826|1628381|1628389|1629639|1630558|201935|202695|203952,1627739|1627826|1628381|201935|202695,1626181|1628389|1629639|1630558|203952,,,1610612746.0,22500313
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,14,2pt,MISS B. Adebayo 12' turnaround Shot,"['pointsinthepaint', 'fromturnover']",Adebayo,3,0,Missed,True,False,1628389,,turnover,rebound,,,,1626181|1627739|1627826|1628381|1628389|1629639|1630558|201935|202695|203952,1626181|1628389|1629639|1630558|203952,1627739|1627826|1628381|201935|202695,-43.0,113.0,1610612748.0,22500313
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,15,rebound,K. Leonard REBOUND (Off:0 Def:1),[],Leonard,3,0,,False,False,202695,,2pt missed,3pt missed,,,,1626181|1627739|1627826|1628381|1628389|1629639|1630558|201935|202695|203952,1627739|1627826|1628381|201935|202695,1626181|1628389|1629639|1630558|203952,,,1610612746.0,22500313
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,3pt,MISS J. Collins 3PT,[],Collins,3,0,Missed,True,False,1628381,,rebound,rebound,,,,1626181|1627739|1627826|1628381|1628389|1629639|1630558|201935|202695|203952,1627739|1627826|1628381|201935|202695,1626181|1628389|1629639|1630558|203952,230.0,30.0,1610612746.0,22500313
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,rebound,A. Wiggins REBOUND (Off:0 Def:1),[],Wiggins,3,0,,False,False,203952,,3pt missed,2pt missed,,,,1626181|1627739|1627826|1628381|1628389|1629639|1630558|201935|202695|203952,1626181|1628389|1629639|1630558|203952,1627739|1627826|1628381|201935|202695,,,1610612748.0,22500313
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,18,2pt,MISS A. Wiggins 9' driving floating Shot,['pointsinthepaint'],Wiggins,3,0,Missed,True,False,203952,,rebound,rebound,,,,1626181|1627739|1627826|1628381|1628389|1629639|1630558|201935|202695|203952,1626181|1628389|1629639|1630558|203952,1627739|1627826|1628381|201935|202695,2.0,96.0,1610612748.0,22500313
