period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626164|1629028|201950|202325|202734|203076|203477|203933|203944|2772,201950|202325|202734|203076|203944,1626164|1629028|203477|203933|2772,,,1610612740.0,21800176,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,7,2pt,MISS Davis 16' Jump Shot,[],Davis,0,0,Missed,True,False,203076.0,,period,rebound,,,,1626164|1629028|201950|202325|202734|203076|203477|203933|203944|2772,201950|202325|202734|203076|203944,1626164|1629028|203477|203933|2772,-122.0,105.0,1610612740.0,21800176,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,8,rebound,Randle REBOUND (Off:1 Def:0),[],Randle,0,0,,False,False,203944.0,,2pt missed,2pt made,,,,1626164|1629028|201950|202325|202734|203076|203477|203933|203944|2772,201950|202325|202734|203076|203944,1626164|1629028|203477|203933|2772,,,1610612740.0,21800176,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,9,2pt,Randle 1' Putback Layup (2 PTS),['pointsinthepaint'],Randle,2,0,Made,True,False,203944.0,,rebound,3pt missed,,,,1626164|1629028|201950|202325|202734|203076|203477|203933|203944|2772,201950|202325|202734|203076|203944,1626164|1629028|203477|203933|2772,0.0,-6.0,1610612740.0,21800176,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,10,3pt,MISS Warren 24' 3PT Jump Shot,[],Warren,2,0,Missed,True,False,203933.0,,2pt made,rebound,,,,1626164|1629028|201950|202325|202734|203076|203477|203933|203944|2772,1626164|1629028|203477|203933|2772,201950|202325|202734|203076|203944,228.0,74.0,1610612756.0,21800176,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,11,rebound,Moore REBOUND (Off:0 Def:1),[],Moore,2,0,,False,False,202734.0,,3pt missed,foul,,,,1626164|1629028|201950|202325|202734|203076|203477|203933|203944|2772,201950|202325|202734|203076|203944,1626164|1629028|203477|203933|2772,,,1610612740.0,21800176,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,12,foul,Warren P.FOUL (P1.T1) (J.Goldenberg),[],Warren,2,0,,False,False,203933.0,,rebound,turnover,203944.0,,,1626164|1629028|201950|202325|202734|203076|203477|203933|203944|2772,1626164|1629028|203477|203933|2772,201950|202325|202734|203076|203944,,,1610612756.0,21800176,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,14,turnover,Randle Lost Ball Turnover (P1.T1),[],Randle,2,0,,False,False,203944.0,,foul,steal,,,,1626164|1629028|201950|202325|202734|203076|203477|203933|203944|2772,201950|202325|202734|203076|203944,1626164|1629028|203477|203933|2772,,,1610612740.0,21800176,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,14,steal,Warren STEAL (1 STL),[],Warren,2,0,,False,False,203933.0,,turnover,turnover,,203933.0,,1626164|1629028|201950|202325|202734|203076|203477|203933|203944|2772,1626164|1629028|203477|203933|2772,201950|202325|202734|203076|203944,,,1610612756.0,21800176,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,16,turnover,Ayton Traveling Turnover (P1.T1),[],Ayton,2,0,,False,False,1629028.0,,steal,3pt missed,,,,1626164|1629028|201950|202325|202734|203076|203477|203933|203944|2772,1626164|1629028|203477|203933|2772,201950|202325|202734|203076|203944,,,1610612756.0,21800176,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,18,3pt,MISS Holiday 26' 3PT Step Back Jump Shot,[],Holiday,2,0,Missed,True,False,201950.0,,turnover,rebound,,,,1626164|1629028|201950|202325|202734|203076|203477|203933|203944|2772,201950|202325|202734|203076|203944,1626164|1629028|203477|203933|2772,-132.0,225.0,1610612740.0,21800176,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,19,rebound,Davis REBOUND (Off:1 Def:0),[],Davis,2,0,,False,False,203076.0,,3pt missed,3pt made,,,,1626164|1629028|201950|202325|202734|203076|203477|203933|203944|2772,201950|202325|202734|203076|203944,1626164|1629028|203477|203933|2772,,,1610612740.0,21800176,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,20,3pt,Randle 27' 3PT Jump Shot (5 PTS) (Davis 1 AST),[],Randle,5,0,Made,True,True,203944.0,203076.0,rebound,2pt missed,,,,1626164|1629028|201950|202325|202734|203076|203477|203933|203944|2772,201950|202325|202734|203076|203944,1626164|1629028|203477|203933|2772,156.0,221.0,1610612740.0,21800176,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,22,2pt,MISS Booker 15' Pullup Jump Shot,[],Booker,5,0,Missed,True,False,1626164.0,,3pt made,rebound,,,,1626164|1629028|201950|202325|202734|203076|203477|203933|203944|2772,1626164|1629028|203477|203933|2772,201950|202325|202734|203076|203944,147.0,-6.0,1610612756.0,21800176,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,23,rebound,Randle REBOUND (Off:1 Def:1),[],Randle,5,0,,False,False,203944.0,,2pt missed,foul,,,,1626164|1629028|201950|202325|202734|203076|203477|203933|203944|2772,201950|202325|202734|203076|203944,1626164|1629028|203477|203933|2772,,,1610612740.0,21800176,True
