period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M52.00S,11:52,Q1 11:52,46.13333333333333,7,3pt,A. Nesmith 24' 3PT  (3 PTS) (A. Nembhard 1 AST),[],Nesmith,0,3,Made,True,True,1630174,1629614.0,,3pt made,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,1630166|1641739|1642270|201950|203924,225.0,84.0,1610612754.0,22500929
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,3pt,J. Grant 3PT  (3 PTS) (D. Avdija 1 AST),[],Grant,3,3,Made,True,True,203924,1630166.0,3pt made,2pt made,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1630166|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,224.0,50.0,1610612757.0,22500929
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,11,2pt,J. Huff driving finger roll Layup (2 PTS) (A. Nembhard 2 AST),['pointsinthepaint'],Huff,3,5,Made,True,True,1630643,1629614.0,3pt made,2pt missed,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,1630166|1641739|1642270|201950|203924,-7.0,13.0,1610612754.0,22500929
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,2pt,MISS D. Avdija driving Layup - blocked,['pointsinthepaint'],Avdija,3,5,Missed,True,False,1630166,,2pt made,block,,,1630643.0,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1630166|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,22.0,8.0,1610612757.0,22500929
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,14,block,J. Huff BLOCK (1 BLK),[],Huff,3,5,,False,False,1630643,,2pt missed,rebound,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,1630166|1641739|1642270|201950|203924,,,1610612754.0,22500929
1,PT11M06.00S,11:06,Q1 11:06,46.9,15,rebound,D. Avdija REBOUND (Off:1 Def:0),[],Avdija,3,5,,False,False,1630166,,block,2pt made,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1630166|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,,,1610612757.0,22500929
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,16,2pt,D. Avdija driving Hook (2 PTS),"['pointsinthepaint', '2ndchance']",Avdija,5,5,Made,True,False,1630166,,rebound,foul,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1630166|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,17.0,13.0,1610612757.0,22500929
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,18,foul,J. Huff shooting personal FOUL (1 PF) (Avdija 1 FT),['1freethrow'],Huff,5,5,,False,False,1630643,,2pt made,freethrow,1630166.0,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,1630166|1641739|1642270|201950|203924,,,1610612754.0,22500929
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,20,freethrow,D. Avdija Free Throw 1 of 1 (3 PTS),['2ndchance'],Avdija,6,5,Made,False,False,1630166,,foul,2pt missed,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1630166|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,,,1610612757.0,22500929
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,21,2pt,MISS A. Nembhard 19' pullup Shot,[],Nembhard,6,5,Missed,True,False,1629614,,freethrow,rebound,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,1630166|1641739|1642270|201950|203924,-94.0,174.0,1610612754.0,22500929
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,22,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,6,5,,False,False,1642270,,2pt missed,3pt made,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1630166|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,,,1610612757.0,22500929
1,PT10M30.00S,10:30,Q1 10:30,45.5,23,3pt,J. Grant 27' 3PT  (6 PTS) (D. Clingan 1 AST),[],Grant,9,5,Made,True,True,203924,1642270.0,rebound,foul,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1630166|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,172.0,215.0,1610612757.0,22500929
1,PT10M30.00S,10:30,Q1 10:30,45.5,25,foul,A. Nesmith shooting personal FOUL (1 PF) (Grant 1 FT),['1freethrow'],Nesmith,9,5,,False,False,1630174,,3pt made,freethrow,203924.0,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,1630166|1641739|1642270|201950|203924,,,1610612754.0,22500929
1,PT10M30.00S,10:30,Q1 10:30,45.5,27,freethrow,J. Grant Free Throw 1 of 1 (7 PTS),[],Grant,10,5,Made,False,False,203924,,foul,3pt missed,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1630166|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,,,1610612757.0,22500929
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,28,3pt,MISS J. Huff 26' 3PT,[],Huff,10,5,Missed,True,False,1630643,,freethrow,rebound,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,1630166|1641739|1642270|201950|203924,-12.0,269.0,1610612754.0,22500929
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,29,rebound,T. Camara REBOUND (Off:0 Def:1),[],Camara,10,5,,False,False,1641739,,3pt missed,3pt missed,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1630166|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,,,1610612757.0,22500929
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,30,3pt,MISS J. Holiday 3PT,[],Holiday,10,5,Missed,True,False,201950,,rebound,rebound,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1630166|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,229.0,20.0,1610612757.0,22500929
1,PT10M06.00S,10:06,Q1 10:06,45.9,31,rebound,TEAM offensive REBOUND,['team'],,10,5,,False,False,0,,3pt missed,2pt made,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1630166|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,,,1610612757.0,22500929
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,33,2pt,T. Camara cutting DUNK (2 PTS) (J. Holiday 1 AST),"['pointsinthepaint', '2ndchance']",Camara,12,5,Made,True,True,1641739,201950.0,rebound,timeout,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1630166|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,10.0,11.0,1610612757.0,22500929
1,PT10M03.00S,10:03,Q1 10:03,45.95,35,timeout,IND Timeout,"['team', 'mandatory']",,12,5,,False,False,0,,2pt made,foul,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,1630166|1641739|1642270|201950|203924,,,1610612754.0,22500929
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,36,foul,J. Holiday personal FOUL (1 PF),[],Holiday,12,5,,False,False,201950,,timeout,2pt made,1627783.0,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1630166|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,,,1610612757.0,22500929
1,PT09M39.00S,09:39,Q1 09:39,44.35,38,2pt,J. Walker 17' pullup Jump Shot (2 PTS) (A. Nesmith 1 AST),[],Walker,12,7,Made,True,True,1641716,1630174.0,foul,3pt missed,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,1630166|1641739|1642270|201950|203924,-15.0,174.0,1610612754.0,22500929
1,PT09M30.00S,09:30,Q1 09:30,44.5,40,3pt,MISS T. Camara 25' step back 3PT,[],Camara,12,7,Missed,True,False,1641739,,2pt made,rebound,,,,1627783|1629614|1630166|1630174|1630643|1641716|1641739|1642270|201950|203924,1630166|1641739|1642270|201950|203924,1627783|1629614|1630174|1630643|1641716,189.0,176.0,1610612757.0,22500929
