period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (3:40 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626156|1626204|1627742|1627782|201144|201148|203516|203903|203944|2754,1626156|1626204|1627742|203903|203944,1627782|201144|201148|203516|2754,,,1610612747.0,21601143,True
1,PT11M54.00S,11:54,Q1 11:54,47.9,2,2pt,Ingram 1' Driving Layup (2 PTS),['pointsinthepaint'],Ingram,2,0,Made,True,False,1627742.0,,period,2pt made,,,,1626156|1626204|1627742|1627782|201144|201148|203516|203903|203944|2754,1626156|1626204|1627742|203903|203944,1627782|201144|201148|203516|2754,-5.0,8.0,1610612747.0,21601143,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,3,2pt,Selden 2' Driving Dunk (2 PTS) (Ennis III 1 AST),['pointsinthepaint'],Selden,2,2,Made,True,True,1627782.0,203516.0,2pt made,turnover,,,,1626156|1626204|1627742|1627782|201144|201148|203516|203903|203944|2754,1627782|201144|201148|203516|2754,1626156|1626204|1627742|203903|203944,-18.0,11.0,1610612763.0,21601143,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,4,turnover,Russell Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Russell,0,0,,False,False,1626156.0,,2pt made,2pt missed,,,,1626156|1626204|1627742|1627782|201144|201148|203516|203903|203944|2754,1626156|1626204|1627742|203903|203944,1627782|201144|201148|203516|2754,,,1610612747.0,21601143,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,5,2pt,MISS Allen 4' Reverse Layup,['pointsinthepaint'],Allen,0,0,Missed,True,False,2754.0,,turnover,block,,,,1626156|1626204|1627742|1627782|201144|201148|203516|203903|203944|2754,1627782|201144|201148|203516|2754,1626156|1626204|1627742|203903|203944,31.0,18.0,1610612763.0,21601143,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,5,block,Nance Jr. BLOCK (1 BLK),[],Nance Jr.,0,0,,False,False,1626204.0,,2pt missed,rebound,,,1626204.0,1626156|1626204|1627742|1627782|201144|201148|203516|203903|203944|2754,1626156|1626204|1627742|203903|203944,1627782|201144|201148|203516|2754,,,1610612747.0,21601143,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,6,rebound,Allen REBOUND (Off:1 Def:0),[],Allen,0,0,,False,False,2754.0,,block,2pt missed,,,,1626156|1626204|1627742|1627782|201144|201148|203516|203903|203944|2754,1627782|201144|201148|203516|2754,1626156|1626204|1627742|203903|203944,,,1610612763.0,21601143,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,7,2pt,MISS Selden 12' Floating Jump Shot,['pointsinthepaint'],Selden,0,0,Missed,True,False,1627782.0,,rebound,rebound,,,,1626156|1626204|1627742|1627782|201144|201148|203516|203903|203944|2754,1627782|201144|201148|203516|2754,1626156|1626204|1627742|203903|203944,44.0,109.0,1610612763.0,21601143,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,8,rebound,Randle REBOUND (Off:0 Def:1),[],Randle,0,0,,False,False,203944.0,,2pt missed,3pt made,,,,1626156|1626204|1627742|1627782|201144|201148|203516|203903|203944|2754,1626156|1626204|1627742|203903|203944,1627782|201144|201148|203516|2754,,,1610612747.0,21601143,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,9,3pt,Randle 27' 3PT Jump Shot (3 PTS) (Clarkson 1 AST),[],Randle,5,2,Made,True,True,203944.0,203903.0,rebound,2pt missed,,,,1626156|1626204|1627742|1627782|201144|201148|203516|203903|203944|2754,1626156|1626204|1627742|203903|203944,1627782|201144|201148|203516|2754,138.0,236.0,1610612747.0,21601143,True
