period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS M. Raynaud driving floating Shot,['pointsinthepaint'],Raynaud,0,0,Missed,True,False,1642875,,,rebound,,,,1628963|1628997|1630173|1630230|1631108|1642269|1642363|1642875|201942|203114,1630173|1642269|1642363|1642875|201942,1628963|1628997|1630230|1631108|203114,18.0,40.0,1610612758.0,22500854
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,P. Achiuwa REBOUND (Off:1 Def:0),[],Achiuwa,0,0,,False,False,1630173,,2pt missed,2pt missed,,,,1628963|1628997|1630173|1630230|1631108|1642269|1642363|1642875|201942|203114,1630173|1642269|1642363|1642875|201942,1628963|1628997|1630230|1631108|203114,,,1610612758.0,22500854
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,2pt,MISS P. Achiuwa tip Layup,"['2ndchance', 'pointsinthepaint']",Achiuwa,0,0,Missed,True,False,1630173,,rebound,rebound,,,,1628963|1628997|1630173|1630230|1631108|1642269|1642363|1642875|201942|203114,1630173|1642269|1642363|1642875|201942,1628963|1628997|1630230|1631108|203114,0.0,0.0,1610612758.0,22500854
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,10,rebound,P. Achiuwa REBOUND (Off:2 Def:0),[],Achiuwa,0,0,,False,False,1630173,,2pt missed,2pt made,,,,1628963|1628997|1630173|1630230|1631108|1642269|1642363|1642875|201942|203114,1630173|1642269|1642363|1642875|201942,1628963|1628997|1630230|1631108|203114,,,1610612758.0,22500854
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,11,2pt,P. Achiuwa putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Achiuwa,0,2,Made,True,False,1630173,,rebound,turnover,,,,1628963|1628997|1630173|1630230|1631108|1642269|1642363|1642875|201942|203114,1630173|1642269|1642363|1642875|201942,1628963|1628997|1630230|1631108|203114,5.0,20.0,1610612758.0,22500854
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,12,turnover,M. Bagley III lost ball TURNOVER (1 TO),[],Bagley III,0,2,,False,False,1628963,,2pt made,steal,,1642363.0,,1628963|1628997|1630173|1630230|1631108|1642269|1642363|1642875|201942|203114,1628963|1628997|1630230|1631108|203114,1630173|1642269|1642363|1642875|201942,,,1610612742.0,22500854
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,13,steal,N. Clifford STEAL (1 STL),[],Clifford,0,2,,False,False,1642363,,turnover,2pt missed,,,,1628963|1628997|1630173|1630230|1631108|1642269|1642363|1642875|201942|203114,1630173|1642269|1642363|1642875|201942,1628963|1628997|1630230|1631108|203114,,,1610612758.0,22500854
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,14,2pt,MISS N. Clifford 22' pullup Shot,['fromturnover'],Clifford,0,2,Missed,True,False,1642363,,steal,rebound,,,,1628963|1628997|1630173|1630230|1631108|1642269|1642363|1642875|201942|203114,1630173|1642269|1642363|1642875|201942,1628963|1628997|1630230|1631108|203114,88.0,208.0,1610612758.0,22500854
1,PT11M06.00S,11:06,Q1 11:06,46.9,15,rebound,M. Bagley III REBOUND (Off:0 Def:1),[],Bagley III,0,2,,False,False,1628963,,2pt missed,turnover,,,,1628963|1628997|1630173|1630230|1631108|1642269|1642363|1642875|201942|203114,1628963|1628997|1630230|1631108|203114,1630173|1642269|1642363|1642875|201942,,,1610612742.0,22500854
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,turnover,M. Christie bad pass TURNOVER (1 TO),[],Christie,0,2,,False,False,1631108,,rebound,steal,,1630173.0,,1628963|1628997|1630173|1630230|1631108|1642269|1642363|1642875|201942|203114,1628963|1628997|1630230|1631108|203114,1630173|1642269|1642363|1642875|201942,,,1610612742.0,22500854
