period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:12 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1628971|201933|201961|202704|203083,1626167|201152|201954|202083|202711,,,1610612765.0,21800899,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,7,2pt,MISS Brown 3' Driving Layup,['pointsinthepaint'],Brown,0,0,Missed,True,False,1628971.0,,period,rebound,,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1628971|201933|201961|202704|203083,1626167|201152|201954|202083|202711,14.0,27.0,1610612765.0,21800899,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,8,rebound,Turner REBOUND (Off:0 Def:1),[],Turner,0,0,,False,False,1626167.0,,2pt missed,2pt missed,,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1626167|201152|201954|202083|202711,1628971|201933|201961|202704|203083,,,1610612754.0,21800899,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,9,2pt,MISS Collison 18' Jump Shot,[],Collison,0,0,Missed,True,False,201954.0,,rebound,rebound,,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1626167|201152|201954|202083|202711,1628971|201933|201961|202704|203083,-178.0,-22.0,1610612754.0,21800899,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,10,rebound,Young REBOUND (Off:1 Def:0),[],Young,0,0,,False,False,201152.0,,2pt missed,2pt made,,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1626167|201152|201954|202083|202711,1628971|201933|201961|202704|203083,,,1610612754.0,21800899,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,11,2pt,Young 18' Step Back Jump Shot (2 PTS),[],Young,0,2,Made,True,False,201152.0,,rebound,2pt made,,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1626167|201152|201954|202083|202711,1628971|201933|201961|202704|203083,160.0,79.0,1610612754.0,21800899,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,12,2pt,Drummond 13' Jump Shot (2 PTS) (Jackson 1 AST),['pointsinthepaint'],Drummond,2,2,Made,True,True,203083.0,202704.0,2pt made,2pt missed,,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1628971|201933|201961|202704|203083,1626167|201152|201954|202083|202711,53.0,120.0,1610612765.0,21800899,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,14,2pt,MISS Bogdanovic 5' Turnaround Hook Shot,['pointsinthepaint'],Bogdanovic,2,2,Missed,True,False,202711.0,,2pt made,rebound,,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1626167|201152|201954|202083|202711,1628971|201933|201961|202704|203083,16.0,50.0,1610612754.0,21800899,True
1,PT10M42.00S,10:42,Q1 10:42,46.7,15,rebound,Drummond REBOUND (Off:0 Def:1),[],Drummond,2,2,,False,False,203083.0,,2pt missed,2pt made,,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1628971|201933|201961|202704|203083,1626167|201152|201954|202083|202711,,,1610612765.0,21800899,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,16,2pt,Brown 1' Alley Oop Layup (2 PTS) (Jackson 2 AST),['pointsinthepaint'],Brown,4,2,Made,True,True,1628971.0,202704.0,rebound,turnover,,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1628971|201933|201961|202704|203083,1626167|201152|201954|202083|202711,-12.0,-2.0,1610612765.0,21800899,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,18,turnover,Collison Lost Ball Turnover (P1.T1),[],Collison,4,2,,False,False,201954.0,,2pt made,steal,,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1626167|201152|201954|202083|202711,1628971|201933|201961|202704|203083,,,1610612754.0,21800899,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,18,steal,Brown STEAL (1 STL),[],Brown,4,2,,False,False,1628971.0,,turnover,foul,,1628971.0,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1628971|201933|201961|202704|203083,1626167|201152|201954|202083|202711,,,1610612765.0,21800899,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,20,foul,Turner P.FOUL (P1.T1) (J.Phillips),[],Turner,4,2,,False,False,1626167.0,,steal,3pt missed,202704.0,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1626167|201152|201954|202083|202711,1628971|201933|201961|202704|203083,,,1610612754.0,21800899,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,22,3pt,MISS Jackson 28' 3PT Jump Shot,[],Jackson,4,2,Missed,True,False,202704.0,,foul,rebound,,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1628971|201933|201961|202704|203083,1626167|201152|201954|202083|202711,-142.0,246.0,1610612765.0,21800899,True
1,PT10M02.00S,10:02,Q1 10:02,46.03333333333333,23,rebound,TEAM defensive REBOUND,['team'],,4,2,,False,False,0.0,,3pt missed,2pt missed,,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1626167|201152|201954|202083|202711,1628971|201933|201961|202704|203083,,,1610612754.0,21800899,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,25,2pt,MISS Bogdanovic 1' Driving Layup,['pointsinthepaint'],Bogdanovic,4,2,Missed,True,False,202711.0,,rebound,rebound,,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1626167|201152|201954|202083|202711,1628971|201933|201961|202704|203083,-8.0,5.0,1610612754.0,21800899,True
1,PT09M43.00S,09:43,Q1 09:43,45.71666666666667,26,rebound,Ellington REBOUND (Off:0 Def:1),[],Ellington,4,2,,False,False,201961.0,,2pt missed,2pt missed,,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1628971|201933|201961|202704|203083,1626167|201152|201954|202083|202711,,,1610612765.0,21800899,True
1,PT09M40.00S,09:40,Q1 09:40,45.666666666666664,27,2pt,MISS Drummond Layup,['pointsinthepaint'],Drummond,4,2,Missed,True,False,203083.0,,rebound,block,,,,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1628971|201933|201961|202704|203083,1626167|201152|201954|202083|202711,-1.0,1.0,1610612765.0,21800899,True
1,PT09M40.00S,09:40,Q1 09:40,45.666666666666664,27,block,Young BLOCK (1 BLK),[],Young,4,2,,False,False,201152.0,,2pt missed,rebound,,,201152.0,1626167|1628971|201152|201933|201954|201961|202083|202704|202711|203083,1626167|201152|201954|202083|202711,1628971|201933|201961|202704|203083,,,1610612754.0,21800899,True
