period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,R. Kalkbrenner cutting DUNK (2 PTS) (M. Bridges 1 AST),['pointsinthepaint'],Kalkbrenner,2,0,Made,True,True,1641750,1628970.0,,foul,,,,1626167|1628398|1628970|1629012|1629018|1631157|1631260|1641750|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626167|1628398|1629018|1631157|1631260,-1.0,6.0,1610612766.0,22500213
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,9,foul,K. Kuzma shooting personal FOUL (1 PF) (Kalkbrenner 1 FT),['1freethrow'],Kuzma,2,0,,False,False,1628398,,2pt made,freethrow,1641750.0,,,1626167|1628398|1628970|1629012|1629018|1631157|1631260|1641750|1642851|1642883,1626167|1628398|1629018|1631157|1631260,1628970|1629012|1641750|1642851|1642883,,,1610612749.0,22500213
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,11,freethrow,R. Kalkbrenner Free Throw 1 of 1 (3 PTS),[],Kalkbrenner,3,0,Made,False,False,1641750,,foul,3pt made,,,,1626167|1628398|1628970|1629012|1629018|1631157|1631260|1641750|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626167|1628398|1629018|1631157|1631260,,,1610612766.0,22500213
1,PT11M27.00S,11:27,Q1 11:27,46.55,12,3pt,M. Turner 27' 3PT  (3 PTS) (G. Trent Jr. 1 AST),[],Turner,3,3,Made,True,True,1626167,1629018.0,freethrow,2pt made,,,,1626167|1628398|1628970|1629012|1629018|1631157|1631260|1641750|1642851|1642883,1626167|1628398|1629018|1631157|1631260,1628970|1629012|1641750|1642851|1642883,-92.0,262.0,1610612749.0,22500213
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,2pt,R. Kalkbrenner alley-oop Layup (5 PTS) (C. Sexton 1 AST),['pointsinthepaint'],Kalkbrenner,5,3,Made,True,True,1641750,1629012.0,3pt made,3pt made,,,,1626167|1628398|1628970|1629012|1629018|1631157|1631260|1641750|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626167|1628398|1629018|1631157|1631260,-4.0,5.0,1610612766.0,22500213
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,16,3pt,M. Turner 26' 3PT  (6 PTS) (A. Green 1 AST),[],Turner,5,6,Made,True,True,1626167,1631260.0,2pt made,2pt missed,,,,1626167|1628398|1628970|1629012|1629018|1631157|1631260|1641750|1642851|1642883,1626167|1628398|1629018|1631157|1631260,1628970|1629012|1641750|1642851|1642883,-7.0,264.0,1610612749.0,22500213
1,PT10M33.00S,10:33,Q1 10:33,45.45,18,2pt,MISS C. Sexton 9' Jump Shot,['pointsinthepaint'],Sexton,5,6,Missed,True,False,1629012,,3pt made,rebound,,,,1626167|1628398|1628970|1629012|1629018|1631157|1631260|1641750|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626167|1628398|1629018|1631157|1631260,2.0,94.0,1610612766.0,22500213
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,19,rebound,TEAM offensive REBOUND,['team'],,5,6,,False,False,0,,2pt missed,2pt missed,,,,1626167|1628398|1628970|1629012|1629018|1631157|1631260|1641750|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626167|1628398|1629018|1631157|1631260,,,1610612766.0,22500213
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,21,2pt,MISS M. Bridges Layup,"['pointsinthepaint', '2ndchance']",Bridges,5,6,Missed,True,False,1628970,,rebound,rebound,,,,1626167|1628398|1628970|1629012|1629018|1631157|1631260|1641750|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626167|1628398|1629018|1631157|1631260,-23.0,21.0,1610612766.0,22500213
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,22,rebound,R. Rollins REBOUND (Off:0 Def:1),[],Rollins,5,6,,False,False,1631157,,2pt missed,3pt missed,,,,1626167|1628398|1628970|1629012|1629018|1631157|1631260|1641750|1642851|1642883,1626167|1628398|1629018|1631157|1631260,1628970|1629012|1641750|1642851|1642883,,,1610612749.0,22500213
