period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,MISS K. Porziņģis 9' turnaround Shot,['pointsinthepaint'],Porziņģis,0,0,Missed,True,False,204001,,,rebound,,,,1629638|1630552|1630557|1630700|1641731|1642258|1642259|203114|203468|204001,1629638|1630552|1630700|1642258|204001,1630557|1641731|1642259|203114|203468,-6.0,90.0,1610612737.0,22500057
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,A. Sarr REBOUND (Off:0 Def:1),[],Sarr,0,0,,False,False,1642259,,2pt missed,2pt made,,,,1629638|1630552|1630557|1630700|1641731|1642258|1642259|203114|203468|204001,1630557|1641731|1642259|203114|203468,1629638|1630552|1630700|1642258|204001,,,1610612764.0,22500057
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,2pt,C. Kispert 9' driving bank Jump Shot (2 PTS) (B. Coulibaly 1 AST),['pointsinthepaint'],Kispert,2,0,Made,True,True,1630557,1641731.0,rebound,foul,,,,1629638|1630552|1630557|1630700|1641731|1642258|1642259|203114|203468|204001,1630557|1641731|1642259|203114|203468,1629638|1630552|1630700|1642258|204001,78.0,53.0,1610612764.0,22500057
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,11,foul,N. Alexander-Walker shooting personal FOUL (1 PF) (Kispert 1 FT),['1freethrow'],Alexander-Walker,2,0,,False,False,1629638,,2pt made,freethrow,1630557.0,,,1629638|1630552|1630557|1630700|1641731|1642258|1642259|203114|203468|204001,1629638|1630552|1630700|1642258|204001,1630557|1641731|1642259|203114|203468,,,1610612737.0,22500057
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,13,freethrow,MISS C. Kispert Free Throw 1 of 1,[],Kispert,2,0,Missed,False,False,1630557,,foul,rebound,,,,1629638|1630552|1630557|1630700|1641731|1642258|1642259|203114|203468|204001,1630557|1641731|1642259|203114|203468,1629638|1630552|1630700|1642258|204001,,,1610612764.0,22500057
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,14,rebound,J. Johnson REBOUND (Off:0 Def:1),[],Johnson,2,0,,False,False,1630552,,freethrow,2pt made,,,,1629638|1630552|1630557|1630700|1641731|1642258|1642259|203114|203468|204001,1629638|1630552|1630700|1642258|204001,1630557|1641731|1642259|203114|203468,,,1610612737.0,22500057
1,PT11M09.00S,11:09,Q1 11:09,46.85,15,2pt,K. Porziņģis 8' driving Hook (2 PTS) (N. Alexander-Walker 1 AST),['pointsinthepaint'],Porziņģis,2,2,Made,True,True,204001,1629638.0,rebound,2pt missed,,,,1629638|1630552|1630557|1630700|1641731|1642258|1642259|203114|203468|204001,1629638|1630552|1630700|1642258|204001,1630557|1641731|1642259|203114|203468,-61.0,63.0,1610612737.0,22500057
1,PT10M48.00S,10:48,Q1 10:48,45.2,16,2pt,MISS K. Middleton 14' step back Shot,[],Middleton,2,2,Missed,True,False,203114,,2pt made,rebound,,,,1629638|1630552|1630557|1630700|1641731|1642258|1642259|203114|203468|204001,1630557|1641731|1642259|203114|203468,1629638|1630552|1630700|1642258|204001,109.0,99.0,1610612764.0,22500057
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,17,rebound,N. Alexander-Walker REBOUND (Off:0 Def:1),[],Alexander-Walker,2,2,,False,False,1629638,,2pt missed,2pt missed,,,,1629638|1630552|1630557|1630700|1641731|1642258|1642259|203114|203468|204001,1629638|1630552|1630700|1642258|204001,1630557|1641731|1642259|203114|203468,,,1610612737.0,22500057
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,18,2pt,MISS K. Porziņģis 17' running pullup Shot,['fastbreak'],Porziņģis,2,2,Missed,True,False,204001,,rebound,rebound,,,,1629638|1630552|1630557|1630700|1641731|1642258|1642259|203114|203468|204001,1629638|1630552|1630700|1642258|204001,1630557|1641731|1642259|203114|203468,-116.0,131.0,1610612737.0,22500057
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,19,rebound,D. Daniels REBOUND (Off:1 Def:0),[],Daniels,2,2,,False,False,1630700,,2pt missed,3pt missed,,,,1629638|1630552|1630557|1630700|1641731|1642258|1642259|203114|203468|204001,1629638|1630552|1630700|1642258|204001,1630557|1641731|1642259|203114|203468,,,1610612737.0,22500057
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,20,3pt,MISS N. Alexander-Walker 26' 3PT,['2ndchance'],Alexander-Walker,2,2,Missed,True,False,1629638,,rebound,rebound,,,,1629638|1630552|1630557|1630700|1641731|1642258|1642259|203114|203468|204001,1629638|1630552|1630700|1642258|204001,1630557|1641731|1642259|203114|203468,94.0,248.0,1610612737.0,22500057
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,21,rebound,TEAM defensive REBOUND,['team'],,2,2,,False,False,0,,3pt missed,turnover,,,,1629638|1630552|1630557|1630700|1641731|1642258|1642259|203114|203468|204001,1630557|1641731|1642259|203114|203468,1629638|1630552|1630700|1642258|204001,,,1610612764.0,22500057
1,PT10M18.00S,10:18,Q1 10:18,45.7,24,turnover,K. Middleton bad pass out-of-bounds TURNOVER (1 TO),[],Middleton,2,2,,False,False,203114,,rebound,foul,,,,1629638|1630552|1630557|1630700|1641731|1642258|1642259|203114|203468|204001,1630557|1641731|1642259|203114|203468,1629638|1630552|1630700|1642258|204001,,,1610612764.0,22500057
