period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,7,2pt,MISS J. Grant 18' pullup Shot,[],Grant,0,0,Missed,True,False,203924,,,rebound,,,,1628378|1629631|1629636|1630166|1630596|1631321|1641739|1642270|1642281|203924,1630166|1631321|1641739|1642270|203924,1628378|1629631|1629636|1630596|1642281,39.0,180.0,1610612757.0,22500324
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,rebound,D. Clingan REBOUND (Off:1 Def:0),[],Clingan,0,0,,False,False,1642270,,2pt missed,2pt missed,,,,1628378|1629631|1629636|1630166|1630596|1631321|1641739|1642270|1642281|203924,1630166|1631321|1641739|1642270|203924,1628378|1629631|1629636|1630596|1642281,,,1610612757.0,22500324
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,2pt,MISS D. Clingan putback Layup,"['pointsinthepaint', '2ndchance']",Clingan,0,0,Missed,True,False,1642270,,rebound,rebound,,,,1628378|1629631|1629636|1630166|1630596|1631321|1641739|1642270|1642281|203924,1630166|1631321|1641739|1642270|203924,1628378|1629631|1629636|1630596|1642281,-15.0,15.0,1610612757.0,22500324
1,PT11M30.00S,11:30,Q1 11:30,46.5,10,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,0,0,,False,False,1630596,,2pt missed,2pt made,,,,1628378|1629631|1629636|1630166|1630596|1631321|1641739|1642270|1642281|203924,1628378|1629631|1629636|1630596|1642281,1630166|1631321|1641739|1642270|203924,,,1610612739.0,22500324
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,11,2pt,D. Mitchell running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Mitchell,2,0,Made,True,False,1628378,,rebound,foul,,,,1628378|1629631|1629636|1630166|1630596|1631321|1641739|1642270|1642281|203924,1628378|1629631|1629636|1630596|1642281,1630166|1631321|1641739|1642270|203924,7.0,2.0,1610612739.0,22500324
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,foul,J. Tyson shooting personal FOUL (1 PF) (Clingan 2 FT),['2freethrow'],Tyson,2,0,,False,False,1642281,,2pt made,freethrow,1642270.0,,,1628378|1629631|1629636|1630166|1630596|1631321|1641739|1642270|1642281|203924,1628378|1629631|1629636|1630596|1642281,1630166|1631321|1641739|1642270|203924,,,1610612739.0,22500324
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,14,freethrow,D. Clingan Free Throw 1 of 2 (1 PTS),[],Clingan,2,1,Made,False,False,1642270,,foul,freethrow,,,,1628378|1629631|1629636|1630166|1630596|1631321|1641739|1642270|1642281|203924,1630166|1631321|1641739|1642270|203924,1628378|1629631|1629636|1630596|1642281,,,1610612757.0,22500324
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,15,freethrow,MISS D. Clingan Free Throw 2 of 2,[],Clingan,2,1,Missed,False,False,1642270,,freethrow,rebound,,,,1628378|1629631|1629636|1630166|1630596|1631321|1641739|1642270|1642281|203924,1630166|1631321|1641739|1642270|203924,1628378|1629631|1629636|1630596|1642281,,,1610612757.0,22500324
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,16,rebound,D. Hunter REBOUND (Off:0 Def:1),[],Hunter,2,1,,False,False,1629631,,freethrow,2pt made,,,,1628378|1629631|1629636|1630166|1630596|1631321|1641739|1642270|1642281|203924,1628378|1629631|1629636|1630596|1642281,1630166|1631321|1641739|1642270|203924,,,1610612739.0,22500324
1,PT10M51.00S,10:51,Q1 10:51,45.15,17,2pt,D. Hunter 14' Jump Shot (2 PTS) (J. Tyson 1 AST),[],Hunter,4,1,Made,True,True,1629631,1642281.0,rebound,2pt made,,,,1628378|1629631|1629636|1630166|1630596|1631321|1641739|1642270|1642281|203924,1628378|1629631|1629636|1630596|1642281,1630166|1631321|1641739|1642270|203924,-6.0,149.0,1610612739.0,22500324
