period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,,,1610612754.0,21800706,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,7,2pt,MISS Young Layup,['pointsinthepaint'],Young,0,0,Missed,True,False,201152.0,,period,block,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,3.0,-3.0,1610612754.0,21800706,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,7,block,Ibaka BLOCK (1 BLK),[],Ibaka,0,0,,False,False,201586.0,,2pt missed,rebound,,,201586.0,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,,,1610612761.0,21800706,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,9,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,block,2pt made,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,,,1610612754.0,21800706,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,11,2pt,Turner 1' Dunk (2 PTS) (Bogdanovic 1 AST),"['2ndchance', 'pointsinthepaint']",Turner,2,0,Made,True,True,1626167.0,202711.0,rebound,2pt made,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,-13.0,-6.0,1610612754.0,21800706,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,14,2pt,Green 1' Alley Oop Layup (2 PTS) (Lowry 1 AST),['pointsinthepaint'],Green,2,2,Made,True,True,201980.0,200768.0,2pt made,2pt made,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,3.0,8.0,1610612761.0,21800706,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,16,2pt,Bogdanovic 10' Pullup Jump Shot (2 PTS) (Oladipo 1 AST),[],Bogdanovic,4,2,Made,True,True,202711.0,203506.0,2pt made,2pt made,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,103.0,5.0,1610612754.0,21800706,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,18,2pt,Ibaka 19' Jump Shot (2 PTS) (Siakam 1 AST),[],Ibaka,4,4,Made,True,True,201586.0,1627783.0,2pt made,3pt missed,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,28.0,183.0,1610612761.0,21800706,True
1,PT10M21.00S,10:21,Q1 10:21,46.35,20,3pt,MISS Oladipo 27' 3PT Jump Shot,[],Oladipo,4,4,Missed,True,False,203506.0,,2pt made,rebound,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,-9.0,272.0,1610612754.0,21800706,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,21,rebound,Green REBOUND (Off:0 Def:1),[],Green,4,4,,False,False,201980.0,,3pt missed,3pt missed,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,,,1610612761.0,21800706,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,22,3pt,MISS Lowry 25' 3PT Jump Shot,[],Lowry,4,4,Missed,True,False,200768.0,,rebound,rebound,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,-166.0,192.0,1610612761.0,21800706,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,23,rebound,Oladipo REBOUND (Off:0 Def:1),[],Oladipo,4,4,,False,False,203506.0,,3pt missed,2pt made,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,,,1610612754.0,21800706,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,24,2pt,Young Driving Finger Roll Layup (2 PTS) (Collison 1 AST),['pointsinthepaint'],Young,6,4,Made,True,True,201152.0,201954.0,rebound,2pt missed,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,-2.0,1.0,1610612754.0,21800706,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,26,2pt,MISS Ibaka 1' Layup,['pointsinthepaint'],Ibaka,6,4,Missed,True,False,201586.0,,2pt made,block,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,-5.0,11.0,1610612761.0,21800706,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,26,block,Young BLOCK (1 BLK),[],Young,6,4,,False,False,201152.0,,2pt missed,rebound,,,201152.0,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,,,1610612754.0,21800706,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,28,rebound,TEAM offensive REBOUND,['team'],,6,4,,False,False,0.0,,block,3pt missed,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,,,1610612761.0,21800706,True
1,PT09M28.00S,09:28,Q1 09:28,45.46666666666667,30,3pt,MISS Siakam 3PT Jump Shot,['2ndchance'],Siakam,6,4,Missed,True,False,1627783.0,,rebound,rebound,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,231.0,14.0,1610612761.0,21800706,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,31,rebound,Lowry REBOUND (Off:1 Def:0),[],Lowry,6,4,,False,False,200768.0,,3pt missed,3pt missed,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,,,1610612761.0,21800706,True
1,PT09M20.00S,09:20,Q1 09:20,45.333333333333336,32,3pt,MISS Ibaka 26' 3PT Jump Shot,[],Ibaka,6,4,Missed,True,False,201586.0,,rebound,rebound,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,-174.0,194.0,1610612761.0,21800706,True
1,PT09M17.00S,09:17,Q1 09:17,45.28333333333333,33,rebound,Oladipo REBOUND (Off:0 Def:2),[],Oladipo,6,4,,False,False,203506.0,,3pt missed,foul,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,,,1610612754.0,21800706,True
1,PT09M05.00S,09:05,Q1 09:05,45.083333333333336,34,foul,Oladipo OFF.Foul (P1) (B.Forte),[],Oladipo,6,4,,False,False,203506.0,,rebound,turnover,201586.0,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,,,1610612754.0,21800706,True
1,PT09M05.00S,09:05,Q1 09:05,45.083333333333336,36,turnover,Oladipo Offensive Foul Turnover (P1.T1),[],Oladipo,6,4,,False,False,203506.0,,foul,2pt missed,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,,,1610612754.0,21800706,True
1,PT08M56.00S,08:56,Q1 08:56,44.93333333333334,37,2pt,MISS Ibaka 16' Jump Shot,[],Ibaka,6,4,Missed,True,False,201586.0,,turnover,rebound,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,36.0,158.0,1610612761.0,21800706,True
1,PT08M52.00S,08:52,Q1 08:52,44.86666666666667,38,rebound,Turner REBOUND (Off:0 Def:1),[],Turner,6,4,,False,False,1626167.0,,2pt missed,2pt missed,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,,,1610612754.0,21800706,True
1,PT08M42.00S,08:42,Q1 08:42,44.7,39,2pt,MISS Collison 19' Pullup Jump Shot,[],Collison,6,4,Missed,True,False,201954.0,,rebound,rebound,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,-107.0,153.0,1610612754.0,21800706,True
1,PT08M39.00S,08:39,Q1 08:39,44.65,40,rebound,Siakam REBOUND (Off:0 Def:1),[],Siakam,6,4,,False,False,1627783.0,,2pt missed,turnover,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,,,1610612761.0,21800706,True
1,PT08M30.00S,08:30,Q1 08:30,44.5,41,turnover,VanVleet Bad Pass Turnover (P1.T1),[],VanVleet,6,4,,False,False,1627832.0,,rebound,steal,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,,,1610612761.0,21800706,True
1,PT08M30.00S,08:30,Q1 08:30,44.5,41,steal,Young STEAL (1 STL),[],Young,6,4,,False,False,201152.0,,turnover,foul,,201152.0,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,,,1610612754.0,21800706,True
1,PT08M30.00S,08:30,Q1 08:30,44.5,43,foul,VanVleet P.FOUL (P1.T1) (M.Callahan),[],VanVleet,6,4,,False,False,1627832.0,,steal,2pt missed,202711.0,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,,,1610612761.0,21800706,True
1,PT08M21.00S,08:21,Q1 08:21,44.35,45,2pt,MISS Bogdanovic 21' Jump Shot,[],Bogdanovic,6,4,Missed,True,False,202711.0,,foul,rebound,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,-35.0,209.0,1610612754.0,21800706,True
1,PT08M18.00S,08:18,Q1 08:18,44.3,46,rebound,Siakam REBOUND (Off:0 Def:2),[],Siakam,6,4,,False,False,1627783.0,,2pt missed,3pt missed,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,,,1610612761.0,21800706,True
1,PT08M14.00S,08:14,Q1 08:14,44.233333333333334,47,3pt,MISS Ibaka 30' 3PT Jump Shot,[],Ibaka,6,4,Missed,True,False,201586.0,,rebound,rebound,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,179.0,237.0,1610612761.0,21800706,True
1,PT08M10.00S,08:10,Q1 08:10,44.166666666666664,48,rebound,Oladipo REBOUND (Off:0 Def:3),[],Oladipo,6,4,,False,False,203506.0,,3pt missed,3pt missed,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,,,1610612754.0,21800706,True
1,PT07M57.00S,07:57,Q1 07:57,43.95,49,3pt,MISS Young 26' 3PT Jump Shot,[],Young,6,4,Missed,True,False,201152.0,,rebound,rebound,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,226.0,126.0,1610612754.0,21800706,True
1,PT07M54.00S,07:54,Q1 07:54,43.9,50,rebound,Collison REBOUND (Off:1 Def:0),[],Collison,6,4,,False,False,201954.0,,3pt missed,2pt made,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,,,1610612754.0,21800706,True
1,PT07M53.00S,07:53,Q1 07:53,43.88333333333333,51,2pt,Collison 14' Jump Shot (2 PTS),['pointsinthepaint'],Collison,8,4,Made,True,False,201954.0,,rebound,2pt made,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,54.0,130.0,1610612754.0,21800706,True
1,PT07M43.00S,07:43,Q1 07:43,43.71666666666667,52,2pt,Lowry 18' Pullup Jump Shot (2 PTS),[],Lowry,8,6,Made,True,False,200768.0,,2pt made,foul,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,-102.0,150.0,1610612761.0,21800706,True
1,PT07M33.00S,07:33,Q1 07:33,43.55,53,foul,Lowry P.FOUL (P1.T2) (C.Washington),[],Lowry,8,6,,False,False,200768.0,,2pt made,2pt missed,201152.0,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,,,1610612761.0,21800706,True
1,PT07M16.00S,07:16,Q1 07:16,43.266666666666666,55,2pt,MISS Young 8' Hook Shot,['pointsinthepaint'],Young,8,6,Missed,True,False,201152.0,,foul,rebound,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,-18.0,79.0,1610612754.0,21800706,True
1,PT07M13.00S,07:13,Q1 07:13,43.21666666666667,56,rebound,Siakam REBOUND (Off:0 Def:3),[],Siakam,8,6,,False,False,1627783.0,,2pt missed,3pt missed,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,,,1610612761.0,21800706,True
1,PT07M05.00S,07:05,Q1 07:05,43.083333333333336,57,3pt,MISS VanVleet 3PT Jump Shot,[],VanVleet,8,6,Missed,True,False,1627832.0,,rebound,rebound,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,-230.0,21.0,1610612761.0,21800706,True
1,PT07M01.00S,07:01,Q1 07:01,43.016666666666666,58,rebound,Young REBOUND (Off:0 Def:1),[],Young,8,6,,False,False,201152.0,,3pt missed,2pt missed,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,,,1610612754.0,21800706,True
1,PT06M49.00S,06:49,Q1 06:49,42.81666666666666,59,2pt,MISS Bogdanovic 1' Layup,['pointsinthepaint'],Bogdanovic,8,6,Missed,True,False,202711.0,,rebound,rebound,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1626167|201152|201954|202711|203506,1627783|1627832|200768|201586|201980,-11.0,4.0,1610612754.0,21800706,True
1,PT06M47.00S,06:47,Q1 06:47,42.78333333333333,60,rebound,Ibaka REBOUND (Off:0 Def:1),[],Ibaka,8,6,,False,False,201586.0,,2pt missed,3pt made,,,,1626167|1627783|1627832|200768|201152|201586|201954|201980|202711|203506,1627783|1627832|200768|201586|201980,1626167|201152|201954|202711|203506,,,1610612761.0,21800706,True
