period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:11 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1891|200752|201935|201954|201956|201976|202326|202700|203463|2730,200752|201954|201956|202326|203463,1891|201935|201976|202700|2730,,,1610612758.0,21500369,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,turnover,Harden Bad Pass Turnover (P1.T1),[],Harden,0,0,,False,False,201935.0,,period,steal,,,,1891|200752|201935|201954|201956|201976|202326|202700|203463|2730,1891|201935|201976|202700|2730,200752|201954|201956|202326|203463,,,1610612745.0,21500369,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,steal,Cousins STEAL (1 STL),[],Cousins,0,0,,False,False,202326.0,,turnover,2pt made,,202326.0,,1891|200752|201935|201954|201956|201976|202326|202700|203463|2730,200752|201954|201956|202326|203463,1891|201935|201976|202700|2730,,,1610612758.0,21500369,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,4,2pt,Casspi 2' Running Layup (2 PTS),['pointsinthepaint'],Casspi,2,0,Made,True,False,201956.0,,steal,turnover,,,,1891|200752|201935|201954|201956|201976|202326|202700|203463|2730,200752|201954|201956|202326|203463,1891|201935|201976|202700|2730,22.0,8.0,1610612758.0,21500369,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,6,turnover,Motiejunas Out of Bounds - Bad Pass Turnover Turnover (P1.T2),[],Motiejunas,0,0,,False,False,202700.0,,2pt made,2pt made,,,,1891|200752|201935|201954|201956|201976|202326|202700|203463|2730,1891|201935|201976|202700|2730,200752|201954|201956|202326|203463,,,1610612745.0,21500369,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,8,2pt,Casspi 2' Driving Reverse Layup (4 PTS) (Collison 1 AST),['pointsinthepaint'],Casspi,4,0,Made,True,True,201956.0,201954.0,turnover,2pt made,,,,1891|200752|201935|201954|201956|201976|202326|202700|203463|2730,200752|201954|201956|202326|203463,1891|201935|201976|202700|2730,-22.0,7.0,1610612758.0,21500369,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,9,2pt,Motiejunas 3' Layup (2 PTS) (Howard 1 AST),['pointsinthepaint'],Motiejunas,4,2,Made,True,True,202700.0,2730.0,2pt made,3pt made,,,,1891|200752|201935|201954|201956|201976|202326|202700|203463|2730,1891|201935|201976|202700|2730,200752|201954|201956|202326|203463,24.0,11.0,1610612745.0,21500369,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,10,3pt,Cousins 25' 3PT Jump Shot (3 PTS) (Collison 2 AST),[],Cousins,7,2,Made,True,True,202326.0,201954.0,2pt made,3pt missed,,,,1891|200752|201935|201954|201956|201976|202326|202700|203463|2730,200752|201954|201956|202326|203463,1891|201935|201976|202700|2730,-35.0,252.0,1610612758.0,21500369,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,11,3pt,MISS Harden 25' 3PT Jump Shot,[],Harden,0,0,Missed,True,False,201935.0,,3pt made,rebound,,,,1891|200752|201935|201954|201956|201976|202326|202700|203463|2730,1891|201935|201976|202700|2730,200752|201954|201956|202326|203463,115.0,219.0,1610612745.0,21500369,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,12,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,2pt missed,,,,1891|200752|201935|201954|201956|201976|202326|202700|203463|2730,1891|201935|201976|202700|2730,200752|201954|201956|202326|203463,,,1610612745.0,21500369,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,13,2pt,MISS Beverley 5' Floating Jump Shot,"['2ndchance', 'pointsinthepaint']",Beverley,0,0,Missed,True,False,201976.0,,rebound,rebound,,,,1891|200752|201935|201954|201956|201976|202326|202700|203463|2730,1891|201935|201976|202700|2730,200752|201954|201956|202326|203463,-27.0,43.0,1610612745.0,21500369,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,14,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,foul,,,,1891|200752|201935|201954|201956|201976|202326|202700|203463|2730,200752|201954|201956|202326|203463,1891|201935|201976|202700|2730,,,1610612758.0,21500369,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,15,foul,Howard L.B.FOUL (P1.T1) (D.Guthrie),[],Howard,0,0,,False,False,2730.0,,rebound,3pt missed,202326.0,,,1891|200752|201935|201954|201956|201976|202326|202700|203463|2730,1891|201935|201976|202700|2730,200752|201954|201956|202326|203463,,,1610612745.0,21500369,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,17,3pt,MISS Cousins 25' 3PT Jump Shot,[],Cousins,0,0,Missed,True,False,202326.0,,foul,rebound,,,,1891|200752|201935|201954|201956|201976|202326|202700|203463|2730,200752|201954|201956|202326|203463,1891|201935|201976|202700|2730,12.0,252.0,1610612758.0,21500369,True
