period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1626145|1626157|201959|202710|203952,1627742|1628398|1628404|203903|203944,,,1610612750.0,21700548,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,7,2pt,MISS Towns 2' Layup,['pointsinthepaint'],Towns,0,0,Missed,True,False,1626157.0,,period,rebound,,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1626145|1626157|201959|202710|203952,1627742|1628398|1628404|203903|203944,-13.0,11.0,1610612750.0,21700548,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,8,rebound,Hart REBOUND (Off:0 Def:1),[],Hart,0,0,,False,False,1628404.0,,2pt missed,3pt missed,,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1627742|1628398|1628404|203903|203944,1626145|1626157|201959|202710|203952,,,1610612747.0,21700548,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,9,3pt,MISS Kuzma 24' 3PT Jump Shot,[],Kuzma,0,0,Missed,True,False,1628398.0,,rebound,rebound,,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1627742|1628398|1628404|203903|203944,1626145|1626157|201959|202710|203952,-150.0,189.0,1610612747.0,21700548,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,10,rebound,Towns REBOUND (Off:0 Def:1),[],Towns,0,0,,False,False,1626157.0,,3pt missed,foul,,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1626145|1626157|201959|202710|203952,1627742|1628398|1628404|203903|203944,,,1610612750.0,21700548,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,11,foul,Ingram S.FOUL (P1.T1) (M.Smith),[],Ingram,0,0,,False,False,1627742.0,,rebound,freethrow,201959.0,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1627742|1628398|1628404|203903|203944,1626145|1626157|201959|202710|203952,,,1610612747.0,21700548,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,15,freethrow,Gibson Free Throw 1 of 2 (1 PTS),[],Gibson,1,0,Made,False,False,201959.0,,foul,freethrow,,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1626145|1626157|201959|202710|203952,1627742|1628398|1628404|203903|203944,,,1610612750.0,21700548,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,16,freethrow,Gibson Free Throw 2 of 2 (2 PTS),[],Gibson,2,0,Made,False,False,201959.0,,freethrow,2pt missed,,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1626145|1626157|201959|202710|203952,1627742|1628398|1628404|203903|203944,,,1610612750.0,21700548,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,13,2pt,MISS Ingram 3' Layup,['pointsinthepaint'],Ingram,2,0,Missed,True,False,1627742.0,,freethrow,rebound,,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1627742|1628398|1628404|203903|203944,1626145|1626157|201959|202710|203952,2.0,26.0,1610612747.0,21700548,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,14,rebound,Towns REBOUND (Off:0 Def:2),[],Towns,2,0,,False,False,1626157.0,,2pt missed,2pt made,,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1626145|1626157|201959|202710|203952,1627742|1628398|1628404|203903|203944,,,1610612750.0,21700548,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,17,2pt,Wiggins 20' Pullup Jump Shot (2 PTS),[],Wiggins,4,0,Made,True,False,203952.0,,rebound,foul,,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1626145|1626157|201959|202710|203952,1627742|1628398|1628404|203903|203944,2.0,195.0,1610612750.0,21700548,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,18,foul,Randle Offensive Charge Foul (P1.T2) (J.Goble),[],Randle,4,0,,False,False,203944.0,,2pt made,turnover,1626157.0,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1627742|1628398|1628404|203903|203944,1626145|1626157|201959|202710|203952,,,1610612747.0,21700548,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,20,turnover,Randle Offensive Foul Turnover (P1.T1),[],Randle,4,0,,False,False,203944.0,,foul,3pt made,,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1627742|1628398|1628404|203903|203944,1626145|1626157|201959|202710|203952,,,1610612747.0,21700548,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,21,3pt,Towns 25' 3PT Jump Shot (3 PTS) (Butler 1 AST),[],Towns,7,0,Made,True,True,1626157.0,202710.0,turnover,2pt missed,,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1626145|1626157|201959|202710|203952,1627742|1628398|1628404|203903|203944,1.0,253.0,1610612750.0,21700548,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,23,2pt,MISS Kuzma 2' Layup,['pointsinthepaint'],Kuzma,7,0,Missed,True,False,1628398.0,,3pt made,rebound,,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1627742|1628398|1628404|203903|203944,1626145|1626157|201959|202710|203952,8.0,13.0,1610612747.0,21700548,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,24,rebound,Wiggins REBOUND (Off:0 Def:1),[],Wiggins,7,0,,False,False,203952.0,,2pt missed,2pt made,,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1626145|1626157|201959|202710|203952,1627742|1628398|1628404|203903|203944,,,1610612750.0,21700548,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,25,2pt,Butler 1' Alley Oop Dunk (2 PTS) (Wiggins 1 AST),['pointsinthepaint'],Butler,9,0,Made,True,True,202710.0,203952.0,rebound,timeout,,,,1626145|1626157|1627742|1628398|1628404|201959|202710|203903|203944|203952,1626145|1626157|201959|202710|203952,1627742|1628398|1628404|203903|203944,0.0,5.0,1610612750.0,21700548,True
