period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:33 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,201142|201566|201586|202704|2570,1495|201168|201980|202695|2225,,,1610612760.0,41300313,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,2,2pt,MISS Parker 17' Jump Shot,[],Parker,0,0,Missed,True,False,2225.0,,period,rebound,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,1495|201168|201980|202695|2225,201142|201566|201586|202704|2570,-160.0,48.0,1610612759.0,41300313,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,3,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,2pt missed,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,1495|201168|201980|202695|2225,201142|201566|201586|202704|2570,,,1610612759.0,41300313,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,4,2pt,MISS Leonard 16' Jump Shot,['2ndchance'],Leonard,0,0,Missed,True,False,202695.0,,rebound,rebound,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,1495|201168|201980|202695|2225,201142|201566|201586|202704|2570,-141.0,85.0,1610612759.0,41300313,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,5,rebound,Ibaka REBOUND (Off:0 Def:1),[],Ibaka,0,0,,False,False,201586.0,,2pt missed,2pt made,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,201142|201566|201586|202704|2570,1495|201168|201980|202695|2225,,,1610612760.0,41300313,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,6,2pt,Ibaka 19' Jump Shot (2 PTS) (Westbrook 1 AST),[],Ibaka,2,0,Made,True,True,201586.0,201566.0,rebound,2pt made,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,201142|201566|201586|202704|2570,1495|201168|201980|202695|2225,18.0,186.0,1610612760.0,41300313,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,7,2pt,Leonard 1' Driving Layup (2 PTS),['pointsinthepaint'],Leonard,2,2,Made,True,False,202695.0,,2pt made,2pt made,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,1495|201168|201980|202695|2225,201142|201566|201586|202704|2570,-11.0,0.0,1610612759.0,41300313,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,8,2pt,Durant 14' Pullup Jump Shot (2 PTS),[],Durant,4,2,Made,True,False,201142.0,,2pt made,foul,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,201142|201566|201586|202704|2570,1495|201168|201980|202695|2225,-125.0,58.0,1610612760.0,41300313,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,9,foul,Durant P.FOUL (P1.T1),[],Durant,0,0,,False,False,201142.0,,2pt made,3pt made,201980.0,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,201142|201566|201586|202704|2570,1495|201168|201980|202695|2225,,,1610612760.0,41300313,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,10,3pt,Green 25' 3PT Jump Shot (3 PTS) (Parker 1 AST),[],Green,4,5,Made,True,True,201980.0,2225.0,foul,foul,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,1495|201168|201980|202695|2225,201142|201566|201586|202704|2570,171.0,179.0,1610612759.0,41300313,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,11,foul,Green S.FOUL (P1.T1),[],Green,0,0,,False,False,201980.0,,3pt made,freethrow,201142.0,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,1495|201168|201980|202695|2225,201142|201566|201586|202704|2570,,,1610612759.0,41300313,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,12,freethrow,Durant Free Throw 1 of 2 (3 PTS),[],Durant,5,5,Made,False,False,201142.0,,foul,freethrow,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,201142|201566|201586|202704|2570,1495|201168|201980|202695|2225,,,1610612760.0,41300313,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,14,freethrow,Durant Free Throw 2 of 2 (4 PTS),[],Durant,6,5,Made,False,False,201142.0,,freethrow,2pt missed,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,201142|201566|201586|202704|2570,1495|201168|201980|202695|2225,,,1610612760.0,41300313,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,16,2pt,MISS Duncan 18' Jump Shot,[],Duncan,0,0,Missed,True,False,1495.0,,freethrow,rebound,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,1495|201168|201980|202695|2225,201142|201566|201586|202704|2570,4.0,184.0,1610612759.0,41300313,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,17,rebound,Splitter REBOUND (Off:1 Def:0),[],Splitter,0,0,,False,False,201168.0,,2pt missed,turnover,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,1495|201168|201980|202695|2225,201142|201566|201586|202704|2570,,,1610612759.0,41300313,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,18,turnover,Splitter Bad Pass Turnover (P1.T1),[],Splitter,0,0,,False,False,201168.0,,rebound,steal,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,1495|201168|201980|202695|2225,201142|201566|201586|202704|2570,,,1610612759.0,41300313,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,18,steal,Durant STEAL (1 STL),[],Durant,0,0,,False,False,201142.0,,turnover,2pt made,,201142.0,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,201142|201566|201586|202704|2570,1495|201168|201980|202695|2225,,,1610612760.0,41300313,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,19,2pt,Ibaka 20' Jump Shot (4 PTS) (Westbrook 2 AST),[],Ibaka,8,5,Made,True,True,201586.0,201566.0,steal,2pt missed,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,201142|201566|201586|202704|2570,1495|201168|201980|202695|2225,34.0,194.0,1610612760.0,41300313,True
1,PT09M50.00S,09:50,Q1 09:50,45.833333333333336,20,2pt,MISS Splitter  Driving Layup,['pointsinthepaint'],Splitter,0,0,Missed,True,False,201168.0,,2pt made,block,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,1495|201168|201980|202695|2225,201142|201566|201586|202704|2570,4.0,1.0,1610612759.0,41300313,True
1,PT09M50.00S,09:50,Q1 09:50,45.833333333333336,20,block,Ibaka BLOCK (1 BLK),[],Ibaka,0,0,,False,False,201586.0,,2pt missed,rebound,,,201586.0,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,201142|201566|201586|202704|2570,1495|201168|201980|202695|2225,,,1610612760.0,41300313,True
1,PT09M49.00S,09:49,Q1 09:49,45.81666666666666,21,rebound,Durant REBOUND (Off:0 Def:1),[],Durant,0,0,,False,False,201142.0,,block,turnover,,,,1495|201142|201168|201566|201586|201980|202695|202704|2225|2570,201142|201566|201586|202704|2570,1495|201168|201980|202695|2225,,,1610612760.0,41300313,True
