period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:42 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101187|201564|201572|202327|202688|203089|203114|2207|2733|708,201564|202327|202688|203089|203114,101187|201572|2207|2733|708,,,1610612749.0,21300295,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,2pt,Henson 8' Hook Bank Shot (2 PTS) (Mayo 1 AST),['pointsinthepaint'],Henson,2,0,Made,True,True,203089.0,201564.0,period,foul,,,,101187|201564|201572|202327|202688|203089|203114|2207|2733|708,201564|202327|202688|203089|203114,101187|201572|2207|2733|708,-76.0,-8.0,1610612749.0,21300295,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,3,foul,Mayo S.FOUL (P1.T1),[],Mayo,0,0,,False,False,201564.0,,2pt made,freethrow,101187.0,,,101187|201564|201572|202327|202688|203089|203114|2207|2733|708,201564|202327|202688|203089|203114,101187|201572|2207|2733|708,,,1610612749.0,21300295,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,4,freethrow,MISS Anderson Free Throw 1 of 2,[],Anderson,0,0,Missed,False,False,101187.0,,foul,rebound,,,,101187|201564|201572|202327|202688|203089|203114|2207|2733|708,101187|201572|2207|2733|708,201564|202327|202688|203089|203114,,,1610612751.0,21300295,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,5,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,101187|201564|201572|202327|202688|203089|203114|2207|2733|708,101187|201572|2207|2733|708,201564|202327|202688|203089|203114,,,1610612751.0,21300295,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,6,freethrow,Anderson Free Throw 2 of 2 (1 PTS),['2ndchance'],Anderson,2,1,Made,False,False,101187.0,,rebound,3pt missed,,,,101187|201564|201572|202327|202688|203089|203114|2207|2733|708,101187|201572|2207|2733|708,201564|202327|202688|203089|203114,,,1610612751.0,21300295,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,8,3pt,MISS Middleton 25' 3PT Jump Shot,[],Middleton,0,0,Missed,True,False,203114.0,,freethrow,rebound,,,,101187|201564|201572|202327|202688|203089|203114|2207|2733|708,201564|202327|202688|203089|203114,101187|201572|2207|2733|708,-243.0,53.0,1610612749.0,21300295,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,9,rebound,Anderson REBOUND (Off:0 Def:1),[],Anderson,0,0,,False,False,101187.0,,3pt missed,2pt made,,,,101187|201564|201572|202327|202688|203089|203114|2207|2733|708,101187|201572|2207|2733|708,201564|202327|202688|203089|203114,,,1610612751.0,21300295,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,10,2pt,Johnson 1' Layup (2 PTS) (Livingston 1 AST),['pointsinthepaint'],Johnson,2,3,Made,True,True,2207.0,2733.0,rebound,3pt missed,,,,101187|201564|201572|202327|202688|203089|203114|2207|2733|708,101187|201572|2207|2733|708,201564|202327|202688|203089|203114,-11.0,1.0,1610612751.0,21300295,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,11,3pt,MISS Mayo 25' 3PT Jump Shot,[],Mayo,0,0,Missed,True,False,201564.0,,2pt made,rebound,,,,101187|201564|201572|202327|202688|203089|203114|2207|2733|708,201564|202327|202688|203089|203114,101187|201572|2207|2733|708,-245.0,33.0,1610612749.0,21300295,True
