period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,3pt,MISS R. Barrett 25' 3PT,[],Barrett,0,0,Missed,True,False,1629628,,,rebound,,,,1627742|1627751|1629023|1629628|1629655|1630193|1630567|1631108|1642843|203114,1627742|1627751|1629628|1630193|1630567,1629023|1629655|1631108|1642843|203114,-212.0,148.0,1610612761.0,22500924
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,B. Ingram REBOUND (Off:1 Def:0),[],Ingram,0,0,,False,False,1627742,,3pt missed,2pt made,,,,1627742|1627751|1629023|1629628|1629655|1630193|1630567|1631108|1642843|203114,1627742|1627751|1629628|1630193|1630567,1629023|1629655|1631108|1642843|203114,,,1610612761.0,22500924
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,2pt,B. Ingram tip DUNK (2 PTS),"['2ndchance', 'pointsinthepaint']",Ingram,2,0,Made,True,False,1627742,,rebound,3pt made,,,,1627742|1627751|1629023|1629628|1629655|1630193|1630567|1631108|1642843|203114,1627742|1627751|1629628|1630193|1630567,1629023|1629655|1631108|1642843|203114,0.0,0.0,1610612761.0,22500924
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,10,3pt,P. Washington 3PT  (3 PTS) (C. Flagg 1 AST),[],Washington,2,3,Made,True,True,1629023,1642843.0,2pt made,2pt missed,,,,1627742|1627751|1629023|1629628|1629655|1630193|1630567|1631108|1642843|203114,1629023|1629655|1631108|1642843|203114,1627742|1627751|1629628|1630193|1630567,227.0,19.0,1610612742.0,22500924
1,PT10M57.00S,10:57,Q1 10:57,45.05,12,2pt,MISS S. Barnes 8' driving floating Shot,['pointsinthepaint'],Barnes,2,3,Missed,True,False,1630567,,3pt made,rebound,,,,1627742|1627751|1629023|1629628|1629655|1630193|1630567|1631108|1642843|203114,1627742|1627751|1629628|1630193|1630567,1629023|1629655|1631108|1642843|203114,69.0,43.0,1610612761.0,22500924
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,13,rebound,C. Flagg REBOUND (Off:0 Def:1),[],Flagg,2,3,,False,False,1642843,,2pt missed,2pt made,,,,1627742|1627751|1629023|1629628|1629655|1630193|1630567|1631108|1642843|203114,1629023|1629655|1631108|1642843|203114,1627742|1627751|1629628|1630193|1630567,,,1610612742.0,22500924
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,14,2pt,M. Christie 18' step back Jump Shot (2 PTS) (D. Gafford 1 AST),[],Christie,2,5,Made,True,True,1631108,1629655.0,rebound,3pt made,,,,1627742|1627751|1629023|1629628|1629655|1630193|1630567|1631108|1642843|203114,1629023|1629655|1631108|1642843|203114,1627742|1627751|1629628|1630193|1630567,129.0,132.0,1610612742.0,22500924
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,15,3pt,S. Barnes 3PT  (3 PTS) (B. Ingram 1 AST),[],Barnes,5,5,Made,True,True,1630567,1627742.0,2pt made,turnover,,,,1627742|1627751|1629023|1629628|1629655|1630193|1630567|1631108|1642843|203114,1627742|1627751|1629628|1630193|1630567,1629023|1629655|1631108|1642843|203114,233.0,54.0,1610612761.0,22500924
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,17,turnover,C. Flagg lost ball TURNOVER (1 TO),[],Flagg,5,5,,False,False,1642843,,3pt made,steal,,1630567.0,,1627742|1627751|1629023|1629628|1629655|1630193|1630567|1631108|1642843|203114,1629023|1629655|1631108|1642843|203114,1627742|1627751|1629628|1630193|1630567,,,1610612742.0,22500924
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,18,steal,S. Barnes STEAL (1 STL),[],Barnes,5,5,,False,False,1630567,,turnover,2pt made,,,,1627742|1627751|1629023|1629628|1629655|1630193|1630567|1631108|1642843|203114,1627742|1627751|1629628|1630193|1630567,1629023|1629655|1631108|1642843|203114,,,1610612761.0,22500924
