period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,101161|1626158|1627732|203496|203967,,,1610612738.0,21700314,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,8,2pt,MISS Saric 20' Jump Shot,[],Saric,0,0,Missed,True,False,203967.0,,period,rebound,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,101161|1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,-50.0,191.0,1610612755.0,21700314,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,9,rebound,Tatum REBOUND (Off:0 Def:1),[],Tatum,0,0,,False,False,1628369.0,,2pt missed,turnover,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,101161|1626158|1627732|203496|203967,,,1610612738.0,21700314,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,10,turnover,Horford Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Horford,0,0,,False,False,201143.0,,rebound,2pt made,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,101161|1626158|1627732|203496|203967,,,1610612738.0,21700314,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,12,2pt,Simmons 12' Pullup Jump Shot (2 PTS) (Johnson 1 AST),['pointsinthepaint'],Simmons,0,2,Made,True,True,1627732.0,101161.0,turnover,2pt made,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,101161|1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,-65.0,105.0,1610612755.0,21700314,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,14,2pt,Irving 2' Finger Roll Layup (2 PTS),['pointsinthepaint'],Irving,2,2,Made,True,False,202681.0,,2pt made,3pt made,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,101161|1626158|1627732|203496|203967,11.0,21.0,1610612738.0,21700314,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,15,3pt,Saric 26' 3PT Jump Shot (3 PTS) (Simmons 1 AST),[],Saric,2,5,Made,True,True,203967.0,1627732.0,2pt made,2pt missed,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,101161|1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,-122.0,233.0,1610612755.0,21700314,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,17,2pt,MISS Baynes 20' Jump Shot,[],Baynes,2,5,Missed,True,False,203382.0,,3pt made,rebound,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,101161|1626158|1627732|203496|203967,98.0,177.0,1610612738.0,21700314,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,18,rebound,Johnson REBOUND (Off:0 Def:1),[],Johnson,2,5,,False,False,101161.0,,2pt missed,2pt made,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,101161|1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,,,1610612755.0,21700314,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,19,2pt,Simmons 11' Driving Hook Shot (4 PTS),['pointsinthepaint'],Simmons,2,7,Made,True,False,1627732.0,,rebound,foul,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,101161|1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,61.0,91.0,1610612755.0,21700314,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,20,foul,Simmons P.FOUL (P1.T1) (R.Garretson),[],Simmons,2,7,,False,False,1627732.0,,2pt made,turnover,201143.0,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,101161|1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,,,1610612755.0,21700314,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,22,turnover,Horford Out of Bounds Lost Ball Turnover (P2.T2),[],Horford,2,7,,False,False,201143.0,,foul,2pt missed,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,101161|1626158|1627732|203496|203967,,,1610612738.0,21700314,True
1,PT09M32.00S,09:32,Q1 09:32,45.53333333333333,23,2pt,MISS Saric 5' Driving Hook Shot,['pointsinthepaint'],Saric,2,7,Missed,True,False,203967.0,,turnover,rebound,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,101161|1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,-17.0,48.0,1610612755.0,21700314,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,24,rebound,Johnson REBOUND (Off:1 Def:1),[],Johnson,2,7,,False,False,101161.0,,2pt missed,2pt made,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,101161|1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,,,1610612755.0,21700314,True
1,PT09M28.00S,09:28,Q1 09:28,45.46666666666667,25,2pt,Johnson 3' Hook Shot (2 PTS),['pointsinthepaint'],Johnson,2,9,Made,True,False,101161.0,,rebound,3pt made,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,101161|1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,-14.0,26.0,1610612755.0,21700314,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,26,3pt,Irving 28' 3PT Pullup Jump Shot (5 PTS),[],Irving,5,9,Made,True,False,202681.0,,2pt made,2pt missed,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,101161|1626158|1627732|203496|203967,-11.0,282.0,1610612738.0,21700314,True
1,PT09M00.00S,09:00,Q1 09:00,45.0,27,2pt,MISS Simmons 11' Pullup Jump Shot,['pointsinthepaint'],Simmons,5,9,Missed,True,False,1627732.0,,3pt made,rebound,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,101161|1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,-25.0,102.0,1610612755.0,21700314,True
1,PT08M57.00S,08:57,Q1 08:57,44.95,28,rebound,Baynes REBOUND (Off:0 Def:1),[],Baynes,5,9,,False,False,203382.0,,2pt missed,3pt made,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,101161|1626158|1627732|203496|203967,,,1610612738.0,21700314,True
1,PT08M54.00S,08:54,Q1 08:54,44.9,29,3pt,Horford 27' 3PT Jump Shot (3 PTS) (Brown 1 AST),[],Horford,8,9,Made,True,True,201143.0,1627759.0,rebound,timeout,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,101161|1626158|1627732|203496|203967,130.0,242.0,1610612738.0,21700314,True
1,PT08M50.00S,08:50,Q1 08:50,44.833333333333336,31,timeout,76ers Timeout: Regular (Reg.1 Short 0),[],,8,9,,False,False,0.0,,3pt made,2pt missed,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,101161|1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,,,1610612755.0,21700314,True
1,PT08M35.00S,08:35,Q1 08:35,44.583333333333336,32,2pt,MISS Simmons 3' Driving Hook Shot,['pointsinthepaint'],Simmons,8,9,Missed,True,False,1627732.0,,timeout,rebound,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,101161|1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,16.0,21.0,1610612755.0,21700314,True
1,PT08M31.00S,08:31,Q1 08:31,44.516666666666666,33,rebound,Saric REBOUND (Off:1 Def:0),[],Saric,8,9,,False,False,203967.0,,2pt missed,3pt missed,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,101161|1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,,,1610612755.0,21700314,True
1,PT08M28.00S,08:28,Q1 08:28,44.46666666666667,34,3pt,MISS Covington 25' 3PT Jump Shot,[],Covington,8,9,Missed,True,False,203496.0,,rebound,rebound,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,101161|1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,141.0,210.0,1610612755.0,21700314,True
1,PT08M28.00S,08:28,Q1 08:28,44.46666666666667,38,rebound,TEAM defensive REBOUND,['team'],,8,9,,False,False,0.0,,3pt missed,substitution,,,,101161|1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,101161|1626158|1627732|203496|203967,,,1610612738.0,21700314,True
1,PT08M28.00S,08:28,Q1 08:28,44.46666666666667,35,substitution,SUB out: A. Johnson,[],Johnson,8,9,,False,False,101161.0,,rebound,substitution,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,,,1610612755.0,21700314,False
1,PT08M28.00S,08:28,Q1 08:28,44.46666666666667,36,substitution,SUB in: R. Holmes,[],Holmes,8,9,,False,False,1626158.0,,substitution,2pt missed,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,,,1610612755.0,21700314,False
1,PT08M12.00S,08:12,Q1 08:12,44.2,37,2pt,MISS Irving 6' Driving Hook Shot,['pointsinthepaint'],Irving,8,9,Missed,True,False,202681.0,,substitution,rebound,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,1626158|1627732|203496|203967,-43.0,40.0,1610612738.0,21700314,False
1,PT08M12.00S,08:12,Q1 08:12,44.2,39,rebound,TEAM offensive REBOUND,['team'],,8,9,,False,False,0.0,,2pt missed,foul,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,1626158|1627732|203496|203967,,,1610612738.0,21700314,False
1,PT08M10.00S,08:10,Q1 08:10,44.166666666666664,40,foul,Holmes L.B.FOUL (P1.T2) (D.Stafford),[],Holmes,8,9,,False,False,1626158.0,,rebound,2pt missed,1628369.0,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,,,1610612755.0,21700314,False
1,PT07M55.00S,07:55,Q1 07:55,43.916666666666664,42,2pt,MISS Tatum 12' Turnaround Fadeaway Shot,[],Tatum,8,9,Missed,True,False,1628369.0,,foul,rebound,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,1626158|1627732|203496|203967,94.0,68.0,1610612738.0,21700314,False
1,PT07M52.00S,07:52,Q1 07:52,43.86666666666667,43,rebound,Covington REBOUND (Off:0 Def:1),[],Covington,8,9,,False,False,203496.0,,2pt missed,turnover,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,,,1610612755.0,21700314,False
1,PT07M47.00S,07:47,Q1 07:47,43.78333333333333,44,turnover,Covington Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Covington,8,9,,False,False,203496.0,,rebound,3pt missed,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,,,1610612755.0,21700314,False
1,PT07M28.00S,07:28,Q1 07:28,43.46666666666667,45,3pt,MISS Brown 3PT Jump Shot,[],Brown,8,9,Missed,True,False,1627759.0,,turnover,rebound,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,1626158|1627732|203496|203967,-226.0,4.0,1610612738.0,21700314,False
1,PT07M24.00S,07:24,Q1 07:24,43.4,46,rebound,Redick REBOUND (Off:0 Def:1),[],Redick,8,9,,False,False,200755.0,,3pt missed,2pt made,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,,,1610612755.0,21700314,False
1,PT07M09.00S,07:09,Q1 07:09,43.15,47,2pt,Saric 2' Cutting Layup Shot (5 PTS) (Redick 1 AST),['pointsinthepaint'],Saric,8,11,Made,True,True,203967.0,200755.0,rebound,2pt made,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,-11.0,17.0,1610612755.0,21700314,False
1,PT06M56.00S,06:56,Q1 06:56,42.93333333333334,49,2pt,Horford 9' Turnaround Bank Hook Shot (5 PTS) (Irving 1 AST),['pointsinthepaint'],Horford,10,11,Made,True,True,201143.0,202681.0,2pt made,2pt missed,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,1626158|1627732|203496|203967,65.0,55.0,1610612738.0,21700314,False
1,PT06M33.00S,06:33,Q1 06:33,42.55,51,2pt,MISS Holmes 3' Driving Layup,['pointsinthepaint'],Holmes,10,11,Missed,True,False,1626158.0,,2pt made,rebound,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,25.0,4.0,1610612755.0,21700314,False
1,PT06M30.00S,06:30,Q1 06:30,42.5,52,rebound,Baynes REBOUND (Off:0 Def:2),[],Baynes,10,11,,False,False,203382.0,,2pt missed,turnover,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,1626158|1627732|203496|203967,,,1610612738.0,21700314,False
1,PT06M27.00S,06:27,Q1 06:27,42.45,53,turnover,Brown Lost Ball Turnover (P1.T3),[],Brown,10,11,,False,False,1627759.0,,rebound,steal,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,1626158|1627732|203496|203967,,,1610612738.0,21700314,False
1,PT06M27.00S,06:27,Q1 06:27,42.45,53,steal,Redick STEAL (1 STL),[],Redick,10,11,,False,False,200755.0,,turnover,3pt missed,,200755.0,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,,,1610612755.0,21700314,False
1,PT06M21.00S,06:21,Q1 06:21,42.35,55,3pt,MISS Covington 26' 3PT Jump Shot,[],Covington,10,11,Missed,True,False,203496.0,,steal,rebound,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,225.0,134.0,1610612755.0,21700314,False
1,PT06M18.00S,06:18,Q1 06:18,42.3,56,rebound,Simmons REBOUND (Off:1 Def:0),[],Simmons,10,11,,False,False,1627732.0,,3pt missed,3pt missed,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,,,1610612755.0,21700314,False
1,PT06M16.00S,06:16,Q1 06:16,42.266666666666666,57,3pt,MISS Redick 25' 3PT Jump Shot,[],Redick,10,11,Missed,True,False,200755.0,,rebound,rebound,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,212.0,130.0,1610612755.0,21700314,False
1,PT06M16.00S,06:16,Q1 06:16,42.266666666666666,58,rebound,Horford REBOUND (Off:0 Def:1),[],Horford,10,11,,False,False,201143.0,,3pt missed,2pt made,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,1626158|1627732|203496|203967,,,1610612738.0,21700314,False
1,PT06M04.00S,06:04,Q1 06:04,42.06666666666666,59,2pt,Brown 2' Cutting Dunk Shot (2 PTS) (Horford 1 AST),['pointsinthepaint'],Brown,12,11,Made,True,True,1627759.0,201143.0,rebound,2pt missed,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,1626158|1627732|203496|203967,-5.0,16.0,1610612738.0,21700314,False
1,PT05M45.00S,05:45,Q1 05:45,41.75,61,2pt,MISS Holmes 9' Fadeaway Jumper,['pointsinthepaint'],Holmes,12,11,Missed,True,False,1626158.0,,2pt made,rebound,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,-70.0,53.0,1610612755.0,21700314,False
1,PT05M45.00S,05:45,Q1 05:45,41.75,62,rebound,TEAM offensive REBOUND,['team'],,12,11,,False,False,0.0,,2pt missed,foul,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1626158|1627732|203496|203967,1627759|1628369|201143|202681|203382,,,1610612755.0,21700314,False
1,PT05M45.00S,05:45,Q1 05:45,41.75,63,foul,Brown L.B.FOUL (P1.T1) (D.Stafford),[],Brown,12,11,,False,False,1627759.0,,rebound,substitution,,,,1626158|1627732|1627759|1628369|201143|202681|203382|203496|203967,1627759|1628369|201143|202681|203382,1626158|1627732|203496|203967,,,1610612738.0,21700314,False
1,PT05M45.00S,05:45,Q1 05:45,41.75,65,substitution,SUB out: J. Tatum,[],Tatum,12,11,,False,False,1628369.0,,foul,substitution,,,,1626158|1627732|1627759|201143|202681|203382|203496|203967,1627759|201143|202681|203382,1626158|1627732|203496|203967,,,1610612738.0,21700314,False
1,PT05M45.00S,05:45,Q1 05:45,41.75,66,substitution,SUB out: A. Baynes,[],Baynes,12,11,,False,False,203382.0,,substitution,substitution,,,,1626158|1627732|1627759|201143|202681|203496|203967,1627759|201143|202681,1626158|1627732|203496|203967,,,1610612738.0,21700314,False
1,PT05M45.00S,05:45,Q1 05:45,41.75,67,substitution,SUB out: R. Covington,[],Covington,12,11,,False,False,203496.0,,substitution,substitution,,,,1626158|1627732|1627759|201143|202681|203967,1626158|1627732|203967,1627759|201143|202681,,,1610612755.0,21700314,False
1,PT05M45.00S,05:45,Q1 05:45,41.75,68,substitution,SUB out: J. Redick,[],Redick,12,11,,False,False,200755.0,,substitution,substitution,,,,1626158|1627732|1627759|201143|202681|203967,1626158|1627732|203967,1627759|201143|202681,,,1610612755.0,21700314,False
1,PT05M45.00S,05:45,Q1 05:45,41.75,69,substitution,SUB in: M. Morris Sr.,[],Morris Sr.,12,11,,False,False,202694.0,,substitution,substitution,,,,1626158|1627732|1627759|201143|202681|202694|203967,1627759|201143|202681|202694,1626158|1627732|203967,,,1610612738.0,21700314,False
1,PT05M45.00S,05:45,Q1 05:45,41.75,70,substitution,SUB in: M. Smart,[],Smart,12,11,,False,False,203935.0,,substitution,substitution,,,,1626158|1627732|1627759|201143|202681|202694|203935|203967,1627759|201143|202681|202694|203935,1626158|1627732|203967,,,1610612738.0,21700314,False
1,PT05M45.00S,05:45,Q1 05:45,41.75,71,substitution,SUB in: J. Bayless,[],Bayless,12,11,,False,False,201573.0,,substitution,substitution,,,,1626158|1627732|1627759|201143|201573|202681|202694|203935|203967,1626158|1627732|201573|203967,1627759|201143|202681|202694|203935,,,1610612755.0,21700314,False
1,PT05M45.00S,05:45,Q1 05:45,41.75,72,substitution,SUB in: T. Luwawu-Cabarrot,[],Luwawu-Cabarrot,12,11,,False,False,1627789.0,,substitution,2pt missed,,,,1626158|1627732|1627759|1627789|201143|201573|202681|202694|203935|203967,1626158|1627732|1627789|201573|203967,1627759|201143|202681|202694|203935,,,1610612755.0,21700314,True
