period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,101112|202696|202699|203095|203506,200794|201143|201952|201960|2594,,,1610612753.0,21400343,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,2,2pt,MISS Harris 22' Jump Shot,[],Harris,0,0,Missed,True,False,202699.0,,period,rebound,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,101112|202696|202699|203095|203506,200794|201143|201952|201960|2594,-202.0,74.0,1610612753.0,21400343,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,3,rebound,Horford REBOUND (Off:0 Def:1),[],Horford,0,0,,False,False,201143.0,,2pt missed,2pt missed,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,200794|201143|201952|201960|2594,101112|202696|202699|203095|203506,,,1610612737.0,21400343,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,4,2pt,MISS Horford 16' Jump Shot,[],Horford,0,0,Missed,True,False,201143.0,,rebound,rebound,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,200794|201143|201952|201960|2594,101112|202696|202699|203095|203506,162.0,-10.0,1610612737.0,21400343,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,5,rebound,Frye REBOUND (Off:0 Def:1),[],Frye,0,0,,False,False,101112.0,,2pt missed,turnover,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,101112|202696|202699|203095|203506,200794|201143|201952|201960|2594,,,1610612753.0,21400343,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,6,turnover,Oladipo Out of Bounds Lost Ball Turnover (P1.T1),[],Oladipo,0,0,,False,False,203506.0,,rebound,2pt made,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,101112|202696|202699|203095|203506,200794|201143|201952|201960|2594,,,1610612753.0,21400343,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,7,2pt,Millsap 5' Running Jump Shot (2 PTS),['pointsinthepaint'],Millsap,0,2,Made,True,False,200794.0,,turnover,2pt made,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,200794|201143|201952|201960|2594,101112|202696|202699|203095|203506,15.0,45.0,1610612737.0,21400343,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,8,2pt,Vucevic  Dunk (2 PTS) (Harris 1 AST),['pointsinthepaint'],Vucevic,2,2,Made,True,True,202696.0,202699.0,2pt made,2pt made,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,101112|202696|202699|203095|203506,200794|201143|201952|201960|2594,0.0,1.0,1610612753.0,21400343,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,9,2pt,Horford 18' Jump Shot (2 PTS) (Korver 1 AST),[],Horford,2,4,Made,True,True,201143.0,2594.0,2pt made,2pt missed,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,200794|201143|201952|201960|2594,101112|202696|202699|203095|203506,159.0,86.0,1610612737.0,21400343,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,10,2pt,MISS Vucevic 2' Hook Shot,['pointsinthepaint'],Vucevic,0,0,Missed,True,False,202696.0,,2pt made,2pt made,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,101112|202696|202699|203095|203506,200794|201143|201952|201960|2594,10.0,14.0,1610612753.0,21400343,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,11,2pt,Harris 1' Tip Shot (2 PTS),['pointsinthepaint'],Harris,4,4,Made,True,False,202699.0,,2pt missed,rebound,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,101112|202696|202699|203095|203506,200794|201143|201952|201960|2594,-8.0,11.0,1610612753.0,21400343,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,12,rebound,Harris REBOUND (Off:1 Def:0),[],Harris,0,0,,False,False,202699.0,,2pt made,3pt missed,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,101112|202696|202699|203095|203506,200794|201143|201952|201960|2594,,,1610612753.0,21400343,True
1,PT09M43.00S,09:43,Q1 09:43,45.71666666666667,13,3pt,MISS Millsap 24' 3PT Jump Shot,[],Millsap,0,0,Missed,True,False,200794.0,,rebound,rebound,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,200794|201143|201952|201960|2594,101112|202696|202699|203095|203506,231.0,60.0,1610612737.0,21400343,True
1,PT09M42.00S,09:42,Q1 09:42,45.7,14,rebound,Horford REBOUND (Off:1 Def:1),[],Horford,0,0,,False,False,201143.0,,3pt missed,2pt missed,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,200794|201143|201952|201960|2594,101112|202696|202699|203095|203506,,,1610612737.0,21400343,True
1,PT09M36.00S,09:36,Q1 09:36,45.6,15,2pt,MISS Horford 17' Jump Shot,[],Horford,0,0,Missed,True,False,201143.0,,rebound,rebound,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,200794|201143|201952|201960|2594,101112|202696|202699|203095|203506,-169.0,22.0,1610612737.0,21400343,True
1,PT09M34.00S,09:34,Q1 09:34,45.56666666666666,16,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,3pt missed,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,101112|202696|202699|203095|203506,200794|201143|201952|201960|2594,,,1610612753.0,21400343,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,17,3pt,MISS Frye 26' 3PT Jump Shot,[],Frye,0,0,Missed,True,False,101112.0,,rebound,rebound,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,101112|202696|202699|203095|203506,200794|201143|201952|201960|2594,-193.0,168.0,1610612753.0,21400343,True
1,PT09M20.00S,09:20,Q1 09:20,45.333333333333336,18,rebound,Carroll REBOUND (Off:0 Def:1),[],Carroll,0,0,,False,False,201960.0,,3pt missed,3pt made,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,200794|201143|201952|201960|2594,101112|202696|202699|203095|203506,,,1610612737.0,21400343,True
1,PT09M09.00S,09:09,Q1 09:09,45.15,19,3pt,Teague 27' 3PT Jump Shot (3 PTS) (Millsap 1 AST),[],Teague,4,7,Made,True,True,201952.0,200794.0,rebound,2pt made,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,200794|201143|201952|201960|2594,101112|202696|202699|203095|203506,53.0,268.0,1610612737.0,21400343,True
1,PT08M52.00S,08:52,Q1 08:52,44.86666666666667,20,2pt,Vucevic 2' Layup (4 PTS) (Oladipo 1 AST),['pointsinthepaint'],Vucevic,6,7,Made,True,True,202696.0,203506.0,3pt made,2pt missed,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,101112|202696|202699|203095|203506,200794|201143|201952|201960|2594,-4.0,20.0,1610612753.0,21400343,True
1,PT08M34.00S,08:34,Q1 08:34,44.56666666666666,21,2pt,MISS Carroll 6' Running Jump Shot,['pointsinthepaint'],Carroll,0,0,Missed,True,False,201960.0,,2pt made,block,,,,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,200794|201143|201952|201960|2594,101112|202696|202699|203095|203506,39.0,39.0,1610612737.0,21400343,True
1,PT08M34.00S,08:34,Q1 08:34,44.56666666666666,21,block,Harris BLOCK (1 BLK),[],Harris,0,0,,False,False,202699.0,,2pt missed,rebound,,,202699.0,101112|200794|201143|201952|201960|202696|202699|203095|203506|2594,101112|202696|202699|203095|203506,200794|201143|201952|201960|2594,,,1610612753.0,21400343,True
