period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:46 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1626144|1628436|1628995|203501|203943,1627734|201152|201954|202711|203506,,,1610612752.0,21800623,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,7,turnover,Knox II Step Out of Bounds Turnover (P1.T1),[],Knox II,0,0,,False,False,1628995.0,,period,2pt missed,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1626144|1628436|1628995|203501|203943,1627734|201152|201954|202711|203506,,,1610612752.0,21800623,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,8,2pt,MISS Sabonis 4' Turnaround Hook Shot,['pointsinthepaint'],Sabonis,0,0,Missed,True,False,1627734.0,,turnover,rebound,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1627734|201152|201954|202711|203506,1626144|1628436|1628995|203501|203943,-10.0,35.0,1610612754.0,21800623,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,9,rebound,Vonleh REBOUND (Off:0 Def:1),[],Vonleh,0,0,,False,False,203943.0,,2pt missed,turnover,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1626144|1628436|1628995|203501|203943,1627734|201152|201954|202711|203506,,,1610612752.0,21800623,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,11,turnover,Kornet Lost Ball Turnover (P1.T2),[],Kornet,0,0,,False,False,1628436.0,,rebound,steal,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1626144|1628436|1628995|203501|203943,1627734|201152|201954|202711|203506,,,1610612752.0,21800623,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,11,steal,Young STEAL (1 STL),[],Young,0,0,,False,False,201152.0,,turnover,3pt missed,,201152.0,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1627734|201152|201954|202711|203506,1626144|1628436|1628995|203501|203943,,,1610612754.0,21800623,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,13,3pt,MISS Young 24' 3PT Jump Shot,[],Young,0,0,Missed,True,False,201152.0,,steal,rebound,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1627734|201152|201954|202711|203506,1626144|1628436|1628995|203501|203943,99.0,224.0,1610612754.0,21800623,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,14,rebound,Vonleh REBOUND (Off:0 Def:2),[],Vonleh,0,0,,False,False,203943.0,,3pt missed,turnover,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1626144|1628436|1628995|203501|203943,1627734|201152|201954|202711|203506,,,1610612752.0,21800623,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,15,turnover,Mudiay Bad Pass Turnover (P1.T3),[],Mudiay,0,0,,False,False,1626144.0,,rebound,steal,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1626144|1628436|1628995|203501|203943,1627734|201152|201954|202711|203506,,,1610612752.0,21800623,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,15,steal,Young STEAL (2 STL),[],Young,0,0,,False,False,201152.0,,turnover,2pt made,,201152.0,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1627734|201152|201954|202711|203506,1626144|1628436|1628995|203501|203943,,,1610612754.0,21800623,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,17,2pt,Young 6' Driving Hook Shot (2 PTS),['pointsinthepaint'],Young,0,2,Made,True,False,201152.0,,steal,3pt made,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1627734|201152|201954|202711|203506,1626144|1628436|1628995|203501|203943,23.0,55.0,1610612754.0,21800623,True
1,PT10M11.00S,10:11,Q1 10:11,46.18333333333334,18,3pt,Vonleh 26' 3PT Jump Shot (3 PTS) (Knox II 1 AST),[],Vonleh,3,2,Made,True,True,203943.0,1628995.0,2pt made,2pt missed,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1626144|1628436|1628995|203501|203943,1627734|201152|201954|202711|203506,-122.0,233.0,1610612752.0,21800623,True
1,PT09M50.00S,09:50,Q1 09:50,45.833333333333336,20,2pt,MISS Oladipo 3' Driving Layup,['pointsinthepaint'],Oladipo,3,2,Missed,True,False,203506.0,,3pt made,block,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1627734|201152|201954|202711|203506,1626144|1628436|1628995|203501|203943,12.0,29.0,1610612754.0,21800623,True
1,PT09M50.00S,09:50,Q1 09:50,45.833333333333336,20,block,Vonleh BLOCK (1 BLK),[],Vonleh,3,2,,False,False,203943.0,,2pt missed,rebound,,,203943.0,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1626144|1628436|1628995|203501|203943,1627734|201152|201954|202711|203506,,,1610612752.0,21800623,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,22,rebound,Oladipo REBOUND (Off:1 Def:0),[],Oladipo,3,2,,False,False,203506.0,,block,3pt made,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1627734|201152|201954|202711|203506,1626144|1628436|1628995|203501|203943,,,1610612754.0,21800623,True
1,PT09M46.00S,09:46,Q1 09:46,45.766666666666666,23,3pt,Bogdanovic 3PT Jump Shot (3 PTS) (Oladipo 1 AST),[],Bogdanovic,3,5,Made,True,True,202711.0,203506.0,rebound,2pt missed,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1627734|201152|201954|202711|203506,1626144|1628436|1628995|203501|203943,-223.0,13.0,1610612754.0,21800623,True
1,PT09M32.00S,09:32,Q1 09:32,45.53333333333333,25,2pt,MISS Knox II 11' Floating Jump Shot,['pointsinthepaint'],Knox II,3,5,Missed,True,False,1628995.0,,3pt made,rebound,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1626144|1628436|1628995|203501|203943,1627734|201152|201954|202711|203506,47.0,97.0,1610612752.0,21800623,True
1,PT09M30.00S,09:30,Q1 09:30,45.5,26,rebound,Oladipo REBOUND (Off:1 Def:1),[],Oladipo,3,5,,False,False,203506.0,,2pt missed,3pt missed,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1627734|201152|201954|202711|203506,1626144|1628436|1628995|203501|203943,,,1610612754.0,21800623,True
1,PT09M22.00S,09:22,Q1 09:22,45.36666666666667,27,3pt,MISS Collison 3PT Jump Shot,[],Collison,3,5,Missed,True,False,201954.0,,rebound,rebound,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1627734|201152|201954|202711|203506,1626144|1628436|1628995|203501|203943,231.0,25.0,1610612754.0,21800623,True
1,PT09M20.00S,09:20,Q1 09:20,45.333333333333336,28,rebound,Collison REBOUND (Off:1 Def:0),[],Collison,3,5,,False,False,201954.0,,3pt missed,foul,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1627734|201152|201954|202711|203506,1626144|1628436|1628995|203501|203943,,,1610612754.0,21800623,True
1,PT09M16.00S,09:16,Q1 09:16,45.266666666666666,29,foul,Vonleh P.FOUL (P1.T1) (K.Scott),[],Vonleh,3,5,,False,False,203943.0,,rebound,foul,202711.0,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1626144|1628436|1628995|203501|203943,1627734|201152|201954|202711|203506,,,1610612752.0,21800623,True
1,PT09M10.00S,09:10,Q1 09:10,45.166666666666664,31,foul,Kornet S.FOUL (P1.T2) (K.Mauer),[],Kornet,3,5,,False,False,1628436.0,,foul,freethrow,202711.0,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1626144|1628436|1628995|203501|203943,1627734|201152|201954|202711|203506,,,1610612752.0,21800623,True
1,PT09M10.00S,09:10,Q1 09:10,45.166666666666664,33,freethrow,Bogdanovic Free Throw 1 of 2 (4 PTS),[],Bogdanovic,3,6,Made,False,False,202711.0,,foul,freethrow,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1627734|201152|201954|202711|203506,1626144|1628436|1628995|203501|203943,,,1610612754.0,21800623,True
1,PT09M10.00S,09:10,Q1 09:10,45.166666666666664,34,freethrow,Bogdanovic Free Throw 2 of 2 (5 PTS),[],Bogdanovic,3,7,Made,False,False,202711.0,,freethrow,turnover,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1627734|201152|201954|202711|203506,1626144|1628436|1628995|203501|203943,,,1610612754.0,21800623,True
1,PT09M01.00S,09:01,Q1 09:01,45.016666666666666,35,turnover,Kornet Out of Bounds - Bad Pass Turnover Turnover (P2.T4),[],Kornet,3,7,,False,False,1628436.0,,freethrow,foul,,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1626144|1628436|1628995|203501|203943,1627734|201152|201954|202711|203506,,,1610612752.0,21800623,True
1,PT08M50.00S,08:50,Q1 08:50,44.833333333333336,36,foul,Kornet P.FOUL (P2.T3) (K.Mauer),[],Kornet,3,7,,False,False,1628436.0,,turnover,substitution,201152.0,,,1626144|1627734|1628436|1628995|201152|201954|202711|203501|203506|203943,1626144|1628436|1628995|203501|203943,1627734|201152|201954|202711|203506,,,1610612752.0,21800623,True
1,PT08M50.00S,08:50,Q1 08:50,44.833333333333336,38,substitution,SUB out: L. Kornet,[],Kornet,3,7,,False,False,1628436.0,,foul,substitution,,,,1626144|1627734|1628995|201152|201954|202711|203501|203506|203943,1626144|1628995|203501|203943,1627734|201152|201954|202711|203506,,,1610612752.0,21800623,False
1,PT08M50.00S,08:50,Q1 08:50,44.833333333333336,39,substitution,SUB in: M. Hezonja,[],Hezonja,3,7,,False,False,1626209.0,,substitution,2pt made,,,,1626144|1626209|1627734|1628995|201152|201954|202711|203501|203506|203943,1626144|1626209|1628995|203501|203943,1627734|201152|201954|202711|203506,,,1610612752.0,21800623,True
