period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M50.00S,11:50,Q1 11:50,46.166666666666664,7,2pt,J. Duren turnaround Hook (2 PTS) (C. Cunningham 1 AST),['pointsinthepaint'],Duren,2,0,Made,True,True,1631105,1630595.0,,foul,,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1629130|1630595|1631105|1641709|202699,1627734|1630173|1642363|201566|201942,-18.0,28.0,1610612765.0,22500650
1,PT11M50.00S,11:50,Q1 11:50,46.166666666666664,9,foul,D. Sabonis shooting personal FOUL (1 PF) (Duren 1 FT),['1freethrow'],Sabonis,2,0,,False,False,1627734,,2pt made,freethrow,1631105.0,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1627734|1630173|1642363|201566|201942,1629130|1630595|1631105|1641709|202699,,,1610612758.0,22500650
1,PT11M50.00S,11:50,Q1 11:50,46.166666666666664,12,freethrow,J. Duren Free Throw 1 of 1 (3 PTS),[],Duren,3,0,Made,False,False,1631105,,foul,2pt made,,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1629130|1630595|1631105|1641709|202699,1627734|1630173|1642363|201566|201942,,,1610612765.0,22500650
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,13,2pt,R. Westbrook 19' pullup Jump Shot (2 PTS),[],Westbrook,3,2,Made,True,False,201566,,freethrow,foul,,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1627734|1630173|1642363|201566|201942,1629130|1630595|1631105|1641709|202699,-136.0,146.0,1610612758.0,22500650
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,14,foul,A. Thompson shooting personal FOUL (1 PF) (Westbrook 1 FT),['1freethrow'],Thompson,3,2,,False,False,1641709,,2pt made,freethrow,201566.0,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1629130|1630595|1631105|1641709|202699,1627734|1630173|1642363|201566|201942,,,1610612765.0,22500650
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,16,freethrow,R. Westbrook Free Throw 1 of 1 (3 PTS),[],Westbrook,3,3,Made,False,False,201566,,foul,2pt missed,,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1627734|1630173|1642363|201566|201942,1629130|1630595|1631105|1641709|202699,,,1610612758.0,22500650
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,17,2pt,MISS A. Thompson alley-oop Layup,['pointsinthepaint'],Thompson,3,3,Missed,True,False,1641709,,freethrow,rebound,,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1629130|1630595|1631105|1641709|202699,1627734|1630173|1642363|201566|201942,-27.0,25.0,1610612765.0,22500650
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,18,rebound,A. Thompson REBOUND (Off:1 Def:0),[],Thompson,3,3,,False,False,1641709,,2pt missed,2pt missed,,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1629130|1630595|1631105|1641709|202699,1627734|1630173|1642363|201566|201942,,,1610612765.0,22500650
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,19,2pt,MISS A. Thompson tip Layup,"['pointsinthepaint', '2ndchance']",Thompson,3,3,Missed,True,False,1641709,,rebound,rebound,,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1629130|1630595|1631105|1641709|202699,1627734|1630173|1642363|201566|201942,0.0,0.0,1610612765.0,22500650
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,20,rebound,D. Sabonis REBOUND (Off:0 Def:1),[],Sabonis,3,3,,False,False,1627734,,2pt missed,turnover,,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1627734|1630173|1642363|201566|201942,1629130|1630595|1631105|1641709|202699,,,1610612758.0,22500650
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,21,turnover,P. Achiuwa bad pass out-of-bounds TURNOVER (1 TO),[],Achiuwa,3,3,,False,False,1630173,,rebound,2pt made,,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1627734|1630173|1642363|201566|201942,1629130|1630595|1631105|1641709|202699,,,1610612758.0,22500650
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,22,2pt,J. Duren driving Layup (5 PTS) (C. Cunningham 2 AST),"['pointsinthepaint', 'fromturnover']",Duren,5,3,Made,True,True,1631105,1630595.0,turnover,foul,,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1629130|1630595|1631105|1641709|202699,1627734|1630173|1642363|201566|201942,18.0,21.0,1610612765.0,22500650
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,23,foul,D. Sabonis shooting personal FOUL (2 PF) (Duren 1 FT),['1freethrow'],Sabonis,5,3,,False,False,1627734,,2pt made,freethrow,1631105.0,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1627734|1630173|1642363|201566|201942,1629130|1630595|1631105|1641709|202699,,,1610612758.0,22500650
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,25,freethrow,J. Duren Free Throw 1 of 1 (6 PTS),['fromturnover'],Duren,6,3,Made,False,False,1631105,,foul,2pt made,,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1629130|1630595|1631105|1641709|202699,1627734|1630173|1642363|201566|201942,,,1610612765.0,22500650
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,26,2pt,D. DeRozan driving Layup (2 PTS) (D. Sabonis 1 AST),['pointsinthepaint'],DeRozan,6,5,Made,True,True,201942,1627734.0,freethrow,turnover,,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1627734|1630173|1642363|201566|201942,1629130|1630595|1631105|1641709|202699,-12.0,14.0,1610612758.0,22500650
1,PT10M36.00S,10:36,Q1 10:36,45.4,62,turnover,A. Thompson lost ball out-of-bounds TURNOVER (1 TO),[],Thompson,6,5,,False,False,1641709,,2pt made,2pt missed,,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1629130|1630595|1631105|1641709|202699,1627734|1630173|1642363|201566|201942,,,1610612765.0,22500650
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,31,2pt,MISS R. Westbrook 12' pullup Shot,['fromturnover'],Westbrook,6,5,Missed,True,False,201566,,turnover,rebound,,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1627734|1630173|1642363|201566|201942,1629130|1630595|1631105|1641709|202699,-107.0,73.0,1610612758.0,22500650
1,PT10M21.00S,10:21,Q1 10:21,45.65,32,rebound,J. Duren REBOUND (Off:0 Def:1),[],Duren,6,5,,False,False,1631105,,2pt missed,2pt made,,,,1627734|1629130|1630173|1630595|1631105|1641709|1642363|201566|201942|202699,1629130|1630595|1631105|1641709|202699,1627734|1630173|1642363|201566|201942,,,1610612765.0,22500650
