period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,turnover,K. Leonard bad pass TURNOVER (1 TO),[],Leonard,0,0,,False,False,202695,,,steal,,1631200.0,,1627739|1628381|1630166|1631101|1631200|1641739|1642270|201572|201935|202695,1627739|1628381|201572|201935|202695,1630166|1631101|1631200|1641739|1642270,,,1610612746.0,22500431
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,steal,K. Murray STEAL (1 STL),[],Murray,0,0,,False,False,1631200,,turnover,foul,,,,1627739|1628381|1630166|1631101|1631200|1641739|1642270|201572|201935|202695,1630166|1631101|1631200|1641739|1642270,1627739|1628381|201572|201935|202695,,,1610612757.0,22500431
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,foul,K. Dunn shooting personal FOUL (1 PF) (Avdija 2 FT),['2freethrow'],Dunn,0,0,,False,False,1627739,,steal,freethrow,1630166.0,,,1627739|1628381|1630166|1631101|1631200|1641739|1642270|201572|201935|202695,1627739|1628381|201572|201935|202695,1630166|1631101|1631200|1641739|1642270,,,1610612746.0,22500431
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,11,freethrow,D. Avdija Free Throw 1 of 2 (1 PTS),['fromturnover'],Avdija,1,0,Made,False,False,1630166,,foul,freethrow,,,,1627739|1628381|1630166|1631101|1631200|1641739|1642270|201572|201935|202695,1630166|1631101|1631200|1641739|1642270,1627739|1628381|201572|201935|202695,,,1610612757.0,22500431
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,12,freethrow,D. Avdija Free Throw 2 of 2 (2 PTS),['fromturnover'],Avdija,2,0,Made,False,False,1630166,,freethrow,turnover,,,,1627739|1628381|1630166|1631101|1631200|1641739|1642270|201572|201935|202695,1630166|1631101|1631200|1641739|1642270,1627739|1628381|201572|201935|202695,,,1610612757.0,22500431
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,turnover,J. Harden bad pass TURNOVER (1 TO),[],Harden,2,0,,False,False,201935,,freethrow,steal,,1631101.0,,1627739|1628381|1630166|1631101|1631200|1641739|1642270|201572|201935|202695,1627739|1628381|201572|201935|202695,1630166|1631101|1631200|1641739|1642270,,,1610612746.0,22500431
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,14,steal,S. Sharpe STEAL (1 STL),[],Sharpe,2,0,,False,False,1631101,,turnover,2pt made,,,,1627739|1628381|1630166|1631101|1631200|1641739|1642270|201572|201935|202695,1630166|1631101|1631200|1641739|1642270,1627739|1628381|201572|201935|202695,,,1610612757.0,22500431
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,15,2pt,S. Sharpe running alley-oop DUNK (2 PTS) (D. Avdija 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Sharpe,4,0,Made,True,True,1631101,1630166.0,steal,3pt missed,,,,1627739|1628381|1630166|1631101|1631200|1641739|1642270|201572|201935|202695,1630166|1631101|1631200|1641739|1642270,1627739|1628381|201572|201935|202695,4.0,5.0,1610612757.0,22500431
1,PT10M48.00S,10:48,Q1 10:48,45.2,17,3pt,MISS K. Leonard 26' 3PT,[],Leonard,4,0,Missed,True,False,202695,,2pt made,rebound,,,,1627739|1628381|1630166|1631101|1631200|1641739|1642270|201572|201935|202695,1627739|1628381|201572|201935|202695,1630166|1631101|1631200|1641739|1642270,-88.0,254.0,1610612746.0,22500431
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,18,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,4,0,,False,False,1642270,,3pt missed,2pt made,,,,1627739|1628381|1630166|1631101|1631200|1641739|1642270|201572|201935|202695,1630166|1631101|1631200|1641739|1642270,1627739|1628381|201572|201935|202695,,,1610612757.0,22500431
