period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,609,period,Start of 1st Period (7:42 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,,,1610612738.0,21500965,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,turnover,Harden Bad Pass Turnover (P1.T1),[],Harden,0,0,,False,False,201935.0,,period,steal,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,,,1610612745.0,21500965,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,steal,Sullinger STEAL (1 STL),[],Sullinger,0,0,,False,False,203096.0,,turnover,2pt made,,203096.0,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,,,1610612738.0,21500965,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,3,2pt,Bradley 3' Layup (2 PTS) (Johnson 1 AST),['pointsinthepaint'],Bradley,2,0,Made,True,True,202340.0,101161.0,steal,2pt made,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,25.0,7.0,1610612738.0,21500965,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,4,2pt,Howard 4' Hook Shot (2 PTS),['pointsinthepaint'],Howard,2,2,Made,True,False,2730.0,,2pt made,3pt made,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,9.0,38.0,1610612745.0,21500965,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,5,3pt,Bradley 24' 3PT Jump Shot (5 PTS) (Sullinger 1 AST),[],Bradley,5,2,Made,True,True,202340.0,203096.0,2pt made,2pt missed,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,-196.0,146.0,1610612738.0,21500965,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,6,2pt,MISS Howard 4' Hook Shot,['pointsinthepaint'],Howard,0,0,Missed,True,False,2730.0,,3pt made,rebound,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,10.0,36.0,1610612745.0,21500965,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,7,rebound,Crowder REBOUND (Off:0 Def:1),[],Crowder,0,0,,False,False,203109.0,,2pt missed,2pt made,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,,,1610612738.0,21500965,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,8,2pt,Thomas 8' Driving Floating Jump Shot (2 PTS),[],Thomas,7,2,Made,True,False,202738.0,,rebound,2pt missed,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,82.0,11.0,1610612738.0,21500965,True
1,PT10M22.00S,10:22,Q1 10:22,46.36666666666667,9,2pt,MISS Ariza 2' Driving Layup,['pointsinthepaint'],Ariza,0,0,Missed,True,False,2772.0,,2pt made,rebound,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,20.0,8.0,1610612745.0,21500965,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,10,rebound,Bradley REBOUND (Off:0 Def:1),[],Bradley,0,0,,False,False,202340.0,,2pt missed,2pt missed,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,,,1610612738.0,21500965,True
1,PT10M02.00S,10:02,Q1 10:02,46.03333333333333,12,2pt,MISS Johnson 17' Jump Shot,[],Johnson,0,0,Missed,True,False,101161.0,,rebound,rebound,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,86.0,151.0,1610612738.0,21500965,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,13,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,foul,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,,,1610612745.0,21500965,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,15,foul,Thomas P.FOUL (P1.T1) (D.Stafford),[],Thomas,0,0,,False,False,202738.0,,rebound,2pt missed,201976.0,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,,,1610612738.0,21500965,True
1,PT09M35.00S,09:35,Q1 09:35,45.583333333333336,16,2pt,MISS Beverley 4' Jump Shot,['pointsinthepaint'],Beverley,0,0,Missed,True,False,201976.0,,foul,rebound,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,37.0,2.0,1610612745.0,21500965,True
1,PT09M34.00S,09:34,Q1 09:34,45.56666666666666,17,rebound,Beverley REBOUND (Off:1 Def:0),[],Beverley,0,0,,False,False,201976.0,,2pt missed,3pt missed,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,,,1610612745.0,21500965,True
1,PT09M30.00S,09:30,Q1 09:30,45.5,18,3pt,MISS Motiejunas  3PT Jump Shot,[],Motiejunas,0,0,Missed,True,False,202700.0,,rebound,rebound,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,-232.0,-10.0,1610612745.0,21500965,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,19,rebound,Johnson REBOUND (Off:0 Def:1),[],Johnson,0,0,,False,False,101161.0,,3pt missed,3pt missed,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,,,1610612738.0,21500965,True
1,PT09M24.00S,09:24,Q1 09:24,45.4,20,3pt,MISS Crowder  3PT Jump Shot,[],Crowder,0,0,Missed,True,False,203109.0,,rebound,rebound,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,-232.0,16.0,1610612738.0,21500965,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,21,rebound,Beverley REBOUND (Off:1 Def:1),[],Beverley,0,0,,False,False,201976.0,,3pt missed,2pt made,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,,,1610612745.0,21500965,True
1,PT09M17.00S,09:17,Q1 09:17,45.28333333333333,22,2pt,Ariza  Running Dunk (2 PTS),['pointsinthepaint'],Ariza,7,4,Made,True,False,2772.0,,rebound,3pt made,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,-2.0,-1.0,1610612745.0,21500965,True
1,PT09M00.00S,09:00,Q1 09:00,45.0,23,3pt,Thomas 26' 3PT Jump Shot (5 PTS) (Bradley 1 AST),[],Thomas,10,4,Made,True,True,202738.0,202340.0,2pt made,2pt made,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,-168.0,198.0,1610612738.0,21500965,True
1,PT08M43.00S,08:43,Q1 08:43,44.71666666666667,25,2pt,Harden 13' Jump Shot (2 PTS),['pointsinthepaint'],Harden,10,6,Made,True,False,201935.0,,3pt made,2pt missed,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,10.0,134.0,1610612745.0,21500965,True
1,PT08M28.00S,08:28,Q1 08:28,44.46666666666667,27,2pt,MISS Sullinger 21' Jump Shot,[],Sullinger,0,0,Missed,True,False,203096.0,,2pt made,rebound,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,0.0,205.0,1610612738.0,21500965,True
1,PT08M27.00S,08:27,Q1 08:27,44.45,28,rebound,Beverley REBOUND (Off:1 Def:2),[],Beverley,0,0,,False,False,201976.0,,2pt missed,3pt missed,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,,,1610612745.0,21500965,True
1,PT08M18.00S,08:18,Q1 08:18,44.3,29,3pt,MISS Beverley 25' 3PT Jump Shot,[],Beverley,0,0,Missed,True,False,201976.0,,rebound,rebound,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,-127.0,210.0,1610612745.0,21500965,True
1,PT08M17.00S,08:17,Q1 08:17,44.28333333333333,30,rebound,Motiejunas REBOUND (Off:1 Def:0),[],Motiejunas,0,0,,False,False,202700.0,,3pt missed,2pt made,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,,,1610612745.0,21500965,True
1,PT08M09.00S,08:09,Q1 08:09,44.15,31,2pt,Harden 2' Driving Layup (4 PTS),['pointsinthepaint'],Harden,10,8,Made,True,False,201935.0,,rebound,2pt missed,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,-19.0,2.0,1610612745.0,21500965,True
1,PT07M57.00S,07:57,Q1 07:57,43.95,32,2pt,MISS Bradley 22' Pullup Jump Shot,[],Bradley,0,0,Missed,True,False,202340.0,,2pt made,rebound,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,105.0,198.0,1610612738.0,21500965,True
1,PT07M56.00S,07:56,Q1 07:56,43.93333333333334,33,rebound,Motiejunas REBOUND (Off:1 Def:1),[],Motiejunas,0,0,,False,False,202700.0,,2pt missed,foul,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,,,1610612745.0,21500965,True
1,PT07M43.00S,07:43,Q1 07:43,43.71666666666667,36,foul,Bradley S.FOUL (P1.T2) (D.Stafford),[],Bradley,0,0,,False,False,202340.0,,rebound,freethrow,201976.0,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,,,1610612738.0,21500965,True
1,PT07M43.00S,07:43,Q1 07:43,43.71666666666667,37,freethrow,Beverley Free Throw 1 of 2 (1 PTS),[],Beverley,10,9,Made,False,False,201976.0,,foul,freethrow,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,,,1610612745.0,21500965,True
1,PT07M43.00S,07:43,Q1 07:43,43.71666666666667,39,freethrow,Beverley Free Throw 2 of 2 (2 PTS),[],Beverley,10,10,Made,False,False,201976.0,,freethrow,turnover,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,,,1610612745.0,21500965,True
1,PT07M29.00S,07:29,Q1 07:29,43.483333333333334,41,turnover,Thomas Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Thomas,0,0,,False,False,202738.0,,freethrow,turnover,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,,,1610612738.0,21500965,True
1,PT07M16.00S,07:16,Q1 07:16,43.266666666666666,43,turnover,Beverley Bad Pass Turnover (P1.T2),[],Beverley,0,0,,False,False,201976.0,,turnover,steal,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,201935|201976|202700|2730|2772,101161|202340|202738|203096|203109,,,1610612745.0,21500965,True
1,PT07M16.00S,07:16,Q1 07:16,43.266666666666666,43,steal,Sullinger STEAL (2 STL),[],Sullinger,0,0,,False,False,203096.0,,turnover,2pt made,,203096.0,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,,,1610612738.0,21500965,True
1,PT07M11.00S,07:11,Q1 07:11,43.18333333333334,44,2pt,Thomas 1' Driving Layup (7 PTS) (Sullinger 2 AST),['pointsinthepaint'],Thomas,12,10,Made,True,True,202738.0,203096.0,steal,3pt missed,,,,101161|201935|201976|202340|202700|202738|203096|203109|2730|2772,101161|202340|202738|203096|203109,201935|201976|202700|2730|2772,9.0,2.0,1610612738.0,21500965,True
