period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,3pt,MISS N. Alexander-Walker 26' 3PT,[],Alexander-Walker,0,0,Missed,True,False,1629638,,,rebound,,,,1629618|1629638|1630168|1630249|1630552|1630700|1631128|1631212|1641747|1641816,1629638|1630168|1630249|1630552|1630700,1629618|1631128|1631212|1641747|1641816,-80.0,255.0,1610612737.0,22500537
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,rebound,J. Pickett REBOUND (Off:0 Def:1),[],Pickett,0,0,,False,False,1629618,,3pt missed,3pt made,,,,1629618|1629638|1630168|1630249|1630552|1630700|1631128|1631212|1641747|1641816,1629618|1631128|1631212|1641747|1641816,1629638|1630168|1630249|1630552|1630700,,,1610612743.0,22500537
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,3pt,D. Holmes II 27' 3PT  (3 PTS) (P. Watson 1 AST),[],Holmes II,3,0,Made,True,True,1641747,1631212.0,rebound,3pt made,,,,1629618|1629638|1630168|1630249|1630552|1630700|1631128|1631212|1641747|1641816,1629618|1631128|1631212|1641747|1641816,1629638|1630168|1630249|1630552|1630700,-108.0,249.0,1610612743.0,22500537
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,3pt,J. Johnson 26' 3PT  (3 PTS) (D. Daniels 1 AST),[],Johnson,3,3,Made,True,True,1630552,1630700.0,3pt made,3pt made,,,,1629618|1629638|1630168|1630249|1630552|1630700|1631128|1631212|1641747|1641816,1629638|1630168|1630249|1630552|1630700,1629618|1631128|1631212|1641747|1641816,-118.0,234.0,1610612737.0,22500537
1,PT10M42.00S,10:42,Q1 10:42,45.3,13,3pt,D. Holmes II 25' 3PT  (6 PTS) (J. Pickett 1 AST),[],Holmes II,6,3,Made,True,True,1641747,1629618.0,3pt made,3pt missed,,,,1629618|1629638|1630168|1630249|1630552|1630700|1631128|1631212|1641747|1641816,1629618|1631128|1631212|1641747|1641816,1629638|1630168|1630249|1630552|1630700,-34.0,257.0,1610612743.0,22500537
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,15,3pt,MISS O. Okongwu 25' 3PT,[],Okongwu,6,3,Missed,True,False,1630168,,3pt made,rebound,,,,1629618|1629638|1630168|1630249|1630552|1630700|1631128|1631212|1641747|1641816,1629638|1630168|1630249|1630552|1630700,1629618|1631128|1631212|1641747|1641816,-92.0,236.0,1610612737.0,22500537
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,16,rebound,P. Watson REBOUND (Off:0 Def:1),[],Watson,6,3,,False,False,1631212,,3pt missed,2pt made,,,,1629618|1629638|1630168|1630249|1630552|1630700|1631128|1631212|1641747|1641816,1629618|1631128|1631212|1641747|1641816,1629638|1630168|1630249|1630552|1630700,,,1610612743.0,22500537
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,17,2pt,J. Pickett 19' fadeaway Jump Shot (2 PTS) (H. Tyson 1 AST),[],Pickett,8,3,Made,True,True,1629618,1641816.0,rebound,3pt missed,,,,1629618|1629638|1630168|1630249|1630552|1630700|1631128|1631212|1641747|1641816,1629618|1631128|1631212|1641747|1641816,1629638|1630168|1630249|1630552|1630700,-116.0,152.0,1610612743.0,22500537
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,19,3pt,MISS V. Krejčí 25' 3PT,[],Krejčí,8,3,Missed,True,False,1630249,,2pt made,rebound,,,,1629618|1629638|1630168|1630249|1630552|1630700|1631128|1631212|1641747|1641816,1629638|1630168|1630249|1630552|1630700,1629618|1631128|1631212|1641747|1641816,196.0,171.0,1610612737.0,22500537
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,20,rebound,C. Braun REBOUND (Off:0 Def:1),[],Braun,8,3,,False,False,1631128,,3pt missed,turnover,,,,1629618|1629638|1630168|1630249|1630552|1630700|1631128|1631212|1641747|1641816,1629618|1631128|1631212|1641747|1641816,1629638|1630168|1630249|1630552|1630700,,,1610612743.0,22500537
