period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,MISS J. Brunson pullup Shot,['pointsinthepaint'],Brunson,0,0,Missed,True,False,1628973,,,rebound,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,-36.0,34.0,1610612752.0,22500398
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,rebound,N. Powell REBOUND (Off:0 Def:1),[],Powell,0,0,,False,False,1626181,,2pt missed,3pt missed,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,,,1610612748.0,22500398
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,3pt,MISS A. Wiggins 25' 3PT,[],Wiggins,0,0,Missed,True,False,203952,,rebound,rebound,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,-213.0,134.0,1610612748.0,22500398
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,rebound,B. Adebayo REBOUND (Off:1 Def:0),[],Adebayo,0,0,,False,False,1628389,,3pt missed,3pt made,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,,,1610612748.0,22500398
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,3pt,D. Mitchell 25' 3PT  (3 PTS) (A. Wiggins 1 AST),['2ndchance'],Mitchell,0,3,Made,True,True,1630558,203952.0,rebound,2pt made,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,-179.0,184.0,1610612748.0,22500398
1,PT10M48.00S,10:48,Q1 10:48,45.2,13,2pt,J. Brunson 11' turnaround fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Brunson,2,3,Made,True,False,1628973,,3pt made,3pt made,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,-53.0,107.0,1610612752.0,22500398
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,14,3pt,N. Powell 3PT  (3 PTS) (D. Mitchell 1 AST),[],Powell,2,6,Made,True,True,1626181,1630558.0,2pt made,3pt made,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,-230.0,25.0,1610612748.0,22500398
1,PT10M15.00S,10:15,Q1 10:15,45.75,16,3pt,J. Hart 3PT  (3 PTS) (M. Bridges 1 AST),[],Hart,5,6,Made,True,True,1628404,1628969.0,3pt made,2pt missed,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,-230.0,18.0,1610612752.0,22500398
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,19,2pt,MISS N. Powell 10' driving floating Shot,[],Powell,5,6,Missed,True,False,1626181,,3pt made,rebound,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,102.0,26.0,1610612748.0,22500398
1,PT09M54.00S,09:54,Q1 09:54,44.1,20,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,5,6,,False,False,1628404,,2pt missed,2pt made,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,,,1610612752.0,22500398
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,21,2pt,M. Bridges running reverse Layup (2 PTS) (J. Hart 1 AST),"['pointsinthepaint', 'fastbreak']",Bridges,7,6,Made,True,True,1628969,1628404.0,rebound,2pt missed,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,-2.0,12.0,1610612752.0,22500398
1,PT09M39.00S,09:39,Q1 09:39,44.35,23,2pt,MISS B. Adebayo turnaround Hook,['pointsinthepaint'],Adebayo,7,6,Missed,True,False,1628389,,2pt made,rebound,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,-58.0,4.0,1610612748.0,22500398
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,24,rebound,J. Hart REBOUND (Off:0 Def:2),[],Hart,7,6,,False,False,1628404,,2pt missed,turnover,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,,,1610612752.0,22500398
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,25,turnover,O. Anunoby bad pass out-of-bounds TURNOVER (1 TO),[],Anunoby,7,6,,False,False,1628384,,rebound,2pt missed,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,,,1610612752.0,22500398
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,26,2pt,MISS A. Wiggins Layup,"['pointsinthepaint', 'fromturnover']",Wiggins,7,6,Missed,True,False,203952,,turnover,rebound,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,7.0,13.0,1610612748.0,22500398
1,PT09M06.00S,09:06,Q1 09:06,44.9,27,rebound,J. Hart REBOUND (Off:0 Def:3),[],Hart,7,6,,False,False,1628404,,2pt missed,2pt missed,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,,,1610612752.0,22500398
1,PT08M54.00S,08:54,Q1 08:54,43.1,28,2pt,MISS K. Towns driving Layup - blocked,['pointsinthepaint'],Towns,7,6,Missed,True,False,1626157,,rebound,block,,,203952.0,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,-5.0,12.0,1610612752.0,22500398
1,PT08M54.00S,08:54,Q1 08:54,43.1,29,block,A. Wiggins BLOCK (1 BLK),[],Wiggins,7,6,,False,False,203952,,2pt missed,rebound,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,,,1610612748.0,22500398
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,30,rebound,K. Ware REBOUND (Off:0 Def:1),[],Ware,7,6,,False,False,1642276,,block,turnover,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,,,1610612748.0,22500398
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,31,turnover,B. Adebayo bad pass TURNOVER (1 TO),[],Adebayo,7,6,,False,False,1628389,,rebound,steal,,1628404.0,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,,,1610612748.0,22500398
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,32,steal,J. Hart STEAL (1 STL),[],Hart,7,6,,False,False,1628404,,turnover,2pt missed,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,,,1610612752.0,22500398
1,PT08M44.00S,08:44,Q1 08:44,43.266666666666666,33,2pt,MISS K. Towns 22' running Shot,"['fastbreak', 'fromturnover']",Towns,7,6,Missed,True,False,1626157,,steal,rebound,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,211.0,71.0,1610612752.0,22500398
1,PT08M42.00S,08:42,Q1 08:42,43.3,34,rebound,B. Adebayo REBOUND (Off:1 Def:1),[],Adebayo,7,6,,False,False,1628389,,2pt missed,turnover,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,,,1610612748.0,22500398
1,PT08M42.00S,08:42,Q1 08:42,43.3,127,turnover,B. Adebayo step out-of-bounds TURNOVER (2 TO),[],Adebayo,7,6,,False,False,1628389,,rebound,3pt missed,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,,,1610612748.0,22500398
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,36,3pt,MISS J. Hart 25' pullup 3PT,['fromturnover'],Hart,7,6,Missed,True,False,1628404,,turnover,rebound,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,219.0,133.0,1610612752.0,22500398
1,PT08M29.00S,08:29,Q1 08:29,43.516666666666666,37,rebound,N. Powell REBOUND (Off:0 Def:2),[],Powell,7,6,,False,False,1626181,,3pt missed,3pt missed,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,,,1610612748.0,22500398
1,PT08M24.00S,08:24,Q1 08:24,43.6,38,3pt,MISS B. Adebayo 25' running 3PT,['fastbreak'],Adebayo,7,6,Missed,True,False,1628389,,rebound,rebound,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,-103.0,231.0,1610612748.0,22500398
1,PT08M23.00S,08:23,Q1 08:23,43.61666666666667,39,rebound,TEAM defensive REBOUND,['team'],,7,6,,False,False,0,,3pt missed,2pt missed,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,,,1610612752.0,22500398
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,41,2pt,MISS J. Hart driving reverse Layup,['pointsinthepaint'],Hart,7,6,Missed,True,False,1628404,,rebound,rebound,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,-1.0,8.0,1610612752.0,22500398
1,PT07M56.00S,07:56,Q1 07:56,42.06666666666667,42,rebound,A. Wiggins REBOUND (Off:0 Def:1),[],Wiggins,7,6,,False,False,203952,,2pt missed,foul,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,,,1610612748.0,22500398
1,PT07M46.00S,07:46,Q1 07:46,42.233333333333334,43,foul,M. Bridges personal FOUL (1 PF),[],Bridges,7,6,,False,False,1628969,,rebound,2pt made,1626181.0,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,,,1610612752.0,22500398
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,45,2pt,K. Ware 10' turnaround fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Ware,7,8,Made,True,False,1642276,,foul,foul,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,37.0,95.0,1610612748.0,22500398
1,PT07M25.00S,07:25,Q1 07:25,42.583333333333336,50,foul,K. Towns technical FOUL (1 Tech),['1freethrow'],Towns,7,8,,False,False,1626157,,2pt made,freethrow,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,,,1610612752.0,22500398
1,PT07M25.00S,07:25,Q1 07:25,42.583333333333336,51,freethrow,MISS N. Powell technical Free Throw 1 of 1,[],Powell,7,8,Missed,False,False,1626181,,foul,rebound,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626181|1628389|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,,,1610612748.0,22500398
1,PT07M25.00S,07:25,Q1 07:25,42.583333333333336,52,rebound,TEAM defensive REBOUND,"['deadball', 'team']",,7,8,,False,False,0,,freethrow,substitution,,,,1626157|1626181|1628384|1628389|1628404|1628969|1628973|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1628389|1630558|1642276|203952,,,1610612752.0,22500398
1,PT07M25.00S,07:25,Q1 07:25,42.583333333333336,48,substitution,SUB out: B. Adebayo,[],Adebayo,7,8,,False,False,1628389,,rebound,substitution,,,,1626157|1626181|1628384|1628404|1628969|1628973|1630558|1642276|203952,1626181|1630558|1642276|203952,1626157|1628384|1628404|1628969|1628973,,,1610612748.0,22500398
1,PT07M25.00S,07:25,Q1 07:25,42.583333333333336,49,substitution,SUB in: J. Jaquez Jr.,[],Jaquez Jr.,7,8,,False,False,1631170,,substitution,2pt made,,,,1626157|1626181|1628384|1628404|1628969|1628973|1630558|1631170|1642276|203952,1626181|1630558|1631170|1642276|203952,1626157|1628384|1628404|1628969|1628973,,,1610612748.0,22500398
1,PT07M15.00S,07:15,Q1 07:15,42.75,53,2pt,M. Bridges 13' turnaround fadeaway Jump Shot (4 PTS),[],Bridges,9,8,Made,True,False,1628969,,substitution,3pt made,,,,1626157|1626181|1628384|1628404|1628969|1628973|1630558|1631170|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1630558|1631170|1642276|203952,-126.0,44.0,1610612752.0,22500398
1,PT06M57.00S,06:57,Q1 06:57,41.05,54,3pt,K. Ware 3PT  (5 PTS) (N. Powell 1 AST),[],Ware,9,11,Made,True,True,1642276,1626181.0,2pt made,turnover,,,,1626157|1626181|1628384|1628404|1628969|1628973|1630558|1631170|1642276|203952,1626181|1630558|1631170|1642276|203952,1626157|1628384|1628404|1628969|1628973,237.0,14.0,1610612748.0,22500398
1,PT06M42.00S,06:42,Q1 06:42,41.3,56,turnover,M. Bridges bad pass TURNOVER (1 TO),[],Bridges,9,11,,False,False,1628969,,3pt made,steal,,1626181.0,,1626157|1626181|1628384|1628404|1628969|1628973|1630558|1631170|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1630558|1631170|1642276|203952,,,1610612752.0,22500398
1,PT06M42.00S,06:42,Q1 06:42,41.3,57,steal,N. Powell STEAL (1 STL),[],Powell,9,11,,False,False,1626181,,turnover,2pt made,,,,1626157|1626181|1628384|1628404|1628969|1628973|1630558|1631170|1642276|203952,1626181|1630558|1631170|1642276|203952,1626157|1628384|1628404|1628969|1628973,,,1610612748.0,22500398
1,PT06M36.00S,06:36,Q1 06:36,41.4,58,2pt,J. Jaquez Jr. running Layup (2 PTS) (D. Mitchell 2 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Jaquez Jr.,9,13,Made,True,True,1631170,1630558.0,steal,timeout,,,,1626157|1626181|1628384|1628404|1628969|1628973|1630558|1631170|1642276|203952,1626181|1630558|1631170|1642276|203952,1626157|1628384|1628404|1628969|1628973,2.0,4.0,1610612748.0,22500398
1,PT06M36.00S,06:36,Q1 06:36,41.4,60,timeout,NYK Timeout,"['team', 'mandatory']",,9,13,,False,False,0,,2pt made,substitution,,,,1626157|1626181|1628384|1628404|1628969|1628973|1630558|1631170|1642276|203952,1626157|1628384|1628404|1628969|1628973,1626181|1630558|1631170|1642276|203952,,,1610612752.0,22500398
1,PT06M36.00S,06:36,Q1 06:36,41.4,61,substitution,SUB out: O. Anunoby,[],Anunoby,9,13,,False,False,1628384,,timeout,substitution,,,,1626157|1626181|1628404|1628969|1628973|1630558|1631170|1642276|203952,1626157|1628404|1628969|1628973,1626181|1630558|1631170|1642276|203952,,,1610612752.0,22500398
1,PT06M36.00S,06:36,Q1 06:36,41.4,62,substitution,SUB in: J. Clarkson,[],Clarkson,9,13,,False,False,203903,,substitution,foul,,,,1626157|1626181|1628404|1628969|1628973|1630558|1631170|1642276|203903|203952,1626157|1628404|1628969|1628973|203903,1626181|1630558|1631170|1642276|203952,,,1610612752.0,22500398
1,PT06M17.00S,06:17,Q1 06:17,41.71666666666667,63,foul,K. Towns offensive FOUL (1 PF),[],Towns,9,13,,False,False,1626157,,substitution,turnover,203952.0,,,1626157|1626181|1628404|1628969|1628973|1630558|1631170|1642276|203903|203952,1626157|1628404|1628969|1628973|203903,1626181|1630558|1631170|1642276|203952,,,1610612752.0,22500398
1,PT06M17.00S,06:17,Q1 06:17,41.71666666666667,65,turnover,K. Towns offensive foul TURNOVER (1 TO),[],Towns,9,13,,False,False,1626157,,foul,3pt made,,,,1626157|1626181|1628404|1628969|1628973|1630558|1631170|1642276|203903|203952,1626157|1628404|1628969|1628973|203903,1626181|1630558|1631170|1642276|203952,,,1610612752.0,22500398
1,PT06M02.00S,06:02,Q1 06:02,41.96666666666667,66,3pt,K. Ware 25' 3PT  (8 PTS) (A. Wiggins 2 AST),['fromturnover'],Ware,9,16,Made,True,True,1642276,203952.0,turnover,2pt missed,,,,1626157|1626181|1628404|1628969|1628973|1630558|1631170|1642276|203903|203952,1626181|1630558|1631170|1642276|203952,1626157|1628404|1628969|1628973|203903,-61.0,243.0,1610612748.0,22500398
1,PT05M41.00S,05:41,Q1 05:41,40.31666666666667,68,2pt,MISS J. Brunson 13' pullup Shot,[],Brunson,9,16,Missed,True,False,1628973,,3pt made,rebound,,,,1626157|1626181|1628404|1628969|1628973|1630558|1631170|1642276|203903|203952,1626157|1628404|1628969|1628973|203903,1626181|1630558|1631170|1642276|203952,-136.0,13.0,1610612752.0,22500398
1,PT05M39.00S,05:39,Q1 05:39,40.35,69,rebound,K. Ware REBOUND (Off:0 Def:2),[],Ware,9,16,,False,False,1642276,,2pt missed,2pt made,,,,1626157|1626181|1628404|1628969|1628973|1630558|1631170|1642276|203903|203952,1626181|1630558|1631170|1642276|203952,1626157|1628404|1628969|1628973|203903,,,1610612748.0,22500398
