period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,1,period,Start of 1st Period (8:08 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,201609|2365|2547|2548|2736,101133|101139|101145|202331|202730,,,1610612748.0,21500515,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,3,3pt,George 25' 3PT Jump Shot (3 PTS),[],George,0,3,Made,True,False,202331.0,,period,3pt missed,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,101133|101139|101145|202331|202730,201609|2365|2547|2548|2736,-150.0,203.0,1610612754.0,21500515,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,4,3pt,MISS Deng 24' 3PT Jump Shot,[],Deng,0,3,Missed,True,False,2736.0,,3pt made,rebound,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,201609|2365|2547|2548|2736,101133|101139|101145|202331|202730,-237.0,0.0,1610612748.0,21500515,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,5,rebound,Mahinmi REBOUND (Off:0 Def:1),[],Mahinmi,0,3,,False,False,101133.0,,3pt missed,foul,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,101133|101139|101145|202331|202730,201609|2365|2547|2548|2736,,,1610612754.0,21500515,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,6,foul,Andersen P.FOUL (P1.T1) (M.Kogut),[],Andersen,0,3,,False,False,2365.0,,rebound,foul,202331.0,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,201609|2365|2547|2548|2736,101133|101139|101145|202331|202730,,,1610612748.0,21500515,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,7,foul,Wade P.FOUL (P1.T2) (M.Kogut),[],Wade,0,3,,False,False,2548.0,,foul,2pt missed,202331.0,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,201609|2365|2547|2548|2736,101133|101139|101145|202331|202730,,,1610612748.0,21500515,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,8,2pt,MISS George 19' Fadeaway Jumper,[],George,0,3,Missed,True,False,202331.0,,foul,rebound,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,101133|101139|101145|202331|202730,201609|2365|2547|2548|2736,-133.0,134.0,1610612754.0,21500515,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,9,rebound,Allen REBOUND (Off:1 Def:0),[],Allen,0,3,,False,False,202730.0,,2pt missed,turnover,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,101133|101139|101145|202331|202730,201609|2365|2547|2548|2736,,,1610612754.0,21500515,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,10,turnover,Miles Lost Ball Turnover (P1.T1),[],Miles,0,3,,False,False,101139.0,,rebound,steal,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,101133|101139|101145|202331|202730,201609|2365|2547|2548|2736,,,1610612754.0,21500515,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,10,steal,Andersen STEAL (1 STL),[],Andersen,0,3,,False,False,2365.0,,turnover,2pt missed,,2365.0,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,201609|2365|2547|2548|2736,101133|101139|101145|202331|202730,,,1610612748.0,21500515,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,11,2pt,MISS Wade 16' Jump Shot,[],Wade,0,3,Missed,True,False,2548.0,,steal,rebound,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,201609|2365|2547|2548|2736,101133|101139|101145|202331|202730,-163.0,8.0,1610612748.0,21500515,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,12,rebound,TEAM offensive REBOUND,['team'],,0,3,,False,False,0.0,,2pt missed,foul,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,201609|2365|2547|2548|2736,101133|101139|101145|202331|202730,,,1610612748.0,21500515,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,13,foul,Ellis L.B.FOUL (P1.T1) (Z.Zarba),[],Ellis,0,3,,False,False,101145.0,,rebound,2pt missed,2365.0,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,101133|101139|101145|202331|202730,201609|2365|2547|2548|2736,,,1610612754.0,21500515,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,14,2pt,MISS Andersen 18' Jump Shot,[],Andersen,0,3,Missed,True,False,2365.0,,foul,rebound,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,201609|2365|2547|2548|2736,101133|101139|101145|202331|202730,96.0,151.0,1610612748.0,21500515,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,15,rebound,Miles REBOUND (Off:0 Def:1),[],Miles,0,3,,False,False,101139.0,,2pt missed,2pt made,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,101133|101139|101145|202331|202730,201609|2365|2547|2548|2736,,,1610612754.0,21500515,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,16,2pt,Mahinmi 2' Layup (2 PTS) (George 1 AST),['pointsinthepaint'],Mahinmi,0,5,Made,True,True,101133.0,202331.0,rebound,foul,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,101133|101139|101145|202331|202730,201609|2365|2547|2548|2736,-9.0,16.0,1610612754.0,21500515,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,17,foul,Dragic OFF.Foul (P1) (Z.Zarba),[],Dragic,0,5,,False,False,201609.0,,2pt made,turnover,101139.0,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,201609|2365|2547|2548|2736,101133|101139|101145|202331|202730,,,1610612748.0,21500515,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,18,turnover,Dragic Foul Turnover (P1.T1),[],Dragic,0,5,,False,False,201609.0,,foul,3pt made,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,201609|2365|2547|2548|2736,101133|101139|101145|202331|202730,,,1610612748.0,21500515,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,19,3pt,Miles 24' 3PT Jump Shot (3 PTS) (Ellis 1 AST),[],Miles,0,8,Made,True,True,101139.0,101145.0,turnover,foul,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,101133|101139|101145|202331|202730,201609|2365|2547|2548|2736,-160.0,183.0,1610612754.0,21500515,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,20,foul,Wade S.FOUL (P2.T3) (M.Kogut),[],Wade,0,8,,False,False,2548.0,,3pt made,freethrow,101139.0,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,201609|2365|2547|2548|2736,101133|101139|101145|202331|202730,,,1610612748.0,21500515,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,21,freethrow,Miles Free Throw 1 of 1 (4 PTS),[],Miles,0,9,Made,False,False,101139.0,,foul,2pt made,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,101133|101139|101145|202331|202730,201609|2365|2547|2548|2736,,,1610612754.0,21500515,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,23,2pt,Dragic 2' Driving Layup (2 PTS),['pointsinthepaint'],Dragic,2,9,Made,True,False,201609.0,,freethrow,3pt made,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,201609|2365|2547|2548|2736,101133|101139|101145|202331|202730,-17.0,3.0,1610612748.0,21500515,True
1,PT09M47.00S,09:47,Q1 09:47,45.78333333333333,24,3pt,Miles 24' 3PT Jump Shot (7 PTS) (Ellis 2 AST),[],Miles,2,12,Made,True,True,101139.0,101145.0,2pt made,foul,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,101133|101139|101145|202331|202730,201609|2365|2547|2548|2736,-161.0,183.0,1610612754.0,21500515,True
1,PT09M28.00S,09:28,Q1 09:28,45.46666666666667,25,foul,George L.B.FOUL (P1.T2) (M.Kogut),[],George,2,12,,False,False,202331.0,,3pt made,foul,2547.0,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,101133|101139|101145|202331|202730,201609|2365|2547|2548|2736,,,1610612754.0,21500515,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,26,foul,Allen S.FOUL (P1.T3) (Z.Zarba),[],Allen,2,12,,False,False,202730.0,,foul,freethrow,2547.0,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,101133|101139|101145|202331|202730,201609|2365|2547|2548|2736,,,1610612754.0,21500515,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,27,freethrow,MISS Bosh Free Throw 1 of 2,[],Bosh,2,12,Missed,False,False,2547.0,,foul,rebound,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,201609|2365|2547|2548|2736,101133|101139|101145|202331|202730,,,1610612748.0,21500515,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,28,rebound,TEAM offensive REBOUND,['team'],,2,12,,False,False,0.0,,freethrow,freethrow,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,201609|2365|2547|2548|2736,101133|101139|101145|202331|202730,,,1610612748.0,21500515,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,29,freethrow,Bosh Free Throw 2 of 2 (1 PTS),['2ndchance'],Bosh,3,12,Made,False,False,2547.0,,rebound,3pt made,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,201609|2365|2547|2548|2736,101133|101139|101145|202331|202730,,,1610612748.0,21500515,True
1,PT09M07.00S,09:07,Q1 09:07,45.11666666666667,31,3pt,George 3PT Jump Shot (6 PTS) (Ellis 3 AST),[],George,3,15,Made,True,True,202331.0,101145.0,freethrow,timeout,,,,101133|101139|101145|201609|202331|202730|2365|2547|2548|2736,101133|101139|101145|202331|202730,201609|2365|2547|2548|2736,-233.0,7.0,1610612754.0,21500515,True
