period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,2pt,MISS A. Bailey 16' pullup Shot,[],Bailey,0,0,Missed,True,False,1642846,,,rebound,,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1629004|1641718|1642262|1642846|203994,1628978|1630162|1630183|203497|203944,132.0,106.0,1610612762.0,22500616
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,rebound,D. DiVincenzo REBOUND (Off:0 Def:1),[],DiVincenzo,0,0,,False,False,1628978,,2pt missed,3pt missed,,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1641718|1642262|1642846|203994,,,1610612750.0,22500616
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,3pt,MISS J. McDaniels 3PT,[],McDaniels,0,0,Missed,True,False,1630183,,rebound,rebound,,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1641718|1642262|1642846|203994,232.0,7.0,1610612750.0,22500616
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,rebound,J. Nurkić REBOUND (Off:0 Def:1),[],Nurkić,0,0,,False,False,203994,,3pt missed,2pt made,,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1629004|1641718|1642262|1642846|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500616
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,11,2pt,K. George 19' pullup Jump Shot (2 PTS) (J. Nurkić 1 AST),[],George,2,0,Made,True,True,1641718,203994.0,rebound,3pt made,,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1629004|1641718|1642262|1642846|203994,1628978|1630162|1630183|203497|203944,180.0,69.0,1610612762.0,22500616
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,3pt,A. Edwards 25' 3PT step back (3 PTS),[],Edwards,2,3,Made,True,False,1630162,,2pt made,2pt made,,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1641718|1642262|1642846|203994,89.0,242.0,1610612750.0,22500616
1,PT10M39.00S,10:39,Q1 10:39,45.35,14,2pt,C. Williams reverse Layup (2 PTS) (K. George 1 AST),['pointsinthepaint'],Williams,4,3,Made,True,True,1642262,1641718.0,3pt made,2pt made,,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1629004|1641718|1642262|1642846|203994,1628978|1630162|1630183|203497|203944,26.0,10.0,1610612762.0,22500616
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,16,2pt,J. McDaniels driving Layup (2 PTS),['pointsinthepaint'],McDaniels,4,5,Made,True,False,1630183,,2pt made,foul,,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1641718|1642262|1642846|203994,-33.0,33.0,1610612750.0,22500616
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,18,foul,R. Gobert shooting personal FOUL (1 PF) (George 2 FT),['2freethrow'],Gobert,4,5,,False,False,203497,,2pt made,freethrow,1641718.0,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1641718|1642262|1642846|203994,,,1610612750.0,22500616
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,20,freethrow,K. George Free Throw 1 of 2 (3 PTS),[],George,5,5,Made,False,False,1641718,,foul,freethrow,,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1629004|1641718|1642262|1642846|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500616
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,21,freethrow,MISS K. George Free Throw 2 of 2,[],George,5,5,Missed,False,False,1641718,,freethrow,rebound,,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1629004|1641718|1642262|1642846|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500616
1,PT10M00.00S,10:00,Q1 10:00,46.0,22,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,5,5,,False,False,203497,,freethrow,2pt missed,,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1641718|1642262|1642846|203994,,,1610612750.0,22500616
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,23,2pt,MISS J. Randle 11' step back Shot,['pointsinthepaint'],Randle,5,5,Missed,True,False,203944,,rebound,rebound,,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1641718|1642262|1642846|203994,37.0,113.0,1610612750.0,22500616
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,24,rebound,S. Mykhailiuk REBOUND (Off:0 Def:1),[],Mykhailiuk,5,5,,False,False,1629004,,2pt missed,2pt made,,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1629004|1641718|1642262|1642846|203994,1628978|1630162|1630183|203497|203944,,,1610612762.0,22500616
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,25,2pt,J. Nurkić 11' floating Jump Shot (2 PTS) (K. George 2 AST),['pointsinthepaint'],Nurkić,7,5,Made,True,True,203994,1641718.0,rebound,3pt made,,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1629004|1641718|1642262|1642846|203994,1628978|1630162|1630183|203497|203944,61.0,100.0,1610612762.0,22500616
1,PT09M18.00S,09:18,Q1 09:18,44.7,27,3pt,J. Randle 25' 3PT  (3 PTS) (J. McDaniels 1 AST),[],Randle,7,8,Made,True,True,203944,1630183.0,2pt made,3pt missed,,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1628978|1630162|1630183|203497|203944,1629004|1641718|1642262|1642846|203994,-214.0,131.0,1610612750.0,22500616
1,PT09M00.00S,09:00,Q1 09:00,45.0,29,3pt,MISS J. Nurkić 25' 3PT,[],Nurkić,7,8,Missed,True,False,203994,,3pt made,rebound,,,,1628978|1629004|1630162|1630183|1641718|1642262|1642846|203497|203944|203994,1629004|1641718|1642262|1642846|203994,1628978|1630162|1630183|203497|203944,113.0,226.0,1610612762.0,22500616
