period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,N. Vučević cutting Layup (2 PTS) (T. Jones 1 AST),['pointsinthepaint'],Vučević,2,0,Made,True,True,202696,1630200.0,,2pt made,,,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1630171|1630200|1630581|1641824|202696,1629130|1630595|1631105|1641709|202699,-53.0,13.0,1610612741.0,22500084
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,2pt,J. Duren alley-oop DUNK (2 PTS) (C. Cunningham 1 AST),['pointsinthepaint'],Duren,2,2,Made,True,True,1631105,1630595.0,2pt made,2pt made,,,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1629130|1630595|1631105|1641709|202699,1630171|1630200|1630581|1641824|202696,-7.0,-3.0,1610612765.0,22500084
1,PT11M06.00S,11:06,Q1 11:06,46.9,11,2pt,M. Buzelis cutting finger roll Layup (2 PTS) (I. Okoro 1 AST),['pointsinthepaint'],Buzelis,4,2,Made,True,True,1641824,1630171.0,2pt made,foul,,,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1630171|1630200|1630581|1641824|202696,1629130|1630595|1631105|1641709|202699,-1.0,13.0,1610612741.0,22500084
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,foul,J. Duren off-the-ball offensive FOUL (1 PF),[],Duren,4,2,,False,False,1631105,,2pt made,turnover,1630581.0,,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1629130|1630595|1631105|1641709|202699,1630171|1630200|1630581|1641824|202696,,,1610612765.0,22500084
1,PT10M57.00S,10:57,Q1 10:57,45.05,15,turnover,J. Duren offensive foul TURNOVER (1 TO),[],Duren,4,2,,False,False,1631105,,foul,2pt made,,,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1629130|1630595|1631105|1641709|202699,1630171|1630200|1630581|1641824|202696,,,1610612765.0,22500084
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,16,2pt,N. Vučević 7' driving floating Jump Shot (4 PTS) (T. Jones 2 AST),"['pointsinthepaint', 'fromturnover']",Vučević,6,2,Made,True,True,202696,1630200.0,turnover,2pt made,,,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1630171|1630200|1630581|1641824|202696,1629130|1630595|1631105|1641709|202699,12.0,73.0,1610612741.0,22500084
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,18,2pt,J. Duren alley-oop DUNK (4 PTS) (C. Cunningham 2 AST),['pointsinthepaint'],Duren,6,4,Made,True,True,1631105,1630595.0,2pt made,turnover,,,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1629130|1630595|1631105|1641709|202699,1630171|1630200|1630581|1641824|202696,-9.0,-3.0,1610612765.0,22500084
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,20,turnover,J. Giddey bad pass TURNOVER (1 TO),[],Giddey,6,4,,False,False,1630581,,2pt made,steal,,1630595.0,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1630171|1630200|1630581|1641824|202696,1629130|1630595|1631105|1641709|202699,,,1610612741.0,22500084
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,21,steal,C. Cunningham STEAL (1 STL),[],Cunningham,6,4,,False,False,1630595,,turnover,2pt made,,,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1629130|1630595|1631105|1641709|202699,1630171|1630200|1630581|1641824|202696,,,1610612765.0,22500084
1,PT10M15.00S,10:15,Q1 10:15,45.75,22,2pt,C. Cunningham 7' running Layup (2 PTS),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Cunningham,6,6,Made,True,False,1630595,,steal,2pt missed,,,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1629130|1630595|1631105|1641709|202699,1630171|1630200|1630581|1641824|202696,17.0,71.0,1610612765.0,22500084
1,PT09M57.00S,09:57,Q1 09:57,44.05,23,2pt,MISS T. Jones driving Layup,['pointsinthepaint'],Jones,6,6,Missed,True,False,1630200,,2pt made,rebound,,,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1630171|1630200|1630581|1641824|202696,1629130|1630595|1631105|1641709|202699,-7.0,52.0,1610612741.0,22500084
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,24,rebound,N. Vučević REBOUND (Off:1 Def:0),[],Vučević,6,6,,False,False,202696,,2pt missed,2pt missed,,,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1630171|1630200|1630581|1641824|202696,1629130|1630595|1631105|1641709|202699,,,1610612741.0,22500084
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,25,2pt,MISS N. Vučević tip Layup,"['pointsinthepaint', '2ndchance']",Vučević,6,6,Missed,True,False,202696,,rebound,rebound,,,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1630171|1630200|1630581|1641824|202696,1629130|1630595|1631105|1641709|202699,0.0,0.0,1610612741.0,22500084
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,26,rebound,N. Vučević REBOUND (Off:2 Def:0),[],Vučević,6,6,,False,False,202696,,2pt missed,foul,,,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1630171|1630200|1630581|1641824|202696,1629130|1630595|1631105|1641709|202699,,,1610612741.0,22500084
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,27,foul,J. Duren shooting personal FOUL (2 PF) (Vučević 2 FT),['2freethrow'],Duren,6,6,,False,False,1631105,,rebound,freethrow,202696.0,,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1629130|1630595|1631105|1641709|202699,1630171|1630200|1630581|1641824|202696,,,1610612765.0,22500084
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,29,freethrow,N. Vučević Free Throw 1 of 2 (5 PTS),['2ndchance'],Vučević,7,6,Made,False,False,202696,,foul,freethrow,,,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1630171|1630200|1630581|1641824|202696,1629130|1630595|1631105|1641709|202699,,,1610612741.0,22500084
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,32,freethrow,N. Vučević Free Throw 2 of 2 (6 PTS),['2ndchance'],Vučević,8,6,Made,False,False,202696,,freethrow,substitution,,,,1629130|1630171|1630200|1630581|1630595|1631105|1641709|1641824|202696|202699,1630171|1630200|1630581|1641824|202696,1629130|1630595|1631105|1641709|202699,,,1610612741.0,22500084
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,30,substitution,SUB out: J. Duren,[],Duren,7,6,,False,False,1631105,,freethrow,substitution,,,,1629130|1630171|1630200|1630581|1630595|1641709|1641824|202696|202699,1629130|1630595|1641709|202699,1630171|1630200|1630581|1641824|202696,,,1610612765.0,22500084
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,31,substitution,SUB in: I. Stewart,[],Stewart,7,6,,False,False,1630191,,substitution,2pt missed,,,,1629130|1630171|1630191|1630200|1630581|1630595|1641709|1641824|202696|202699,1629130|1630191|1630595|1641709|202699,1630171|1630200|1630581|1641824|202696,,,1610612765.0,22500084
1,PT09M39.00S,09:39,Q1 09:39,44.35,33,2pt,MISS C. Cunningham turnaround Shot,['pointsinthepaint'],Cunningham,8,6,Missed,True,False,1630595,,substitution,rebound,,,,1629130|1630171|1630191|1630200|1630581|1630595|1641709|1641824|202696|202699,1629130|1630191|1630595|1641709|202699,1630171|1630200|1630581|1641824|202696,-4.0,49.0,1610612765.0,22500084
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,34,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,8,6,,False,False,1630581,,2pt missed,2pt missed,,,,1629130|1630171|1630191|1630200|1630581|1630595|1641709|1641824|202696|202699,1630171|1630200|1630581|1641824|202696,1629130|1630191|1630595|1641709|202699,,,1610612741.0,22500084
1,PT09M27.00S,09:27,Q1 09:27,44.55,35,2pt,MISS I. Okoro 10' driving floating Shot,[],Okoro,8,6,Missed,True,False,1630171,,rebound,rebound,,,,1629130|1630171|1630191|1630200|1630581|1630595|1641709|1641824|202696|202699,1630171|1630200|1630581|1641824|202696,1629130|1630191|1630595|1641709|202699,-100.0,5.0,1610612741.0,22500084
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,36,rebound,I. Stewart REBOUND (Off:0 Def:1),[],Stewart,8,6,,False,False,1630191,,2pt missed,2pt missed,,,,1629130|1630171|1630191|1630200|1630581|1630595|1641709|1641824|202696|202699,1629130|1630191|1630595|1641709|202699,1630171|1630200|1630581|1641824|202696,,,1610612765.0,22500084
1,PT09M09.00S,09:09,Q1 09:09,44.85,37,2pt,MISS C. Cunningham 14' pullup Shot,['pointsinthepaint'],Cunningham,8,6,Missed,True,False,1630595,,rebound,rebound,,,,1629130|1630171|1630191|1630200|1630581|1630595|1641709|1641824|202696|202699,1629130|1630191|1630595|1641709|202699,1630171|1630200|1630581|1641824|202696,78.0,121.0,1610612765.0,22500084
