period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,7,2pt,MISS I. Collier 8' fadeaway Shot,['pointsinthepaint'],Collier,0,0,Missed,True,False,1642268,,,rebound,,,,1628374|1628389|1628991|1630558|1631323|1642268|1642276|1642846|203952|203994,1628374|1628991|1642268|1642846|203994,1628389|1630558|1631323|1642276|203952,7.0,83.0,1610612762.0,22500763
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,8,rebound,K. Ware REBOUND (Off:0 Def:1),[],Ware,0,0,,False,False,1642276,,2pt missed,3pt missed,,,,1628374|1628389|1628991|1630558|1631323|1642268|1642276|1642846|203952|203994,1628389|1630558|1631323|1642276|203952,1628374|1628991|1642268|1642846|203994,,,1610612748.0,22500763
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,3pt,MISS B. Adebayo 25' running 3PT,['fastbreak'],Adebayo,0,0,Missed,True,False,1628389,,rebound,rebound,,,,1628374|1628389|1628991|1630558|1631323|1642268|1642276|1642846|203952|203994,1628389|1630558|1631323|1642276|203952,1628374|1628991|1642268|1642846|203994,70.0,247.0,1610612748.0,22500763
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,J. Nurkić REBOUND (Off:0 Def:1),[],Nurkić,0,0,,False,False,203994,,3pt missed,3pt missed,,,,1628374|1628389|1628991|1630558|1631323|1642268|1642276|1642846|203952|203994,1628374|1628991|1642268|1642846|203994,1628389|1630558|1631323|1642276|203952,,,1610612762.0,22500763
1,PT11M03.00S,11:03,Q1 11:03,46.95,11,3pt,MISS L. Markkanen 24' pullup 3PT,[],Markkanen,0,0,Missed,True,False,1628374,,rebound,rebound,,,,1628374|1628389|1628991|1630558|1631323|1642268|1642276|1642846|203952|203994,1628374|1628991|1642268|1642846|203994,1628389|1630558|1631323|1642276|203952,53.0,241.0,1610612762.0,22500763
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,rebound,J. Nurkić REBOUND (Off:1 Def:1),[],Nurkić,0,0,,False,False,203994,,3pt missed,2pt missed,,,,1628374|1628389|1628991|1630558|1631323|1642268|1642276|1642846|203952|203994,1628374|1628991|1642268|1642846|203994,1628389|1630558|1631323|1642276|203952,,,1610612762.0,22500763
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,2pt,MISS J. Nurkić putback Layup,"['pointsinthepaint', '2ndchance']",Nurkić,0,0,Missed,True,False,203994,,rebound,rebound,,,,1628374|1628389|1628991|1630558|1631323|1642268|1642276|1642846|203952|203994,1628374|1628991|1642268|1642846|203994,1628389|1630558|1631323|1642276|203952,-2.0,31.0,1610612762.0,22500763
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,rebound,J. Nurkić REBOUND (Off:2 Def:1),[],Nurkić,0,0,,False,False,203994,,2pt missed,foul,,,,1628374|1628389|1628991|1630558|1631323|1642268|1642276|1642846|203952|203994,1628374|1628991|1642268|1642846|203994,1628389|1630558|1631323|1642276|203952,,,1610612762.0,22500763
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,15,foul,K. Ware shooting personal FOUL (1 PF) (Nurkić 2 FT),['2freethrow'],Ware,0,0,,False,False,1642276,,rebound,freethrow,203994.0,,,1628374|1628389|1628991|1630558|1631323|1642268|1642276|1642846|203952|203994,1628389|1630558|1631323|1642276|203952,1628374|1628991|1642268|1642846|203994,,,1610612748.0,22500763
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,17,freethrow,J. Nurkić Free Throw 1 of 2 (1 PTS),['2ndchance'],Nurkić,0,1,Made,False,False,203994,,foul,freethrow,,,,1628374|1628389|1628991|1630558|1631323|1642268|1642276|1642846|203952|203994,1628374|1628991|1642268|1642846|203994,1628389|1630558|1631323|1642276|203952,,,1610612762.0,22500763
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,18,freethrow,MISS J. Nurkić Free Throw 2 of 2,['2ndchance'],Nurkić,0,1,Missed,False,False,203994,,freethrow,rebound,,,,1628374|1628389|1628991|1630558|1631323|1642268|1642276|1642846|203952|203994,1628374|1628991|1642268|1642846|203994,1628389|1630558|1631323|1642276|203952,,,1610612762.0,22500763
