period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,I. Hartenstein cutting Layup (2 PTS) (C. Holmgren 1 AST),['pointsinthepaint'],Hartenstein,2,0,Made,True,True,1628392,1631096.0,,turnover,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,-12.0,-10.0,1610612760.0,22500280
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,turnover,S. Cissoko lost ball TURNOVER (1 TO),[],Cissoko,2,0,,False,False,1631321,,2pt made,steal,,1628983.0,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,,,1610612757.0,22500280
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,steal,S. Gilgeous-Alexander STEAL (1 STL),[],Gilgeous-Alexander,2,0,,False,False,1628983,,turnover,3pt missed,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,,,1610612760.0,22500280
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,11,3pt,MISS L. Dort 25' 3PT,['fromturnover'],Dort,2,0,Missed,True,False,1629652,,steal,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,175.0,180.0,1610612760.0,22500280
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,rebound,C. Holmgren REBOUND (Off:1 Def:0),[],Holmgren,2,0,,False,False,1631096,,3pt missed,2pt made,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,,,1610612760.0,22500280
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,2pt,I. Hartenstein 9' floating Jump Shot (4 PTS) (C. Holmgren 2 AST),"['pointsinthepaint', 'fromturnover', '2ndchance']",Hartenstein,4,0,Made,True,True,1628392,1631096.0,rebound,3pt missed,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,-43.0,89.0,1610612760.0,22500280
1,PT10M48.00S,10:48,Q1 10:48,45.2,15,3pt,MISS D. Avdija 26' 3PT,[],Avdija,4,0,Missed,True,False,1630166,,2pt made,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,125.0,230.0,1610612757.0,22500280
1,PT10M45.00S,10:45,Q1 10:45,45.25,16,rebound,I. Hartenstein REBOUND (Off:0 Def:1),[],Hartenstein,4,0,,False,False,1628392,,3pt missed,turnover,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,,,1610612760.0,22500280
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,17,turnover,I. Hartenstein bad pass TURNOVER (1 TO),[],Hartenstein,4,0,,False,False,1628392,,rebound,steal,,1630166.0,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,,,1610612760.0,22500280
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,18,steal,D. Avdija STEAL (1 STL),[],Avdija,4,0,,False,False,1630166,,turnover,3pt made,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,,,1610612757.0,22500280
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,19,3pt,J. Grant 3PT running (3 PTS) (D. Avdija 1 AST),"['fromturnover', 'fastbreak']",Grant,4,3,Made,True,True,203924,1630166.0,steal,2pt missed,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,223.0,-4.0,1610612757.0,22500280
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,21,2pt,MISS C. Holmgren driving floating bank Shot,['pointsinthepaint'],Holmgren,4,3,Missed,True,False,1631096,,3pt made,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,42.0,16.0,1610612760.0,22500280
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,22,rebound,C. Holmgren REBOUND (Off:2 Def:0),[],Holmgren,4,3,,False,False,1631096,,2pt missed,2pt missed,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,,,1610612760.0,22500280
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,23,2pt,MISS C. Holmgren putback Layup,"['pointsinthepaint', '2ndchance']",Holmgren,4,3,Missed,True,False,1631096,,rebound,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,7.0,17.0,1610612760.0,22500280
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,24,rebound,D. Avdija REBOUND (Off:0 Def:1),[],Avdija,4,3,,False,False,1630166,,2pt missed,foul,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,,,1610612757.0,22500280
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,27,foul,L. Dort personal FOUL (1 PF),[],Dort,4,3,,False,False,1629652,,rebound,3pt missed,1630166.0,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,,,1610612760.0,22500280
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,29,3pt,MISS J. Grant 3PT,[],Grant,4,3,Missed,True,False,203924,,foul,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,227.0,59.0,1610612757.0,22500280
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,30,rebound,T. Camara REBOUND (Off:1 Def:0),[],Camara,4,3,,False,False,1641739,,3pt missed,2pt made,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,,,1610612757.0,22500280
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,31,2pt,T. Camara tip DUNK (2 PTS),"['2ndchance', 'pointsinthepaint']",Camara,4,5,Made,True,False,1641739,,rebound,2pt missed,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,0.0,0.0,1610612757.0,22500280
1,PT09M51.00S,09:51,Q1 09:51,44.15,32,2pt,MISS I. Hartenstein 10' floating Shot,['pointsinthepaint'],Hartenstein,4,5,Missed,True,False,1628392,,2pt made,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,-6.0,104.0,1610612760.0,22500280
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,33,rebound,D. Clingan REBOUND (Off:0 Def:1),[],Clingan,4,5,,False,False,1642270,,2pt missed,3pt made,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,,,1610612757.0,22500280
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,34,3pt,D. Clingan 26' 3PT  (3 PTS) (S. Cissoko 1 AST),[],Clingan,4,8,Made,True,True,1642270,1631321.0,rebound,3pt made,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,-183.0,186.0,1610612757.0,22500280
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,36,3pt,L. Dort 24' 3PT  (3 PTS) (I. Hartenstein 1 AST),[],Dort,7,8,Made,True,True,1629652,1628392.0,3pt made,turnover,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,-195.0,151.0,1610612760.0,22500280
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,38,turnover,J. Grant lost ball out-of-bounds TURNOVER (1 TO),[],Grant,7,8,,False,False,203924,,3pt made,2pt made,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,,,1610612757.0,22500280
1,PT08M42.00S,08:42,Q1 08:42,43.3,39,2pt,S. Gilgeous-Alexander 9' step back Jump Shot (2 PTS),['fromturnover'],Gilgeous-Alexander,9,8,Made,True,False,1628983,,turnover,foul,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,91.0,0.0,1610612760.0,22500280
1,PT08M29.00S,08:29,Q1 08:29,43.516666666666666,40,foul,L. Dort personal FOUL (2 PF),[],Dort,9,8,,False,False,1629652,,2pt made,timeout,1630166.0,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,,,1610612760.0,22500280
1,PT08M29.00S,08:29,Q1 08:29,43.516666666666666,42,timeout,OKC Timeout,"['team', 'mandatory']",,9,8,,False,False,0,,foul,3pt missed,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,,,1610612760.0,22500280
1,PT08M24.00S,08:24,Q1 08:24,43.6,43,3pt,MISS D. Avdija 25' 3PT,[],Avdija,9,8,Missed,True,False,1630166,,timeout,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,-188.0,172.0,1610612757.0,22500280
1,PT08M19.00S,08:19,Q1 08:19,43.68333333333333,44,rebound,D. Clingan REBOUND (Off:1 Def:1),[],Clingan,9,8,,False,False,1642270,,3pt missed,3pt missed,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,,,1610612757.0,22500280
1,PT08M12.00S,08:12,Q1 08:12,43.8,47,3pt,MISS D. Avdija 25' 3PT,['2ndchance'],Avdija,9,8,Missed,True,False,1630166,,rebound,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,134.0,216.0,1610612757.0,22500280
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,48,rebound,C. Holmgren REBOUND (Off:2 Def:1),[],Holmgren,9,8,,False,False,1631096,,3pt missed,foul,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,,,1610612760.0,22500280
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,49,foul,D. Clingan shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),['2freethrow'],Clingan,9,8,,False,False,1642270,,rebound,freethrow,1628983.0,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1630166|1631321|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,,,1610612757.0,22500280
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,51,freethrow,S. Gilgeous-Alexander Free Throw 1 of 2 (3 PTS),[],Gilgeous-Alexander,10,8,Made,False,False,1628983,,foul,freethrow,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,,,1610612760.0,22500280
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,56,freethrow,S. Gilgeous-Alexander Free Throw 2 of 2 (4 PTS),[],Gilgeous-Alexander,11,8,Made,False,False,1628983,,freethrow,substitution,,,,1628392|1628983|1629652|1630166|1631096|1631321|1641717|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,1630166|1631321|1641739|1642270|203924,,,1610612760.0,22500280
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,103,substitution,SUB out: S. Cissoko,[],Cissoko,10,8,,False,False,1631321,,freethrow,substitution,,,,1628392|1628983|1629652|1630166|1631096|1641717|1641739|1642270|203924,1630166|1641739|1642270|203924,1628392|1628983|1629652|1631096|1641717,,,1610612757.0,22500280
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,104,substitution,SUB out: J. Grant,[],Grant,10,8,,False,False,203924,,substitution,substitution,,,,1628392|1628983|1629652|1630166|1631096|1641717|1641739|1642270,1630166|1641739|1642270,1628392|1628983|1629652|1631096|1641717,,,1610612757.0,22500280
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,105,substitution,SUB in: C. Love,[],Love,10,8,,False,False,1631126,,substitution,substitution,,,,1628392|1628983|1629652|1630166|1631096|1631126|1641717|1641739|1642270,1630166|1631126|1641739|1642270,1628392|1628983|1629652|1631096|1641717,,,1610612757.0,22500280
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,106,substitution,SUB in: K. Murray,[],Murray,10,8,,False,False,1631200,,substitution,3pt missed,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096|1641717,,,1610612757.0,22500280
1,PT07M35.00S,07:35,Q1 07:35,42.416666666666664,57,3pt,MISS D. Avdija 25' pullup 3PT,[],Avdija,11,8,Missed,True,False,1630166,,substitution,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096|1641717,-167.0,193.0,1610612757.0,22500280
1,PT07M32.00S,07:32,Q1 07:32,42.46666666666667,58,rebound,I. Hartenstein REBOUND (Off:0 Def:2),[],Hartenstein,11,8,,False,False,1628392,,3pt missed,2pt missed,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760.0,22500280
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,59,2pt,MISS S. Gilgeous-Alexander driving finger roll Layup,['pointsinthepaint'],Gilgeous-Alexander,11,8,Missed,True,False,1628983,,rebound,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,-9.0,10.0,1610612760.0,22500280
1,PT07M24.00S,07:24,Q1 07:24,42.6,60,rebound,TEAM offensive REBOUND,['team'],,11,8,,False,False,0,,2pt missed,foul,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760.0,22500280
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,62,foul,D. Avdija shooting personal FOUL (1 PF) (Gilgeous-Alexander 2 FT),['2freethrow'],Avdija,11,8,,False,False,1630166,,rebound,freethrow,1628983.0,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096|1641717,,,1610612757.0,22500280
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,64,freethrow,S. Gilgeous-Alexander Free Throw 1 of 2 (5 PTS),['2ndchance'],Gilgeous-Alexander,12,8,Made,False,False,1628983,,foul,freethrow,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760.0,22500280
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,65,freethrow,S. Gilgeous-Alexander Free Throw 2 of 2 (6 PTS),['2ndchance'],Gilgeous-Alexander,13,8,Made,False,False,1628983,,freethrow,turnover,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760.0,22500280
1,PT07M06.00S,07:06,Q1 07:06,42.9,66,turnover,C. Love bad pass TURNOVER (1 TO),[],Love,13,8,,False,False,1631126,,freethrow,steal,,1628983.0,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096|1641717,,,1610612757.0,22500280
1,PT07M06.00S,07:06,Q1 07:06,42.9,67,steal,S. Gilgeous-Alexander STEAL (2 STL),[],Gilgeous-Alexander,13,8,,False,False,1628983,,turnover,2pt made,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760.0,22500280
1,PT06M58.00S,06:58,Q1 06:58,41.03333333333333,68,2pt,S. Gilgeous-Alexander driving Layup (8 PTS),"['pointsinthepaint', 'fromturnover']",Gilgeous-Alexander,15,8,Made,True,False,1628983,,steal,foul,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,-15.0,-10.0,1610612760.0,22500280
1,PT06M58.00S,06:58,Q1 06:58,41.03333333333333,69,foul,T. Camara shooting personal FOUL (1 PF) (Gilgeous-Alexander 1 FT),['1freethrow'],Camara,15,8,,False,False,1641739,,2pt made,freethrow,1628983.0,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096|1641717,,,1610612757.0,22500280
1,PT06M58.00S,06:58,Q1 06:58,41.03333333333333,71,freethrow,S. Gilgeous-Alexander Free Throw 1 of 1 (9 PTS),['fromturnover'],Gilgeous-Alexander,16,8,Made,False,False,1628983,,foul,2pt missed,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760.0,22500280
1,PT06M45.00S,06:45,Q1 06:45,41.25,72,2pt,MISS D. Clingan Layup - blocked,['pointsinthepaint'],Clingan,16,8,Missed,True,False,1642270,,freethrow,block,,,1631096.0,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096|1641717,-20.0,22.0,1610612757.0,22500280
1,PT06M45.00S,06:45,Q1 06:45,41.25,73,block,C. Holmgren BLOCK (1 BLK),[],Holmgren,16,8,,False,False,1631096,,2pt missed,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760.0,22500280
1,PT06M45.00S,06:45,Q1 06:45,41.25,74,rebound,TEAM defensive REBOUND,['team'],,16,8,,False,False,0,,block,2pt made,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760.0,22500280
1,PT06M27.00S,06:27,Q1 06:27,41.55,76,2pt,S. Gilgeous-Alexander driving finger roll Layup (11 PTS),['pointsinthepaint'],Gilgeous-Alexander,18,8,Made,True,False,1628983,,rebound,2pt made,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,40.0,10.0,1610612760.0,22500280
1,PT06M17.00S,06:17,Q1 06:17,41.71666666666667,78,2pt,T. Camara driving Hook (4 PTS),['pointsinthepaint'],Camara,18,10,Made,True,False,1641739,,2pt made,3pt missed,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096|1641717,21.0,13.0,1610612757.0,22500280
1,PT06M04.00S,06:04,Q1 06:04,41.93333333333333,79,3pt,MISS L. Dort 26' 3PT,[],Dort,18,10,Missed,True,False,1629652,,2pt made,rebound,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,202.0,172.0,1610612760.0,22500280
1,PT06M00.00S,06:00,Q1 06:00,42.0,80,rebound,C. Wallace REBOUND (Off:1 Def:0),[],Wallace,18,10,,False,False,1641717,,3pt missed,2pt made,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,,,1610612760.0,22500280
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,81,2pt,S. Gilgeous-Alexander driving Layup (13 PTS),"['pointsinthepaint', '2ndchance']",Gilgeous-Alexander,20,10,Made,True,False,1628983,,rebound,timeout,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1628392|1628983|1629652|1631096|1641717,1630166|1631126|1631200|1641739|1642270,20.0,0.0,1610612760.0,22500280
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,82,timeout,POR Timeout,"['team', 'mandatory']",,20,10,,False,False,0,,2pt made,substitution,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641717|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096|1641717,,,1610612757.0,22500280
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,83,substitution,SUB out: C. Wallace,[],Wallace,20,10,,False,False,1641717,,timeout,substitution,,,,1628392|1628983|1629652|1630166|1631096|1631126|1631200|1641739|1642270,1628392|1628983|1629652|1631096,1630166|1631126|1631200|1641739|1642270,,,1610612760.0,22500280
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,84,substitution,SUB out: I. Hartenstein,[],Hartenstein,20,10,,False,False,1628392,,substitution,substitution,,,,1628983|1629652|1630166|1631096|1631126|1631200|1641739|1642270,1628983|1629652|1631096,1630166|1631126|1631200|1641739|1642270,,,1610612760.0,22500280
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,85,substitution,SUB in: J. Williams,[],Williams,20,10,,False,False,1631119,,substitution,substitution,,,,1628983|1629652|1630166|1631096|1631119|1631126|1631200|1641739|1642270,1628983|1629652|1631096|1631119,1630166|1631126|1631200|1641739|1642270,,,1610612760.0,22500280
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,86,substitution,SUB in: I. Joe,[],Joe,20,10,,False,False,1630198,,substitution,2pt made,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1642270,1628983|1629652|1630198|1631096|1631119,1630166|1631126|1631200|1641739|1642270,,,1610612760.0,22500280
1,PT05M42.00S,05:42,Q1 05:42,40.3,87,2pt,D. Avdija driving floating Jump Shot (2 PTS),['pointsinthepaint'],Avdija,20,12,Made,True,False,1630166,,substitution,foul,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628983|1629652|1630198|1631096|1631119,-9.0,43.0,1610612757.0,22500280
1,PT05M22.00S,05:22,Q1 05:22,40.63333333333333,89,foul,D. Clingan shooting personal FOUL (2 PF) (Holmgren 2 FT),['2freethrow'],Clingan,20,12,,False,False,1642270,,2pt made,freethrow,1631096.0,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1642270,1630166|1631126|1631200|1641739|1642270,1628983|1629652|1630198|1631096|1631119,,,1610612757.0,22500280
1,PT05M22.00S,05:22,Q1 05:22,40.63333333333333,91,freethrow,MISS C. Holmgren Free Throw 1 of 2,[],Holmgren,20,12,Missed,False,False,1631096,,foul,rebound,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1642270,1628983|1629652|1630198|1631096|1631119,1630166|1631126|1631200|1641739|1642270,,,1610612760.0,22500280
1,PT05M22.00S,05:22,Q1 05:22,40.63333333333333,92,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,20,12,,False,False,0,,freethrow,freethrow,,,,1628983|1629652|1630166|1630198|1631096|1631119|1631126|1631200|1641739|1642270,1628983|1629652|1630198|1631096|1631119,1630166|1631126|1631200|1641739|1642270,,,1610612760.0,22500280
