period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,2pt,MISS J. Poeltl 11' floating Shot,['pointsinthepaint'],Poeltl,0,0,Missed,True,False,1627751,,,rebound,,,,1627742|1627751|1628378|1628386|1629628|1629631|1630193|1630241|1630567|1630596,1627742|1627751|1629628|1630193|1630567,1628378|1628386|1629631|1630241|1630596,32.0,106.0,1610612761.0,22500225
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,rebound,D. Hunter REBOUND (Off:0 Def:1),[],Hunter,0,0,,False,False,1629631,,2pt missed,2pt missed,,,,1627742|1627751|1628378|1628386|1629628|1629631|1630193|1630241|1630567|1630596,1628378|1628386|1629631|1630241|1630596,1627742|1627751|1629628|1630193|1630567,,,1610612739.0,22500225
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,2pt,MISS J. Allen driving Layup - blocked,['pointsinthepaint'],Allen,0,0,Missed,True,False,1628386,,rebound,block,,,1630567.0,1627742|1627751|1628378|1628386|1629628|1629631|1630193|1630241|1630567|1630596,1628378|1628386|1629631|1630241|1630596,1627742|1627751|1629628|1630193|1630567,2.0,24.0,1610612739.0,22500225
1,PT11M39.00S,11:39,Q1 11:39,46.35,10,block,S. Barnes BLOCK (1 BLK),[],Barnes,0,0,,False,False,1630567,,2pt missed,rebound,,,,1627742|1627751|1628378|1628386|1629628|1629631|1630193|1630241|1630567|1630596,1627742|1627751|1629628|1630193|1630567,1628378|1628386|1629631|1630241|1630596,,,1610612761.0,22500225
1,PT11M39.00S,11:39,Q1 11:39,46.35,11,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,block,2pt made,,,,1627742|1627751|1628378|1628386|1629628|1629631|1630193|1630241|1630567|1630596,1628378|1628386|1629631|1630241|1630596,1627742|1627751|1629628|1630193|1630567,,,1610612739.0,22500225
1,PT11M33.00S,11:33,Q1 11:33,46.45,13,2pt,J. Allen 9' floating Jump Shot (2 PTS) (D. Hunter 1 AST),"['pointsinthepaint', '2ndchance']",Allen,2,0,Made,True,True,1628386,1629631.0,rebound,3pt missed,,,,1627742|1627751|1628378|1628386|1629628|1629631|1630193|1630241|1630567|1630596,1628378|1628386|1629631|1630241|1630596,1627742|1627751|1629628|1630193|1630567,-7.0,96.0,1610612739.0,22500225
1,PT11M21.00S,11:21,Q1 11:21,46.65,15,3pt,MISS B. Ingram 26' 3PT,[],Ingram,2,0,Missed,True,False,1627742,,2pt made,rebound,,,,1627742|1627751|1628378|1628386|1629628|1629631|1630193|1630241|1630567|1630596,1627742|1627751|1629628|1630193|1630567,1628378|1628386|1629631|1630241|1630596,-158.0,214.0,1610612761.0,22500225
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,16,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,2,0,,False,False,1628386,,3pt missed,3pt missed,,,,1627742|1627751|1628378|1628386|1629628|1629631|1630193|1630241|1630567|1630596,1628378|1628386|1629631|1630241|1630596,1627742|1627751|1629628|1630193|1630567,,,1610612739.0,22500225
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,17,3pt,MISS D. Hunter 3PT,[],Hunter,2,0,Missed,True,False,1629631,,rebound,rebound,,,,1627742|1627751|1628378|1628386|1629628|1629631|1630193|1630241|1630567|1630596,1628378|1628386|1629631|1630241|1630596,1627742|1627751|1629628|1630193|1630567,228.0,4.0,1610612739.0,22500225
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,18,rebound,J. Poeltl REBOUND (Off:0 Def:1),[],Poeltl,2,0,,False,False,1627751,,3pt missed,2pt made,,,,1627742|1627751|1628378|1628386|1629628|1629631|1630193|1630241|1630567|1630596,1627742|1627751|1629628|1630193|1630567,1628378|1628386|1629631|1630241|1630596,,,1610612761.0,22500225
