period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,E. Mobley 6' fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Mobley,0,2,Made,True,False,1630596,,,2pt missed,,,,1627783|1628386|1629614|1629636|1629731|1630174|1630241|1630596|1630643|1642277,1628386|1629636|1629731|1630241|1630596,1627783|1629614|1630174|1630643|1642277,-40.0,55.0,1610612739.0,22500510
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,8,2pt,MISS A. Nesmith 13' pullup Shot,['pointsinthepaint'],Nesmith,0,2,Missed,True,False,1630174,,2pt made,rebound,,,,1627783|1628386|1629614|1629636|1629731|1630174|1630241|1630596|1630643|1642277,1627783|1629614|1630174|1630643|1642277,1628386|1629636|1629731|1630241|1630596,0.0,137.0,1610612754.0,22500510
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,0,2,,False,False,1630596,,2pt missed,2pt missed,,,,1627783|1628386|1629614|1629636|1629731|1630174|1630241|1630596|1630643|1642277,1628386|1629636|1629731|1630241|1630596,1627783|1629614|1630174|1630643|1642277,,,1610612739.0,22500510
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,10,2pt,MISS E. Mobley 9' driving floating bank Shot,['pointsinthepaint'],Mobley,0,2,Missed,True,False,1630596,,rebound,rebound,,,,1627783|1628386|1629614|1629636|1629731|1630174|1630241|1630596|1630643|1642277,1628386|1629636|1629731|1630241|1630596,1627783|1629614|1630174|1630643|1642277,-77.0,54.0,1610612739.0,22500510
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,rebound,J. Furphy REBOUND (Off:0 Def:1),[],Furphy,0,2,,False,False,1642277,,2pt missed,2pt made,,,,1627783|1628386|1629614|1629636|1629731|1630174|1630241|1630596|1630643|1642277,1627783|1629614|1630174|1630643|1642277,1628386|1629636|1629731|1630241|1630596,,,1610612754.0,22500510
1,PT11M03.00S,11:03,Q1 11:03,46.95,12,2pt,P. Siakam Layup (2 PTS) (A. Nesmith 1 AST),['pointsinthepaint'],Siakam,2,2,Made,True,True,1627783,1630174.0,rebound,3pt missed,,,,1627783|1628386|1629614|1629636|1629731|1630174|1630241|1630596|1630643|1642277,1627783|1629614|1630174|1630643|1642277,1628386|1629636|1629731|1630241|1630596,22.0,31.0,1610612754.0,22500510
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,14,3pt,MISS E. Mobley 25' 3PT,[],Mobley,2,2,Missed,True,False,1630596,,2pt made,rebound,,,,1627783|1628386|1629614|1629636|1629731|1630174|1630241|1630596|1630643|1642277,1628386|1629636|1629731|1630241|1630596,1627783|1629614|1630174|1630643|1642277,2.0,258.0,1610612739.0,22500510
1,PT10M39.00S,10:39,Q1 10:39,45.35,15,rebound,A. Nesmith REBOUND (Off:0 Def:1),[],Nesmith,2,2,,False,False,1630174,,3pt missed,3pt made,,,,1627783|1628386|1629614|1629636|1629731|1630174|1630241|1630596|1630643|1642277,1627783|1629614|1630174|1630643|1642277,1628386|1629636|1629731|1630241|1630596,,,1610612754.0,22500510
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,16,3pt,J. Huff 24' 3PT  (3 PTS) (A. Nembhard 1 AST),[],Huff,5,2,Made,True,True,1630643,1629614.0,rebound,2pt missed,,,,1627783|1628386|1629614|1629636|1629731|1630174|1630241|1630596|1630643|1642277,1627783|1629614|1630174|1630643|1642277,1628386|1629636|1629731|1630241|1630596,240.0,11.0,1610612754.0,22500510
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,18,2pt,MISS S. Merrill 19' step back Shot,[],Merrill,5,2,Missed,True,False,1630241,,3pt made,rebound,,,,1627783|1628386|1629614|1629636|1629731|1630174|1630241|1630596|1630643|1642277,1628386|1629636|1629731|1630241|1630596,1627783|1629614|1630174|1630643|1642277,92.0,173.0,1610612739.0,22500510
1,PT10M12.00S,10:12,Q1 10:12,45.8,19,rebound,P. Siakam REBOUND (Off:0 Def:1),[],Siakam,5,2,,False,False,1627783,,2pt missed,3pt missed,,,,1627783|1628386|1629614|1629636|1629731|1630174|1630241|1630596|1630643|1642277,1627783|1629614|1630174|1630643|1642277,1628386|1629636|1629731|1630241|1630596,,,1610612754.0,22500510
1,PT10M03.00S,10:03,Q1 10:03,45.95,20,3pt,MISS A. Nembhard 24' step back 3PT,[],Nembhard,5,2,Missed,True,False,1629614,,rebound,rebound,,,,1627783|1628386|1629614|1629636|1629731|1630174|1630241|1630596|1630643|1642277,1627783|1629614|1630174|1630643|1642277,1628386|1629636|1629731|1630241|1630596,222.0,103.0,1610612754.0,22500510
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,21,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,5,2,,False,False,1628386,,3pt missed,3pt made,,,,1627783|1628386|1629614|1629636|1629731|1630174|1630241|1630596|1630643|1642277,1628386|1629636|1629731|1630241|1630596,1627783|1629614|1630174|1630643|1642277,,,1610612739.0,22500510
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,22,3pt,D. Garland 28' 3PT pullup (3 PTS),[],Garland,5,5,Made,True,False,1629636,,rebound,foul,,,,1627783|1628386|1629614|1629636|1629731|1630174|1630241|1630596|1630643|1642277,1628386|1629636|1629731|1630241|1630596,1627783|1629614|1630174|1630643|1642277,-61.0,283.0,1610612739.0,22500510
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,23,foul,J. Allen personal FOUL (1 PF),[],Allen,5,5,,False,False,1628386,,3pt made,2pt missed,1629614.0,,,1627783|1628386|1629614|1629636|1629731|1630174|1630241|1630596|1630643|1642277,1628386|1629636|1629731|1630241|1630596,1627783|1629614|1630174|1630643|1642277,,,1610612739.0,22500510
