period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,3pt,MISS B. McGowens 3PT,[],McGowens,0,0,Missed,True,False,1631121,,,rebound,,,,1628398|1629627|1629645|1630180|1630529|1630579|1631121|1631157|1631260|1642852,1629627|1630180|1630529|1631121|1642852,1628398|1629645|1630579|1631157|1631260,232.0,6.0,1610612740.0,22500807
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,rebound,J. Sims REBOUND (Off:0 Def:1),[],Sims,0,0,,False,False,1630579,,3pt missed,2pt missed,,,,1628398|1629627|1629645|1630180|1630529|1630579|1631121|1631157|1631260|1642852,1628398|1629645|1630579|1631157|1631260,1629627|1630180|1630529|1631121|1642852,,,1610612749.0,22500807
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,10,2pt,MISS K. Porter Jr. running Layup - blocked,"['fastbreak', 'pointsinthepaint']",Porter Jr.,0,0,Missed,True,False,1629645,,rebound,block,,,1630180.0,1628398|1629627|1629645|1630180|1630529|1630579|1631121|1631157|1631260|1642852,1628398|1629645|1630579|1631157|1631260,1629627|1630180|1630529|1631121|1642852,-58.0,-1.0,1610612749.0,22500807
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,11,block,S. Bey BLOCK (1 BLK),[],Bey,0,0,,False,False,1630180,,2pt missed,rebound,,,,1628398|1629627|1629645|1630180|1630529|1630579|1631121|1631157|1631260|1642852,1629627|1630180|1630529|1631121|1642852,1628398|1629645|1630579|1631157|1631260,,,1610612740.0,22500807
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,12,rebound,S. Bey REBOUND (Off:0 Def:1),[],Bey,0,0,,False,False,1630180,,block,2pt made,,,,1628398|1629627|1629645|1630180|1630529|1630579|1631121|1631157|1631260|1642852,1629627|1630180|1630529|1631121|1642852,1628398|1629645|1630579|1631157|1631260,,,1610612740.0,22500807
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,13,2pt,H. Jones running DUNK (2 PTS) (S. Bey 1 AST),"['pointsinthepaint', 'fastbreak']",Jones,2,0,Made,True,True,1630529,1630180.0,rebound,turnover,,,,1628398|1629627|1629645|1630180|1630529|1630579|1631121|1631157|1631260|1642852,1629627|1630180|1630529|1631121|1642852,1628398|1629645|1630579|1631157|1631260,-1.0,12.0,1610612740.0,22500807
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,15,turnover,A. Green lost ball TURNOVER (1 TO),[],Green,2,0,,False,False,1631260,,2pt made,steal,,1642852.0,,1628398|1629627|1629645|1630180|1630529|1630579|1631121|1631157|1631260|1642852,1628398|1629645|1630579|1631157|1631260,1629627|1630180|1630529|1631121|1642852,,,1610612749.0,22500807
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,16,steal,D. Queen STEAL (1 STL),[],Queen,2,0,,False,False,1642852,,turnover,2pt made,,,,1628398|1629627|1629645|1630180|1630529|1630579|1631121|1631157|1631260|1642852,1629627|1630180|1630529|1631121|1642852,1628398|1629645|1630579|1631157|1631260,,,1610612740.0,22500807
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,2pt,S. Bey driving Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Bey,4,0,Made,True,False,1630180,,steal,3pt made,,,,1628398|1629627|1629645|1630180|1630529|1630579|1631121|1631157|1631260|1642852,1629627|1630180|1630529|1631121|1642852,1628398|1629645|1630579|1631157|1631260,-18.0,-3.0,1610612740.0,22500807
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,18,3pt,R. Rollins 24' 3PT  (3 PTS) (A. Green 1 AST),[],Rollins,4,3,Made,True,True,1631157,1631260.0,2pt made,2pt missed,,,,1628398|1629627|1629645|1630180|1630529|1630579|1631121|1631157|1631260|1642852,1628398|1629645|1630579|1631157|1631260,1629627|1630180|1630529|1631121|1642852,13.0,246.0,1610612749.0,22500807
