period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626162|1626164|1627733|1629028|201142|201939|202326|202691|203110|204020,201142|201939|202326|202691|203110,1626162|1626164|1627733|1629028|204020,,,1610612744.0,21801000,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,7,2pt,MISS Durant 12' Fadeaway Jumper,['pointsinthepaint'],Durant,0,0,Missed,True,False,201142.0,,period,rebound,,,,1626162|1626164|1627733|1629028|201142|201939|202326|202691|203110|204020,201142|201939|202326|202691|203110,1626162|1626164|1627733|1629028|204020,32.0,115.0,1610612744.0,21801000,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,8,rebound,Oubre Jr. REBOUND (Off:0 Def:1),[],Oubre Jr.,0,0,,False,False,1626162.0,,2pt missed,3pt missed,,,,1626162|1626164|1627733|1629028|201142|201939|202326|202691|203110|204020,1626162|1626164|1627733|1629028|204020,201142|201939|202326|202691|203110,,,1610612756.0,21801000,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,9,3pt,MISS Oubre Jr. 26' 3PT Jump Shot,[],Oubre Jr.,0,0,Missed,True,False,1626162.0,,rebound,rebound,,,,1626162|1626164|1627733|1629028|201142|201939|202326|202691|203110|204020,1626162|1626164|1627733|1629028|204020,201142|201939|202326|202691|203110,161.0,205.0,1610612756.0,21801000,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,10,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110.0,,3pt missed,2pt missed,,,,1626162|1626164|1627733|1629028|201142|201939|202326|202691|203110|204020,201142|201939|202326|202691|203110,1626162|1626164|1627733|1629028|204020,,,1610612744.0,21801000,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,11,2pt,MISS Green 2' Layup,['pointsinthepaint'],Green,0,0,Missed,True,False,203110.0,,rebound,rebound,,,,1626162|1626164|1627733|1629028|201142|201939|202326|202691|203110|204020,201142|201939|202326|202691|203110,1626162|1626164|1627733|1629028|204020,-5.0,23.0,1610612744.0,21801000,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,12,rebound,Ayton REBOUND (Off:0 Def:1),[],Ayton,0,0,,False,False,1629028.0,,2pt missed,turnover,,,,1626162|1626164|1627733|1629028|201142|201939|202326|202691|203110|204020,1626162|1626164|1627733|1629028|204020,201142|201939|202326|202691|203110,,,1610612756.0,21801000,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,13,turnover,Booker Lost Ball Turnover (P1.T1),[],Booker,0,0,,False,False,1626164.0,,rebound,steal,,,,1626162|1626164|1627733|1629028|201142|201939|202326|202691|203110|204020,1626162|1626164|1627733|1629028|204020,201142|201939|202326|202691|203110,,,1610612756.0,21801000,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,13,steal,Green STEAL (1 STL),[],Green,0,0,,False,False,203110.0,,turnover,foul,,203110.0,,1626162|1626164|1627733|1629028|201142|201939|202326|202691|203110|204020,201142|201939|202326|202691|203110,1626162|1626164|1627733|1629028|204020,,,1610612744.0,21801000,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,15,foul,Bender S.FOUL (P1.T1) (A.Smith),[],Bender,0,0,,False,False,1627733.0,,steal,freethrow,201142.0,,,1626162|1626164|1627733|1629028|201142|201939|202326|202691|203110|204020,1626162|1626164|1627733|1629028|204020,201142|201939|202326|202691|203110,,,1610612756.0,21801000,True
