period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,1,period,Start of 1st Period (10:46 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101108|200751|200755|201166|201599|201933|202389|202702|203113|2440,101108|200755|201599|201933|2440,200751|201166|202389|202702|203113,,,1610612746.0,21301215,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,3,2pt,MISS Redick 20' Jump Shot,[],Redick,0,0,Missed,True,False,200755.0,,period,rebound,,,,101108|200751|200755|201166|201599|201933|202389|202702|203113|2440,101108|200755|201599|201933|2440,200751|201166|202389|202702|203113,23.0,200.0,1610612746.0,21301215,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,4,rebound,Brooks REBOUND (Off:0 Def:1),[],Brooks,0,0,,False,False,201166.0,,2pt missed,turnover,,,,101108|200751|200755|201166|201599|201933|202389|202702|203113|2440,200751|201166|202389|202702|203113,101108|200755|201599|201933|2440,,,1610612743.0,21301215,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,5,turnover,Brooks Bad Pass Turnover (P1.T1),[],Brooks,0,0,,False,False,201166.0,,rebound,steal,,,,101108|200751|200755|201166|201599|201933|202389|202702|203113|2440,200751|201166|202389|202702|203113,101108|200755|201599|201933|2440,,,1610612743.0,21301215,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,5,steal,Jordan STEAL (1 STL),[],Jordan,0,0,,False,False,201599.0,,turnover,3pt made,,201599.0,,101108|200751|200755|201166|201599|201933|202389|202702|203113|2440,101108|200755|201599|201933|2440,200751|201166|202389|202702|203113,,,1610612746.0,21301215,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,6,3pt,Paul 25' 3PT Jump Shot (3 PTS) (Griffin 1 AST),[],Paul,3,0,Made,True,True,101108.0,201933.0,steal,2pt missed,,,,101108|200751|200755|201166|201599|201933|202389|202702|203113|2440,101108|200755|201599|201933|2440,200751|201166|202389|202702|203113,-127.0,211.0,1610612746.0,21301215,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,7,2pt,MISS Faried 5' Hook Shot,['pointsinthepaint'],Faried,0,0,Missed,True,False,202702.0,,3pt made,block,,,,101108|200751|200755|201166|201599|201933|202389|202702|203113|2440,200751|201166|202389|202702|203113,101108|200755|201599|201933|2440,36.0,30.0,1610612743.0,21301215,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,7,block,Griffin BLOCK (1 BLK),[],Griffin,0,0,,False,False,201933.0,,2pt missed,rebound,,,201933.0,101108|200751|200755|201166|201599|201933|202389|202702|203113|2440,101108|200755|201599|201933|2440,200751|201166|202389|202702|203113,,,1610612746.0,21301215,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,8,rebound,Jordan REBOUND (Off:0 Def:1),[],Jordan,0,0,,False,False,201599.0,,block,foul,,,,101108|200751|200755|201166|201599|201933|202389|202702|203113|2440,101108|200755|201599|201933|2440,200751|201166|202389|202702|203113,,,1610612746.0,21301215,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,9,foul,Mozgov S.FOUL (P1.T1),[],Mozgov,0,0,,False,False,202389.0,,rebound,freethrow,201933.0,,,101108|200751|200755|201166|201599|201933|202389|202702|203113|2440,200751|201166|202389|202702|203113,101108|200755|201599|201933|2440,,,1610612743.0,21301215,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,10,freethrow,Griffin Free Throw 1 of 2 (1 PTS),[],Griffin,4,0,Made,False,False,201933.0,,foul,freethrow,,,,101108|200751|200755|201166|201599|201933|202389|202702|203113|2440,101108|200755|201599|201933|2440,200751|201166|202389|202702|203113,,,1610612746.0,21301215,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,12,freethrow,Griffin Free Throw 2 of 2 (2 PTS),[],Griffin,5,0,Made,False,False,201933.0,,freethrow,3pt missed,,,,101108|200751|200755|201166|201599|201933|202389|202702|203113|2440,101108|200755|201599|201933|2440,200751|201166|202389|202702|203113,,,1610612746.0,21301215,True
