period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,201579|201588|202696|202699|203473|203506|203524|203901|204014|2561,201579|201588|203524|204014|2561,202696|202699|203473|203506|203901,,,1610612754.0,21400946,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,2pt,MISS West 21' Jump Shot,[],West,0,0,Missed,True,False,2561.0,,period,rebound,,,,201579|201588|202696|202699|203473|203506|203524|203901|204014|2561,201579|201588|203524|204014|2561,202696|202699|203473|203506|203901,-100.0,184.0,1610612754.0,21400946,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,3,rebound,Oladipo REBOUND (Off:0 Def:1),[],Oladipo,0,0,,False,False,203506.0,,2pt missed,2pt missed,,,,201579|201588|202696|202699|203473|203506|203524|203901|204014|2561,202696|202699|203473|203506|203901,201579|201588|203524|204014|2561,,,1610612753.0,21400946,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,4,2pt,MISS Harris 2' Layup,['pointsinthepaint'],Harris,0,0,Missed,True,False,202699.0,,rebound,block,,,,201579|201588|202696|202699|203473|203506|203524|203901|204014|2561,202696|202699|203473|203506|203901,201579|201588|203524|204014|2561,-15.0,9.0,1610612753.0,21400946,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,4,block,Hibbert BLOCK (1 BLK),[],Hibbert,0,0,,False,False,201579.0,,2pt missed,rebound,,,201579.0,201579|201588|202696|202699|203473|203506|203524|203901|204014|2561,201579|201588|203524|204014|2561,202696|202699|203473|203506|203901,,,1610612754.0,21400946,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,5,rebound,Dedmon REBOUND (Off:1 Def:0),[],Dedmon,0,0,,False,False,203473.0,,block,2pt made,,,,201579|201588|202696|202699|203473|203506|203524|203901|204014|2561,202696|202699|203473|203506|203901,201579|201588|203524|204014|2561,,,1610612753.0,21400946,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,6,2pt,Dedmon 1' Layup (2 PTS),['pointsinthepaint'],Dedmon,0,2,Made,True,False,203473.0,,rebound,2pt made,,,,201579|201588|202696|202699|203473|203506|203524|203901|204014|2561,202696|202699|203473|203506|203901,201579|201588|203524|204014|2561,-11.0,3.0,1610612753.0,21400946,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,7,2pt,Hibbert 5' Hook Shot (2 PTS) (Rudez 1 AST),['pointsinthepaint'],Hibbert,2,2,Made,True,True,201579.0,204014.0,2pt made,2pt made,,,,201579|201588|202696|202699|203473|203506|203524|203901|204014|2561,201579|201588|203524|204014|2561,202696|202699|203473|203506|203901,-26.0,37.0,1610612754.0,21400946,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,8,2pt,Vucevic 21' Jump Shot (2 PTS) (Oladipo 1 AST),[],Vucevic,2,4,Made,True,True,202696.0,203506.0,2pt made,2pt made,,,,201579|201588|202696|202699|203473|203506|203524|203901|204014|2561,202696|202699|203473|203506|203901,201579|201588|203524|204014|2561,-101.0,181.0,1610612753.0,21400946,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,9,2pt,West 17' Turnaround Jump Shot (2 PTS) (Hibbert 1 AST),[],West,4,4,Made,True,True,2561.0,201579.0,2pt made,2pt made,,,,201579|201588|202696|202699|203473|203506|203524|203901|204014|2561,201579|201588|203524|204014|2561,202696|202699|203473|203506|203901,168.0,0.0,1610612754.0,21400946,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,10,2pt,Dedmon Layup (4 PTS) (Payton 1 AST),['pointsinthepaint'],Dedmon,4,6,Made,True,True,203473.0,203901.0,2pt made,3pt missed,,,,201579|201588|202696|202699|203473|203506|203524|203901|204014|2561,202696|202699|203473|203506|203901,201579|201588|203524|204014|2561,2.0,3.0,1610612753.0,21400946,True
1,PT09M54.00S,09:54,Q1 09:54,45.9,12,3pt,MISS G. Hill 27' 3PT Jump Shot,[],Hill,4,6,Missed,True,False,201588.0,,2pt made,rebound,,,,201579|201588|202696|202699|203473|203506|203524|203901|204014|2561,201579|201588|203524|204014|2561,202696|202699|203473|203506|203901,118.0,244.0,1610612754.0,21400946,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,13,rebound,Vucevic REBOUND (Off:0 Def:1),[],Vucevic,4,6,,False,False,202696.0,,3pt missed,2pt made,,,,201579|201588|202696|202699|203473|203506|203524|203901|204014|2561,202696|202699|203473|203506|203901,201579|201588|203524|204014|2561,,,1610612753.0,21400946,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,14,2pt,Oladipo 16' Pullup Jump Shot (2 PTS),[],Oladipo,4,8,Made,True,False,203506.0,,rebound,2pt missed,,,,201579|201588|202696|202699|203473|203506|203524|203901|204014|2561,202696|202699|203473|203506|203901,201579|201588|203524|204014|2561,-144.0,80.0,1610612753.0,21400946,True
1,PT09M24.00S,09:24,Q1 09:24,45.4,15,2pt,MISS G. Hill 11' Jump Shot,[],Hill,4,8,Missed,True,False,201588.0,,2pt made,block,,,,201579|201588|202696|202699|203473|203506|203524|203901|204014|2561,201579|201588|203524|204014|2561,202696|202699|203473|203506|203901,108.0,25.0,1610612754.0,21400946,True
1,PT09M24.00S,09:24,Q1 09:24,45.4,15,block,Dedmon BLOCK (1 BLK),[],Dedmon,4,8,,False,False,203473.0,,2pt missed,rebound,,,203473.0,201579|201588|202696|202699|203473|203506|203524|203901|204014|2561,202696|202699|203473|203506|203901,201579|201588|203524|204014|2561,,,1610612753.0,21400946,True
