period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,MISS A. Davis 8' turnaround Shot,['pointsinthepaint'],Davis,0,0,Missed,True,False,203076,,,rebound,,,,1629006|1629023|1630230|1631095|1641708|1642843|1642948|201142|203076|203991,1629023|1630230|1642843|1642948|203076,1629006|1631095|1641708|201142|203991,16.0,83.0,1610612742.0,22500356
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,J. Smith Jr. REBOUND (Off:0 Def:1),[],Smith Jr.,0,0,,False,False,1631095,,2pt missed,2pt missed,,,,1629006|1629023|1630230|1631095|1641708|1642843|1642948|201142|203076|203991,1629006|1631095|1641708|201142|203991,1629023|1630230|1642843|1642948|203076,,,1610612745.0,22500356
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,10,2pt,MISS C. Capela cutting Layup - blocked,['pointsinthepaint'],Capela,0,0,Missed,True,False,203991,,rebound,block,,,1642843.0,1629006|1629023|1630230|1631095|1641708|1642843|1642948|201142|203076|203991,1629006|1631095|1641708|201142|203991,1629023|1630230|1642843|1642948|203076,-22.0,18.0,1610612745.0,22500356
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,block,C. Flagg BLOCK (1 BLK),[],Flagg,0,0,,False,False,1642843,,2pt missed,rebound,,,,1629006|1629023|1630230|1631095|1641708|1642843|1642948|201142|203076|203991,1629023|1630230|1642843|1642948|203076,1629006|1631095|1641708|201142|203991,,,1610612742.0,22500356
1,PT11M21.00S,11:21,Q1 11:21,46.65,12,rebound,C. Capela REBOUND (Off:1 Def:0),[],Capela,0,0,,False,False,203991,,block,2pt missed,,,,1629006|1629023|1630230|1631095|1641708|1642843|1642948|201142|203076|203991,1629006|1631095|1641708|201142|203991,1629023|1630230|1642843|1642948|203076,,,1610612745.0,22500356
1,PT11M21.00S,11:21,Q1 11:21,46.65,13,2pt,MISS C. Capela putback Layup,"['pointsinthepaint', '2ndchance']",Capela,0,0,Missed,True,False,203991,,rebound,rebound,,,,1629006|1629023|1630230|1631095|1641708|1642843|1642948|201142|203076|203991,1629006|1631095|1641708|201142|203991,1629023|1630230|1642843|1642948|203076,5.0,27.0,1610612745.0,22500356
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,14,rebound,C. Capela REBOUND (Off:2 Def:0),[],Capela,0,0,,False,False,203991,,2pt missed,2pt made,,,,1629006|1629023|1630230|1631095|1641708|1642843|1642948|201142|203076|203991,1629006|1631095|1641708|201142|203991,1629023|1630230|1642843|1642948|203076,,,1610612745.0,22500356
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,15,2pt,C. Capela tip Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Capela,0,2,Made,True,False,203991,,rebound,3pt made,,,,1629006|1629023|1630230|1631095|1641708|1642843|1642948|201142|203076|203991,1629006|1631095|1641708|201142|203991,1629023|1630230|1642843|1642948|203076,0.0,0.0,1610612745.0,22500356
1,PT11M09.00S,11:09,Q1 11:09,46.85,16,3pt,C. Flagg 24' 3PT  (3 PTS) (R. Nembhard 1 AST),[],Flagg,3,2,Made,True,True,1642843,1642948.0,2pt made,3pt missed,,,,1629006|1629023|1630230|1631095|1641708|1642843|1642948|201142|203076|203991,1629023|1630230|1642843|1642948|203076,1629006|1631095|1641708|201142|203991,-148.0,198.0,1610612742.0,22500356
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,18,3pt,MISS K. Durant 25' pullup 3PT,[],Durant,3,2,Missed,True,False,201142,,3pt made,rebound,,,,1629006|1629023|1630230|1631095|1641708|1642843|1642948|201142|203076|203991,1629006|1631095|1641708|201142|203991,1629023|1630230|1642843|1642948|203076,-167.0,194.0,1610612745.0,22500356
1,PT10M48.00S,10:48,Q1 10:48,45.2,19,rebound,P. Washington REBOUND (Off:0 Def:1),[],Washington,3,2,,False,False,1629023,,3pt missed,turnover,,,,1629006|1629023|1630230|1631095|1641708|1642843|1642948|201142|203076|203991,1629023|1630230|1642843|1642948|203076,1629006|1631095|1641708|201142|203991,,,1610612742.0,22500356
