period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:18 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,201609|201611|202355|202389|202681|2544|2548|2592|2736|2747,202389|202681|2544|2592|2747,201609|201611|202355|2548|2736,,,1610612739.0,21401124,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,2,turnover,Deng Lost Ball Turnover (P1.T1),[],Deng,0,0,,False,False,2736.0,,period,steal,,,,201609|201611|202355|202389|202681|2544|2548|2592|2736|2747,201609|201611|202355|2548|2736,202389|202681|2544|2592|2747,,,1610612748.0,21401124,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,2,steal,Irving STEAL (1 STL),[],Irving,0,0,,False,False,202681.0,,turnover,2pt missed,,202681.0,,201609|201611|202355|202389|202681|2544|2548|2592|2736|2747,202389|202681|2544|2592|2747,201609|201611|202355|2548|2736,,,1610612739.0,21401124,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,3,2pt,MISS Mozgov 7' Hook Shot,['pointsinthepaint'],Mozgov,0,0,Missed,True,False,202389.0,,steal,rebound,,,,201609|201611|202355|202389|202681|2544|2548|2592|2736|2747,202389|202681|2544|2592|2747,201609|201611|202355|2548|2736,-67.0,15.0,1610612739.0,21401124,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,4,rebound,Mozgov REBOUND (Off:1 Def:0),[],Mozgov,0,0,,False,False,202389.0,,2pt missed,3pt made,,,,201609|201611|202355|202389|202681|2544|2548|2592|2736|2747,202389|202681|2544|2592|2747,201609|201611|202355|2548|2736,,,1610612739.0,21401124,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,5,3pt,Jones 25' 3PT Jump Shot (3 PTS) (Smith 1 AST),[],Jones,3,0,Made,True,True,2592.0,2747.0,rebound,foul,,,,201609|201611|202355|202389|202681|2544|2548|2592|2736|2747,202389|202681|2544|2592|2747,201609|201611|202355|2548|2736,-215.0,132.0,1610612739.0,21401124,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,7,foul,Jones S.FOUL (P1.T1),[],Jones,3,0,,False,False,2592.0,,3pt made,freethrow,201609.0,,,201609|201611|202355|202389|202681|2544|2548|2592|2736|2747,202389|202681|2544|2592|2747,201609|201611|202355|2548|2736,,,1610612739.0,21401124,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,8,freethrow,G. Dragic Free Throw 1 of 2 (1 PTS),[],Dragic,3,1,Made,False,False,201609.0,,foul,freethrow,,,,201609|201611|202355|202389|202681|2544|2548|2592|2736|2747,201609|201611|202355|2548|2736,202389|202681|2544|2592|2747,,,1610612748.0,21401124,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,10,freethrow,G. Dragic Free Throw 2 of 2 (2 PTS),[],Dragic,3,2,Made,False,False,201609.0,,freethrow,3pt missed,,,,201609|201611|202355|202389|202681|2544|2548|2592|2736|2747,201609|201611|202355|2548|2736,202389|202681|2544|2592|2747,,,1610612748.0,21401124,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,12,3pt,MISS Smith 24' 3PT Jump Shot,[],Smith,3,2,Missed,True,False,2747.0,,freethrow,rebound,,,,201609|201611|202355|202389|202681|2544|2548|2592|2736|2747,202389|202681|2544|2592|2747,201609|201611|202355|2548|2736,-242.0,6.0,1610612739.0,21401124,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,13,rebound,Deng REBOUND (Off:0 Def:1),[],Deng,3,2,,False,False,2736.0,,3pt missed,2pt made,,,,201609|201611|202355|202389|202681|2544|2548|2592|2736|2747,201609|201611|202355|2548|2736,202389|202681|2544|2592|2747,,,1610612748.0,21401124,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,14,2pt,Wade 1' Reverse Layup (2 PTS) (Deng 1 AST),['pointsinthepaint'],Wade,3,4,Made,True,True,2548.0,2736.0,rebound,3pt missed,,,,201609|201611|202355|202389|202681|2544|2548|2592|2736|2747,201609|201611|202355|2548|2736,202389|202681|2544|2592|2747,6.0,0.0,1610612748.0,21401124,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,15,3pt,MISS Smith 3PT Jump Shot,[],Smith,3,4,Missed,True,False,2747.0,,2pt made,rebound,,,,201609|201611|202355|202389|202681|2544|2548|2592|2736|2747,202389|202681|2544|2592|2747,201609|201611|202355|2548|2736,-232.0,3.0,1610612739.0,21401124,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,16,rebound,Wade REBOUND (Off:0 Def:1),[],Wade,3,4,,False,False,2548.0,,3pt missed,3pt made,,,,201609|201611|202355|202389|202681|2544|2548|2592|2736|2747,201609|201611|202355|2548|2736,202389|202681|2544|2592|2747,,,1610612748.0,21401124,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,17,3pt,Walker 27' 3PT Jump Shot (3 PTS) (G. Dragic 1 AST),[],Walker,3,7,Made,True,True,201611.0,201609.0,rebound,2pt made,,,,201609|201611|202355|202389|202681|2544|2548|2592|2736|2747,201609|201611|202355|2548|2736,202389|202681|2544|2592|2747,-155.0,225.0,1610612748.0,21401124,True
1,PT09M40.00S,09:40,Q1 09:40,45.666666666666664,18,2pt,Mozgov Alley Oop Dunk (2 PTS) (Irving 1 AST),['pointsinthepaint'],Mozgov,5,7,Made,True,True,202389.0,202681.0,3pt made,2pt missed,,,,201609|201611|202355|202389|202681|2544|2548|2592|2736|2747,202389|202681|2544|2592|2747,201609|201611|202355|2548|2736,0.0,1.0,1610612739.0,21401124,True
