period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (9:42 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,201961|203135|203527|203903|2430,101138|202323|202340|203092|203935,,,1610612747.0,21400829,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,2,3pt,Bradley 26' 3PT Jump Shot (3 PTS) (Zeller 1 AST),[],Bradley,0,3,Made,True,True,202340.0,203092.0,period,turnover,,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,101138|202323|202340|203092|203935,201961|203135|203527|203903|2430,-166.0,200.0,1610612738.0,21400829,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,3,turnover,Clarkson Lost Ball Turnover (P1.T1),[],Clarkson,0,0,,False,False,203903.0,,3pt made,steal,,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,201961|203135|203527|203903|2430,101138|202323|202340|203092|203935,,,1610612747.0,21400829,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,3,steal,Smart STEAL (1 STL),[],Smart,0,0,,False,False,203935.0,,turnover,foul,,203935.0,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,101138|202323|202340|203092|203935,201961|203135|203527|203903|2430,,,1610612738.0,21400829,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,4,foul,Clarkson C.P.FOUL (P1.T1),[],Clarkson,0,0,,False,False,203903.0,,steal,instant replay,203935.0,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,201961|203135|203527|203903|2430,101138|202323|202340|203092|203935,,,1610612747.0,21400829,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,6,freethrow,MISS Smart Free Throw Clear Path 1 of 2,[],Smart,0,0,Missed,False,False,203935.0,,instant replay,rebound,,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,101138|202323|202340|203092|203935,201961|203135|203527|203903|2430,,,1610612738.0,21400829,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,7,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,101138|202323|202340|203092|203935,201961|203135|203527|203903|2430,,,1610612738.0,21400829,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,8,freethrow,Smart Free Throw Clear Path 2 of 2 (1 PTS),['2ndchance'],Smart,0,4,Made,False,False,203935.0,,rebound,3pt missed,,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,101138|202323|202340|203092|203935,201961|203135|203527|203903|2430,,,1610612738.0,21400829,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,10,3pt,MISS Smart 26' 3PT Jump Shot,[],Smart,0,0,Missed,True,False,203935.0,,freethrow,rebound,,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,101138|202323|202340|203092|203935,201961|203135|203527|203903|2430,-21.0,263.0,1610612738.0,21400829,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,11,rebound,Kelly REBOUND (Off:0 Def:1),[],Kelly,0,0,,False,False,203527.0,,3pt missed,2pt made,,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,201961|203135|203527|203903|2430,101138|202323|202340|203092|203935,,,1610612747.0,21400829,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,12,2pt,Kelly 14' Pullup Jump Shot (2 PTS) (Ellington 1 AST),['pointsinthepaint'],Kelly,2,4,Made,True,True,203527.0,201961.0,rebound,2pt missed,,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,201961|203135|203527|203903|2430,101138|202323|202340|203092|203935,7.0,137.0,1610612747.0,21400829,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,14,2pt,MISS Bass 12' Jump Shot,[],Bass,0,0,Missed,True,False,101138.0,,2pt made,rebound,,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,101138|202323|202340|203092|203935,201961|203135|203527|203903|2430,121.0,-22.0,1610612738.0,21400829,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,15,rebound,Boozer REBOUND (Off:0 Def:1),[],Boozer,0,0,,False,False,2430.0,,2pt missed,2pt made,,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,201961|203135|203527|203903|2430,101138|202323|202340|203092|203935,,,1610612747.0,21400829,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,16,2pt,Clarkson 14' Jump Shot (2 PTS),['pointsinthepaint'],Clarkson,4,4,Made,True,False,203903.0,,rebound,2pt made,,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,201961|203135|203527|203903|2430,101138|202323|202340|203092|203935,62.0,121.0,1610612747.0,21400829,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,17,2pt,Zeller 6' Jump Hook Shot (2 PTS) (Turner 1 AST),['pointsinthepaint'],Zeller,4,6,Made,True,True,203092.0,202323.0,2pt made,2pt missed,,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,101138|202323|202340|203092|203935,201961|203135|203527|203903|2430,-57.0,22.0,1610612738.0,21400829,True
1,PT09M42.00S,09:42,Q1 09:42,45.7,18,2pt,MISS Boozer 14' Jump Shot,['pointsinthepaint'],Boozer,0,0,Missed,True,False,2430.0,,2pt made,rebound,,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,201961|203135|203527|203903|2430,101138|202323|202340|203092|203935,-8.0,137.0,1610612747.0,21400829,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,19,rebound,Zeller REBOUND (Off:0 Def:1),[],Zeller,0,0,,False,False,203092.0,,2pt missed,2pt made,,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,101138|202323|202340|203092|203935,201961|203135|203527|203903|2430,,,1610612738.0,21400829,True
1,PT09M34.00S,09:34,Q1 09:34,45.56666666666666,20,2pt,Turner 19' Jump Shot (2 PTS),[],Turner,4,8,Made,True,False,202323.0,,rebound,3pt made,,,,101138|201961|202323|202340|203092|203135|203527|203903|203935|2430,101138|202323|202340|203092|203935,201961|203135|203527|203903|2430,-172.0,69.0,1610612738.0,21400829,True
