period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,3pt,MISS A. Wiggins 24' 3PT,[],Wiggins,0,0,Missed,True,False,1630598,,,rebound,,,,1627734|1628392|1628983|1629652|1630598|1641717|201566|201942|203471|203897,1628392|1628983|1629652|1630598|1641717,1627734|201566|201942|203471|203897,47.0,242.0,1610612760.0,22500126
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,R. Westbrook REBOUND (Off:0 Def:1),[],Westbrook,0,0,,False,False,201566,,3pt missed,2pt missed,,,,1627734|1628392|1628983|1629652|1630598|1641717|201566|201942|203471|203897,1627734|201566|201942|203471|203897,1628392|1628983|1629652|1630598|1641717,,,1610612758.0,22500126
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,2pt,MISS D. Sabonis cutting Layup,"['pointsinthepaint', 'fastbreak']",Sabonis,0,0,Missed,True,False,1627734,,rebound,rebound,,,,1627734|1628392|1628983|1629652|1630598|1641717|201566|201942|203471|203897,1627734|201566|201942|203471|203897,1628392|1628983|1629652|1630598|1641717,-16.0,18.0,1610612758.0,22500126
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,rebound,I. Hartenstein REBOUND (Off:0 Def:1),[],Hartenstein,0,0,,False,False,1628392,,2pt missed,2pt made,,,,1627734|1628392|1628983|1629652|1630598|1641717|201566|201942|203471|203897,1628392|1628983|1629652|1630598|1641717,1627734|201566|201942|203471|203897,,,1610612760.0,22500126
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,2pt,A. Wiggins Layup (2 PTS),['pointsinthepaint'],Wiggins,2,0,Made,True,False,1630598,,rebound,turnover,,,,1627734|1628392|1628983|1629652|1630598|1641717|201566|201942|203471|203897,1628392|1628983|1629652|1630598|1641717,1627734|201566|201942|203471|203897,51.0,8.0,1610612760.0,22500126
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,12,turnover,Z. LaVine bad pass TURNOVER (1 TO),[],LaVine,2,0,,False,False,203897,,2pt made,steal,,1630598.0,,1627734|1628392|1628983|1629652|1630598|1641717|201566|201942|203471|203897,1627734|201566|201942|203471|203897,1628392|1628983|1629652|1630598|1641717,,,1610612758.0,22500126
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,13,steal,A. Wiggins STEAL (1 STL),[],Wiggins,2,0,,False,False,1630598,,turnover,2pt missed,,,,1627734|1628392|1628983|1629652|1630598|1641717|201566|201942|203471|203897,1628392|1628983|1629652|1630598|1641717,1627734|201566|201942|203471|203897,,,1610612760.0,22500126
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,14,2pt,MISS A. Wiggins running Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Wiggins,2,0,Missed,True,False,1630598,,steal,rebound,,,,1627734|1628392|1628983|1629652|1630598|1641717|201566|201942|203471|203897,1628392|1628983|1629652|1630598|1641717,1627734|201566|201942|203471|203897,-44.0,-12.0,1610612760.0,22500126
1,PT10M57.00S,10:57,Q1 10:57,45.05,15,rebound,D. Sabonis REBOUND (Off:0 Def:1),[],Sabonis,2,0,,False,False,1627734,,2pt missed,2pt missed,,,,1627734|1628392|1628983|1629652|1630598|1641717|201566|201942|203471|203897,1627734|201566|201942|203471|203897,1628392|1628983|1629652|1630598|1641717,,,1610612758.0,22500126
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,16,2pt,MISS D. Sabonis 12' Jump Shot,[],Sabonis,2,0,Missed,True,False,1627734,,rebound,rebound,,,,1627734|1628392|1628983|1629652|1630598|1641717|201566|201942|203471|203897,1627734|201566|201942|203471|203897,1628392|1628983|1629652|1630598|1641717,-94.0,86.0,1610612758.0,22500126
1,PT10M45.00S,10:45,Q1 10:45,45.25,17,rebound,I. Hartenstein REBOUND (Off:0 Def:2),[],Hartenstein,2,0,,False,False,1628392,,2pt missed,3pt missed,,,,1627734|1628392|1628983|1629652|1630598|1641717|201566|201942|203471|203897,1628392|1628983|1629652|1630598|1641717,1627734|201566|201942|203471|203897,,,1610612760.0,22500126
1,PT10M36.00S,10:36,Q1 10:36,45.4,18,3pt,MISS L. Dort 26' 3PT,[],Dort,2,0,Missed,True,False,1629652,,rebound,rebound,,,,1627734|1628392|1628983|1629652|1630598|1641717|201566|201942|203471|203897,1628392|1628983|1629652|1630598|1641717,1627734|201566|201942|203471|203897,-108.0,239.0,1610612760.0,22500126
