period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:10 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626185|1627750|1628415|200794|201163|201188|201936|203115|203210|203999,1626185|1628415|201188|201936|203210,1627750|200794|201163|203115|203999,,,1610612763.0,21701040,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,7,2pt,MISS Green 1' Reverse Layup,['pointsinthepaint'],Green,0,0,Missed,True,False,203210.0,,period,block,,,,1626185|1627750|1628415|200794|201163|201188|201936|203115|203210|203999,1626185|1628415|201188|201936|203210,1627750|200794|201163|203115|203999,-9.0,0.0,1610612763.0,21701040,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,7,block,Barton BLOCK (1 BLK),[],Barton,0,0,,False,False,203115.0,,2pt missed,rebound,,,203115.0,1626185|1627750|1628415|200794|201163|201188|201936|203115|203210|203999,1627750|200794|201163|203115|203999,1626185|1628415|201188|201936|203210,,,1610612743.0,21701040,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,9,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,block,3pt made,,,,1626185|1627750|1628415|200794|201163|201188|201936|203115|203210|203999,1626185|1628415|201188|201936|203210,1627750|200794|201163|203115|203999,,,1610612763.0,21701040,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,10,3pt,Martin 26' 3PT Jump Shot (3 PTS) (Gasol 1 AST),['2ndchance'],Martin,3,0,Made,True,True,1626185.0,201188.0,rebound,3pt missed,,,,1626185|1627750|1628415|200794|201163|201188|201936|203115|203210|203999,1626185|1628415|201188|201936|203210,1627750|200794|201163|203115|203999,104.0,237.0,1610612763.0,21701040,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,12,3pt,MISS Murray 27' 3PT Jump Shot,[],Murray,3,0,Missed,True,False,1627750.0,,3pt made,rebound,,,,1626185|1627750|1628415|200794|201163|201188|201936|203115|203210|203999,1627750|200794|201163|203115|203999,1626185|1628415|201188|201936|203210,-120.0,237.0,1610612743.0,21701040,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,13,rebound,Gasol REBOUND (Off:0 Def:1),[],Gasol,3,0,,False,False,201188.0,,3pt missed,3pt missed,,,,1626185|1627750|1628415|200794|201163|201188|201936|203115|203210|203999,1626185|1628415|201188|201936|203210,1627750|200794|201163|203115|203999,,,1610612763.0,21701040,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,14,3pt,MISS Brooks 3PT Jump Shot,[],Brooks,3,0,Missed,True,False,1628415.0,,rebound,rebound,,,,1626185|1627750|1628415|200794|201163|201188|201936|203115|203210|203999,1626185|1628415|201188|201936|203210,1627750|200794|201163|203115|203999,227.0,52.0,1610612763.0,21701040,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,15,rebound,Green REBOUND (Off:1 Def:0),[],Green,3,0,,False,False,203210.0,,3pt missed,3pt made,,,,1626185|1627750|1628415|200794|201163|201188|201936|203115|203210|203999,1626185|1628415|201188|201936|203210,1627750|200794|201163|203115|203999,,,1610612763.0,21701040,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,16,3pt,Gasol 25' 3PT Jump Shot (3 PTS) (Evans 1 AST),[],Gasol,6,0,Made,True,True,201188.0,201936.0,rebound,3pt made,,,,1626185|1627750|1628415|200794|201163|201188|201936|203115|203210|203999,1626185|1628415|201188|201936|203210,1627750|200794|201163|203115|203999,88.0,235.0,1610612763.0,21701040,True
