period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (3:41 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,1626224|1627732|1627790|1629012|200755|201163|202692|202710|203918|203954,1626224|1627790|1629012|202692|203918,1627732|200755|201163|202710|203954,,,1610612739.0,21800437,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,7,foul,Hood P.FOUL (P1.T1) (L.Wood),[],Hood,0,0,,False,False,203918.0,,period,2pt missed,1627732.0,,,1626224|1627732|1627790|1629012|200755|201163|202692|202710|203918|203954,1626224|1627790|1629012|202692|203918,1627732|200755|201163|202710|203954,,,1610612739.0,21800437,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,9,2pt,MISS Simmons 2' Driving Layup,['pointsinthepaint'],Simmons,0,0,Missed,True,False,1627732.0,,foul,rebound,,,,1626224|1627732|1627790|1629012|200755|201163|202692|202710|203918|203954,1627732|200755|201163|202710|203954,1626224|1627790|1629012|202692|203918,-14.0,19.0,1610612755.0,21800437,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,10,rebound,Zizic REBOUND (Off:0 Def:1),[],Zizic,0,0,,False,False,1627790.0,,2pt missed,2pt made,,,,1626224|1627732|1627790|1629012|200755|201163|202692|202710|203918|203954,1626224|1627790|1629012|202692|203918,1627732|200755|201163|202710|203954,,,1610612739.0,21800437,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,11,2pt,Sexton 1' Cutting Layup Shot (2 PTS) (Hood 1 AST),['pointsinthepaint'],Sexton,2,0,Made,True,True,1629012.0,203918.0,rebound,turnover,,,,1626224|1627732|1627790|1629012|200755|201163|202692|202710|203918|203954,1626224|1627790|1629012|202692|203918,1627732|200755|201163|202710|203954,-7.0,-3.0,1610612739.0,21800437,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,13,turnover,Redick Bad Pass Turnover (P1.T1),[],Redick,2,0,,False,False,200755.0,,2pt made,steal,,,,1626224|1627732|1627790|1629012|200755|201163|202692|202710|203918|203954,1627732|200755|201163|202710|203954,1626224|1627790|1629012|202692|203918,,,1610612755.0,21800437,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,13,steal,Sexton STEAL (1 STL),[],Sexton,2,0,,False,False,1629012.0,,turnover,3pt missed,,1629012.0,,1626224|1627732|1627790|1629012|200755|201163|202692|202710|203918|203954,1626224|1627790|1629012|202692|203918,1627732|200755|201163|202710|203954,,,1610612739.0,21800437,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,15,3pt,MISS Osman 25' 3PT Jump Shot,[],Osman,2,0,Missed,True,False,1626224.0,,steal,rebound,,,,1626224|1627732|1627790|1629012|200755|201163|202692|202710|203918|203954,1626224|1627790|1629012|202692|203918,1627732|200755|201163|202710|203954,93.0,237.0,1610612739.0,21800437,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,16,rebound,Embiid REBOUND (Off:0 Def:1),[],Embiid,2,0,,False,False,203954.0,,3pt missed,foul,,,,1626224|1627732|1627790|1629012|200755|201163|202692|202710|203918|203954,1627732|200755|201163|202710|203954,1626224|1627790|1629012|202692|203918,,,1610612755.0,21800437,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,17,foul,Hood P.FOUL (P2.T2) (J.Sterling),[],Hood,2,0,,False,False,203918.0,,rebound,substitution,203954.0,,,1626224|1627732|1627790|1629012|200755|201163|202692|202710|203918|203954,1626224|1627790|1629012|202692|203918,1627732|200755|201163|202710|203954,,,1610612739.0,21800437,True
