period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (10:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626161|1626188|1627746|1628368|1628382|201142|201580|202691|203110|203992,1626161|1627746|1628368|1628382|203992,1626188|201142|201580|202691|203110,,,1610612758.0,21701142,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,7,2pt,Thompson 13' Jump Shot (2 PTS) (Durant 1 AST),[],Thompson,0,2,Made,True,True,202691.0,201142.0,period,3pt missed,,,,1626161|1626188|1627746|1628368|1628382|201142|201580|202691|203110|203992,1626188|201142|201580|202691|203110,1626161|1627746|1628368|1628382|203992,84.0,97.0,1610612744.0,21701142,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,9,3pt,MISS Fox 3PT Jump Shot,[],Fox,0,2,Missed,True,False,1628368.0,,2pt made,rebound,,,,1626161|1626188|1627746|1628368|1628382|201142|201580|202691|203110|203992,1626161|1627746|1628368|1628382|203992,1626188|201142|201580|202691|203110,226.0,26.0,1610612758.0,21701142,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,10,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,2,,False,False,203110.0,,3pt missed,2pt made,,,,1626161|1626188|1627746|1628368|1628382|201142|201580|202691|203110|203992,1626188|201142|201580|202691|203110,1626161|1627746|1628368|1628382|203992,,,1610612744.0,21701142,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,11,2pt,Thompson 2' Running Layup (4 PTS) (Green 1 AST),['pointsinthepaint'],Thompson,0,4,Made,True,True,202691.0,203110.0,rebound,foul,,,,1626161|1626188|1627746|1628368|1628382|201142|201580|202691|203110|203992,1626188|201142|201580|202691|203110,1626161|1627746|1628368|1628382|203992,-9.0,12.0,1610612744.0,21701142,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,14,foul,Green S.FOUL (P1.T1) (G.Zielinski),[],Green,0,4,,False,False,203110.0,,2pt made,freethrow,1627746.0,,,1626161|1626188|1627746|1628368|1628382|201142|201580|202691|203110|203992,1626188|201142|201580|202691|203110,1626161|1627746|1628368|1628382|203992,,,1610612744.0,21701142,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,16,freethrow,Labissiere Free Throw 1 of 2 (1 PTS),[],Labissiere,1,4,Made,False,False,1627746.0,,foul,freethrow,,,,1626161|1626188|1627746|1628368|1628382|201142|201580|202691|203110|203992,1626161|1627746|1628368|1628382|203992,1626188|201142|201580|202691|203110,,,1610612758.0,21701142,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,17,freethrow,Labissiere Free Throw 2 of 2 (2 PTS),[],Labissiere,2,4,Made,False,False,1627746.0,,freethrow,3pt missed,,,,1626161|1626188|1627746|1628368|1628382|201142|201580|202691|203110|203992,1626161|1627746|1628368|1628382|203992,1626188|201142|201580|202691|203110,,,1610612758.0,21701142,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,18,3pt,MISS Cook 24' 3PT Jump Shot,[],Cook,2,4,Missed,True,False,1626188.0,,freethrow,rebound,,,,1626161|1626188|1627746|1628368|1628382|201142|201580|202691|203110|203992,1626188|201142|201580|202691|203110,1626161|1627746|1628368|1628382|203992,230.0,84.0,1610612744.0,21701142,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,19,rebound,Labissiere REBOUND (Off:0 Def:1),[],Labissiere,2,4,,False,False,1627746.0,,3pt missed,turnover,,,,1626161|1626188|1627746|1628368|1628382|201142|201580|202691|203110|203992,1626161|1627746|1628368|1628382|203992,1626188|201142|201580|202691|203110,,,1610612758.0,21701142,True
