period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,201572|201933|202339|202704|203083|203114|203503|203507|203922|204038,201933|202704|203083|203922|204038,201572|202339|203114|203503|203507,,,1610612765.0,21800750,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,8,2pt,Middleton 18' Pullup Jump Shot (2 PTS),[],Middleton,0,2,Made,True,False,203114.0,,period,3pt missed,,,,201572|201933|202339|202704|203083|203114|203503|203507|203922|204038,201572|202339|203114|203503|203507,201933|202704|203083|203922|204038,174.0,20.0,1610612749.0,21800750,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,9,3pt,MISS Jackson 24' 3PT Jump Shot,[],Jackson,0,2,Missed,True,False,202704.0,,2pt made,rebound,,,,201572|201933|202339|202704|203083|203114|203503|203507|203922|204038,201933|202704|203083|203922|204038,201572|202339|203114|203503|203507,-178.0,159.0,1610612765.0,21800750,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,10,rebound,Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,0,2,,False,False,203507.0,,3pt missed,2pt missed,,,,201572|201933|202339|202704|203083|203114|203503|203507|203922|204038,201572|202339|203114|203503|203507,201933|202704|203083|203922|204038,,,1610612749.0,21800750,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,11,2pt,MISS Bledsoe 3' Alley Oop Layup,['pointsinthepaint'],Bledsoe,0,2,Missed,True,False,202339.0,,rebound,rebound,,,,201572|201933|202339|202704|203083|203114|203503|203507|203922|204038,201572|202339|203114|203503|203507,201933|202704|203083|203922|204038,24.0,12.0,1610612749.0,21800750,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,12,rebound,Galloway REBOUND (Off:0 Def:1),[],Galloway,0,2,,False,False,204038.0,,2pt missed,2pt missed,,,,201572|201933|202339|202704|203083|203114|203503|203507|203922|204038,201933|202704|203083|203922|204038,201572|202339|203114|203503|203507,,,1610612765.0,21800750,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,13,2pt,MISS Robinson III 6' Driving Floating Jump Shot,['pointsinthepaint'],Robinson III,0,2,Missed,True,False,203922.0,,rebound,rebound,,,,201572|201933|202339|202704|203083|203114|203503|203507|203922|204038,201933|202704|203083|203922|204038,201572|202339|203114|203503|203507,-2.0,62.0,1610612765.0,21800750,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,14,rebound,Drummond REBOUND (Off:1 Def:0),[],Drummond,0,2,,False,False,203083.0,,2pt missed,2pt made,,,,201572|201933|202339|202704|203083|203114|203503|203507|203922|204038,201933|202704|203083|203922|204038,201572|202339|203114|203503|203507,,,1610612765.0,21800750,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,17,2pt,Drummond 1' Tip Layup Shot (2 PTS),['pointsinthepaint'],Drummond,2,2,Made,True,False,203083.0,,rebound,2pt missed,,,,201572|201933|202339|202704|203083|203114|203503|203507|203922|204038,201933|202704|203083|203922|204038,201572|202339|203114|203503|203507,0.0,-6.0,1610612765.0,21800750,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,18,2pt,MISS Snell 17' Jump Shot,[],Snell,2,2,Missed,True,False,203503.0,,2pt made,rebound,,,,201572|201933|202339|202704|203083|203114|203503|203507|203922|204038,201572|202339|203114|203503|203507,201933|202704|203083|203922|204038,167.0,39.0,1610612749.0,21800750,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,19,rebound,Drummond REBOUND (Off:1 Def:1),[],Drummond,2,2,,False,False,203083.0,,2pt missed,2pt missed,,,,201572|201933|202339|202704|203083|203114|203503|203507|203922|204038,201933|202704|203083|203922|204038,201572|202339|203114|203503|203507,,,1610612765.0,21800750,True
