period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,J. Allen driving Layup (2 PTS) (J. Harden 1 AST),['pointsinthepaint'],Allen,2,0,Made,True,True,1628386,201935.0,,2pt missed,,,,1628378|1628386|1630241|1641731|1642267|1642273|1642281|1642364|1642848|201935,1628378|1628386|1630241|1642281|201935,1641731|1642267|1642273|1642364|1642848,5.0,5.0,1610612739.0,22500776
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,2pt,MISS T. Johnson 7' pullup Shot,['pointsinthepaint'],Johnson,2,0,Missed,True,False,1642848,,2pt made,rebound,,,,1628378|1628386|1630241|1641731|1642267|1642273|1642281|1642364|1642848|201935,1641731|1642267|1642273|1642364|1642848,1628378|1628386|1630241|1642281|201935,-49.0,53.0,1610612764.0,22500776
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,10,rebound,J. Tyson REBOUND (Off:0 Def:1),[],Tyson,2,0,,False,False,1642281,,2pt missed,foul,,,,1628378|1628386|1630241|1641731|1642267|1642273|1642281|1642364|1642848|201935,1628378|1628386|1630241|1642281|201935,1641731|1642267|1642273|1642364|1642848,,,1610612739.0,22500776
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,foul,T. Johnson shooting personal FOUL (1 PF) (Mitchell 2 FT),['2freethrow'],Johnson,2,0,,False,False,1642848,,rebound,freethrow,1628378.0,,,1628378|1628386|1630241|1641731|1642267|1642273|1642281|1642364|1642848|201935,1641731|1642267|1642273|1642364|1642848,1628378|1628386|1630241|1642281|201935,,,1610612764.0,22500776
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,13,freethrow,D. Mitchell Free Throw 1 of 2 (1 PTS),[],Mitchell,3,0,Made,False,False,1628378,,foul,freethrow,,,,1628378|1628386|1630241|1641731|1642267|1642273|1642281|1642364|1642848|201935,1628378|1628386|1630241|1642281|201935,1641731|1642267|1642273|1642364|1642848,,,1610612739.0,22500776
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,14,freethrow,D. Mitchell Free Throw 2 of 2 (2 PTS),[],Mitchell,4,0,Made,False,False,1628378,,freethrow,2pt made,,,,1628378|1628386|1630241|1641731|1642267|1642273|1642281|1642364|1642848|201935,1628378|1628386|1630241|1642281|201935,1641731|1642267|1642273|1642364|1642848,,,1610612739.0,22500776
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,15,2pt,B. Coulibaly driving finger roll Layup (2 PTS),['pointsinthepaint'],Coulibaly,4,2,Made,True,False,1641731,,freethrow,2pt missed,,,,1628378|1628386|1630241|1641731|1642267|1642273|1642281|1642364|1642848|201935,1641731|1642267|1642273|1642364|1642848,1628378|1628386|1630241|1642281|201935,-16.0,6.0,1610612764.0,22500776
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,16,2pt,MISS J. Tyson driving finger roll Layup,['pointsinthepaint'],Tyson,4,2,Missed,True,False,1642281,,2pt made,rebound,,,,1628378|1628386|1630241|1641731|1642267|1642273|1642281|1642364|1642848|201935,1628378|1628386|1630241|1642281|201935,1641731|1642267|1642273|1642364|1642848,9.0,-3.0,1610612739.0,22500776
1,PT10M45.00S,10:45,Q1 10:45,45.25,17,rebound,J. Tyson REBOUND (Off:1 Def:1),[],Tyson,4,2,,False,False,1642281,,2pt missed,3pt made,,,,1628378|1628386|1630241|1641731|1642267|1642273|1642281|1642364|1642848|201935,1628378|1628386|1630241|1642281|201935,1641731|1642267|1642273|1642364|1642848,,,1610612739.0,22500776
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,19,3pt,S. Merrill 25' 3PT  (3 PTS) (D. Mitchell 1 AST),['2ndchance'],Merrill,7,2,Made,True,True,1630241,1628378.0,rebound,foul,,,,1628378|1628386|1630241|1641731|1642267|1642273|1642281|1642364|1642848|201935,1628378|1628386|1630241|1642281|201935,1641731|1642267|1642273|1642364|1642848,157.0,196.0,1610612739.0,22500776
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,21,foul,J. Harden shooting personal FOUL (1 PF) (Coulibaly 2 FT),['2freethrow'],Harden,7,2,,False,False,201935,,3pt made,freethrow,1641731.0,,,1628378|1628386|1630241|1641731|1642267|1642273|1642281|1642364|1642848|201935,1628378|1628386|1630241|1642281|201935,1641731|1642267|1642273|1642364|1642848,,,1610612739.0,22500776
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,23,freethrow,B. Coulibaly Free Throw 1 of 2 (3 PTS),[],Coulibaly,7,3,Made,False,False,1641731,,foul,freethrow,,,,1628378|1628386|1630241|1641731|1642267|1642273|1642281|1642364|1642848|201935,1641731|1642267|1642273|1642364|1642848,1628378|1628386|1630241|1642281|201935,,,1610612764.0,22500776
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,24,freethrow,MISS B. Coulibaly Free Throw 2 of 2,[],Coulibaly,7,3,Missed,False,False,1641731,,freethrow,rebound,,,,1628378|1628386|1630241|1641731|1642267|1642273|1642281|1642364|1642848|201935,1641731|1642267|1642273|1642364|1642848,1628378|1628386|1630241|1642281|201935,,,1610612764.0,22500776
