period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,3pt,Z. LaVine 26' 3PT pullup (3 PTS) (P. Achiuwa 1 AST),[],LaVine,3,0,Made,True,True,203897,1630173.0,,turnover,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,-143.0,226.0,1610612758.0,22500626
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,turnover,S. Barnes bad pass out-of-bounds TURNOVER (1 TO),[],Barnes,3,0,,False,False,1630567,,3pt made,3pt missed,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,1630173|1642875|201566|201942|203897,,,1610612761.0,22500626
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,11,3pt,MISS Z. LaVine 26' step back 3PT,['fromturnover'],LaVine,3,0,Missed,True,False,203897,,turnover,rebound,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,-131.0,236.0,1610612758.0,22500626
1,PT11M21.00S,11:21,Q1 11:21,46.65,12,rebound,S. Barnes REBOUND (Off:0 Def:1),[],Barnes,3,0,,False,False,1630567,,3pt missed,3pt made,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,1630173|1642875|201566|201942|203897,,,1610612761.0,22500626
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,13,3pt,S. Mamukelashvili 25' 3PT  (3 PTS) (B. Ingram 1 AST),[],Mamukelashvili,3,3,Made,True,True,1630572,1627742.0,rebound,2pt missed,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,1630173|1642875|201566|201942|203897,127.0,216.0,1610612761.0,22500626
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,2pt,MISS R. Westbrook 16' fadeaway Shot,[],Westbrook,3,3,Missed,True,False,201566,,3pt made,rebound,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,109.0,120.0,1610612758.0,22500626
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,16,rebound,S. Mamukelashvili REBOUND (Off:0 Def:1),[],Mamukelashvili,3,3,,False,False,1630572,,2pt missed,2pt made,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,1630173|1642875|201566|201942|203897,,,1610612761.0,22500626
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,2pt,B. Ingram 11' pullup Jump Shot (2 PTS) (S. Barnes 1 AST),['pointsinthepaint'],Ingram,3,5,Made,True,True,1627742,1630567.0,rebound,2pt missed,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,1630173|1642875|201566|201942|203897,-34.0,109.0,1610612761.0,22500626
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,19,2pt,MISS M. Raynaud 9' floating Shot,['pointsinthepaint'],Raynaud,3,5,Missed,True,False,1642875,,2pt made,rebound,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,5.0,96.0,1610612758.0,22500626
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,20,rebound,J. Shead REBOUND (Off:0 Def:1),[],Shead,3,5,,False,False,1642347,,2pt missed,2pt made,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,1630173|1642875|201566|201942|203897,,,1610612761.0,22500626
1,PT10M24.00S,10:24,Q1 10:24,45.6,21,2pt,I. Quickley running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Quickley,3,7,Made,True,False,1630193,,rebound,turnover,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,1630173|1642875|201566|201942|203897,9.0,8.0,1610612761.0,22500626
1,PT10M12.00S,10:12,Q1 10:12,45.8,23,turnover,R. Westbrook lost ball TURNOVER (1 TO),[],Westbrook,3,7,,False,False,201566,,2pt made,steal,,1642347.0,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,,,1610612758.0,22500626
1,PT10M12.00S,10:12,Q1 10:12,45.8,24,steal,J. Shead STEAL (1 STL),[],Shead,3,7,,False,False,1642347,,turnover,2pt made,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,1630173|1642875|201566|201942|203897,,,1610612761.0,22500626
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,25,2pt,S. Barnes cutting finger roll Layup (2 PTS) (J. Shead 1 AST),"['pointsinthepaint', 'fromturnover']",Barnes,3,9,Made,True,True,1630567,1642347.0,steal,foul,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,1630173|1642875|201566|201942|203897,6.0,3.0,1610612761.0,22500626
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,28,foul,M. Raynaud offensive FOUL (1 PF),[],Raynaud,3,9,,False,False,1642875,,2pt made,turnover,1642347.0,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,,,1610612758.0,22500626
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,30,turnover,M. Raynaud offensive foul TURNOVER (1 TO),[],Raynaud,3,9,,False,False,1642875,,foul,3pt made,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,,,1610612758.0,22500626
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,31,3pt,B. Ingram 25' 3PT  (5 PTS) (I. Quickley 1 AST),['fromturnover'],Ingram,3,12,Made,True,True,1627742,1630193.0,turnover,3pt made,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,1630173|1642875|201566|201942|203897,-176.0,188.0,1610612761.0,22500626
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,33,3pt,R. Westbrook 24' 3PT pullup (3 PTS) (D. DeRozan 1 AST),[],Westbrook,6,12,Made,True,True,201566,201942.0,3pt made,3pt missed,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,245.0,26.0,1610612758.0,22500626
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,35,3pt,MISS S. Mamukelashvili 25' 3PT,[],Mamukelashvili,6,12,Missed,True,False,1630572,,3pt made,rebound,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,1630173|1642875|201566|201942|203897,136.0,216.0,1610612761.0,22500626
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,36,rebound,M. Raynaud REBOUND (Off:0 Def:1),[],Raynaud,6,12,,False,False,1642875,,3pt missed,turnover,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,,,1610612758.0,22500626
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,37,turnover,Z. LaVine lost ball TURNOVER (1 TO),[],LaVine,6,12,,False,False,203897,,rebound,steal,,1630567.0,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1630173|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,,,1610612758.0,22500626
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,38,steal,S. Barnes STEAL (1 STL),[],Barnes,6,12,,False,False,1630567,,turnover,2pt made,,,,1627742|1630173|1630193|1630567|1630572|1642347|1642875|201566|201942|203897,1627742|1630193|1630567|1630572|1642347,1630173|1642875|201566|201942|203897,,,1610612761.0,22500626
