period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,7,2pt,MISS A. Nembhard 10' pullup Shot,['pointsinthepaint'],Nembhard,0,0,Missed,True,False,1629614,,,rebound,,,,1627783|1629614|1630180|1630529|1630530|1630643|1631097|1631245|1642847|1642852,1627783|1629614|1630643|1631097|1631245,1630180|1630529|1630530|1642847|1642852,17.0,102.0,1610612754.0,22500389
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,8,rebound,S. Bey REBOUND (Off:0 Def:1),[],Bey,0,0,,False,False,1630180,,2pt missed,2pt missed,,,,1627783|1629614|1630180|1630529|1630530|1630643|1631097|1631245|1642847|1642852,1630180|1630529|1630530|1642847|1642852,1627783|1629614|1630643|1631097|1631245,,,1610612740.0,22500389
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,2pt,MISS H. Jones 14' driving floating Shot,[],Jones,0,0,Missed,True,False,1630529,,rebound,rebound,,,,1627783|1629614|1630180|1630529|1630530|1630643|1631097|1631245|1642847|1642852,1630180|1630529|1630530|1642847|1642852,1627783|1629614|1630643|1631097|1631245,1.0,150.0,1610612740.0,22500389
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,rebound,J. Huff REBOUND (Off:0 Def:1),[],Huff,0,0,,False,False,1630643,,2pt missed,2pt missed,,,,1627783|1629614|1630180|1630529|1630530|1630643|1631097|1631245|1642847|1642852,1627783|1629614|1630643|1631097|1631245,1630180|1630529|1630530|1642847|1642852,,,1610612754.0,22500389
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,2pt,MISS P. Siakam running Layup,"['pointsinthepaint', 'fastbreak']",Siakam,0,0,Missed,True,False,1627783,,rebound,rebound,,,,1627783|1629614|1630180|1630529|1630530|1630643|1631097|1631245|1642847|1642852,1627783|1629614|1630643|1631097|1631245,1630180|1630529|1630530|1642847|1642852,25.0,8.0,1610612754.0,22500389
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,12,rebound,D. Queen REBOUND (Off:0 Def:1),[],Queen,0,0,,False,False,1642852,,2pt missed,3pt made,,,,1627783|1629614|1630180|1630529|1630530|1630643|1631097|1631245|1642847|1642852,1630180|1630529|1630530|1642847|1642852,1627783|1629614|1630643|1631097|1631245,,,1610612740.0,22500389
1,PT11M15.00S,11:15,Q1 11:15,46.75,13,3pt,S. Bey 25' 3PT running (3 PTS) (H. Jones 1 AST),['fastbreak'],Bey,3,0,Made,True,True,1630180,1630529.0,rebound,2pt made,,,,1627783|1629614|1630180|1630529|1630530|1630643|1631097|1631245|1642847|1642852,1630180|1630529|1630530|1642847|1642852,1627783|1629614|1630643|1631097|1631245,-174.0,184.0,1610612740.0,22500389
1,PT11M06.00S,11:06,Q1 11:06,46.9,15,2pt,P. Siakam driving Hook (2 PTS) (A. Nembhard 1 AST),['pointsinthepaint'],Siakam,3,2,Made,True,True,1627783,1629614.0,3pt made,turnover,,,,1627783|1629614|1630180|1630529|1630530|1630643|1631097|1631245|1642847|1642852,1627783|1629614|1630643|1631097|1631245,1630180|1630529|1630530|1642847|1642852,10.0,47.0,1610612754.0,22500389
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,turnover,T. Murphy III bad pass TURNOVER (1 TO),[],Murphy III,3,2,,False,False,1630530,,2pt made,steal,,1627783.0,,1627783|1629614|1630180|1630529|1630530|1630643|1631097|1631245|1642847|1642852,1630180|1630529|1630530|1642847|1642852,1627783|1629614|1630643|1631097|1631245,,,1610612740.0,22500389
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,18,steal,P. Siakam STEAL (1 STL),[],Siakam,3,2,,False,False,1627783,,turnover,2pt made,,,,1627783|1629614|1630180|1630529|1630530|1630643|1631097|1631245|1642847|1642852,1627783|1629614|1630643|1631097|1631245,1630180|1630529|1630530|1642847|1642852,,,1610612754.0,22500389
